       6     567     319     400

     EOS file :  /Users/dany/Work/NStar/eos/v14/APR_EOS_Acc_Pd.dat           

  step        radius       baryon#       density        pressure       encl. mass            phi     encl. bar. mass 
   233    1979.628556   5.948949E-01   1.101109E+15    1.96560E+35   1.815966665E-02  -5.618603E-01   1.654189854E-02
   234    2043.356246   5.941276E-01   1.099413E+15    1.95697E+35   1.995221287E-02  -5.611328E-01   1.818730424E-02
   235    2108.982904   5.933114E-01   1.097610E+15    1.94782E+35   2.191566385E-02  -5.603599E-01   1.999173141E-02
   236    2176.550031   5.924435E-01   1.095694E+15    1.93812E+35   2.406529060E-02  -5.595391E-01   2.196975589E-02
   237    2246.098501   5.915209E-01   1.093656E+15    1.92785E+35   2.641755670E-02  -5.586675E-01   2.413715506E-02
   238    2317.668376   5.905402E-01   1.091492E+15    1.91697E+35   2.899018241E-02  -5.577424E-01   2.651098407E-02
   239    2391.298704   5.894983E-01   1.089195E+15    1.90546E+35   3.180220779E-02  -5.567609E-01   2.910965291E-02
   240    2467.027186   5.883917E-01   1.086757E+15    1.89330E+35   3.487405425E-02  -5.557201E-01   3.195299986E-02
   241    2544.890025   5.872166E-01   1.084169E+15    1.88044E+35   3.822757093E-02  -5.546167E-01   3.506236904E-02
   242    2624.921785   5.859694E-01   1.081424E+15    1.86685E+35   4.188609363E-02  -5.534477E-01   3.846068938E-02
   243    2707.155001   5.846461E-01   1.078512E+15    1.85252E+35   4.587448361E-02  -5.522096E-01   4.217254104E-02
   244    2791.619880   5.832425E-01   1.075426E+15    1.83740E+35   5.021915969E-02  -5.508991E-01   4.622422005E-02
   245    2878.343978   5.817546E-01   1.072155E+15    1.82146E+35   5.494811836E-02  -5.495128E-01   5.064379565E-02
   246    2967.351860   5.801778E-01   1.068691E+15    1.80469E+35   6.009093942E-02  -5.480471E-01   5.546115814E-02
   247    3058.664735   5.785078E-01   1.065058E+15    1.78703E+35   6.567885718E-02  -5.464985E-01   6.070805492E-02
   248    3152.297207   5.767398E-01   1.061218E+15    1.76848E+35   7.174451608E-02  -5.448632E-01   6.641793129E-02
   249    3248.262071   5.748692E-01   1.057158E+15    1.74900E+35   7.832207456E-02  -5.431379E-01   7.262622460E-02
   250    3346.567885   5.728910E-01   1.052866E+15    1.72856E+35   8.544710765E-02  -5.413187E-01   7.937024496E-02
   251    3447.218193   5.708003E-01   1.048334E+15    1.70715E+35   9.315647638E-02  -5.394020E-01   8.668911175E-02
   252    3550.211086   5.685935E-01   1.043558E+15    1.68473E+35   1.014881984E-01  -5.373845E-01   9.462368621E-02
   253    3655.538009   5.662649E-01   1.038524E+15    1.66130E+35   1.104812424E-01  -5.352624E-01   1.032164182E-01
   254    3763.184293   5.638088E-01   1.033219E+15    1.63683E+35   1.201752586E-01  -5.330326E-01   1.125112338E-01
   255    3873.128832   5.612200E-01   1.027631E+15    1.61132E+35   1.306103780E-01  -5.306916E-01   1.225533852E-01
   256    3985.343216   5.584949E-01   1.021790E+15    1.58476E+35   1.418269650E-01  -5.282366E-01   1.333891970E-01
   257    4099.787114   5.556284E-01   1.015681E+15    1.55714E+35   1.538653025E-01  -5.256648E-01   1.450653866E-01
   258    4216.412447   5.526141E-01   1.009262E+15    1.52846E+35   1.667645120E-01  -5.229736E-01   1.576290374E-01
   259    4335.165799   5.494474E-01   1.002527E+15    1.49874E+35   1.805628713E-01  -5.201608E-01   1.711275736E-01
   260    4455.984411   5.461236E-01   9.954783E+14    1.46799E+35   1.952971228E-01  -5.172246E-01   1.856079661E-01
   261    4578.794911   5.426380E-01   9.880939E+14    1.43622E+35   2.110016152E-01  -5.141635E-01   2.011160863E-01
   262    4703.515684   5.389866E-01   9.803811E+14    1.40346E+35   2.277080269E-01  -5.109764E-01   2.176964560E-01
   263    4830.053327   5.351653E-01   9.723591E+14    1.36975E+35   2.454449772E-01  -5.076629E-01   2.353911929E-01
   264    4958.301057   5.311705E-01   9.639826E+14    1.33513E+35   2.642361507E-01  -5.042232E-01   2.542390452E-01
   265    5088.146668   5.270027E-01   9.552864E+14    1.29964E+35   2.841011163E-01  -5.006578E-01   2.742758556E-01
   266    5219.462436   5.226570E-01   9.462435E+14    1.26334E+35   3.050536782E-01  -4.969682E-01   2.955323382E-01
   267    5352.113360   5.181301E-01   9.368581E+14    1.22629E+35   3.271012309E-01  -4.931565E-01   3.180342807E-01
   268    5485.953349   5.134202E-01   9.271394E+14    1.18857E+35   3.502450207E-01  -4.892254E-01   3.418012069E-01
   269    5620.825002   5.085242E-01   9.170670E+14    1.15025E+35   3.744778013E-01  -4.851785E-01   3.668453875E-01
   270    5756.564235   5.034388E-01   9.066596E+14    1.11143E+35   3.997852515E-01  -4.810201E-01   3.931715842E-01
   271    5892.995613   4.981713E-01   8.959138E+14    1.07218E+35   4.261436913E-01  -4.767555E-01   4.207756817E-01
   272    6029.936253   4.927248E-01   8.848560E+14    1.03260E+35   4.535217629E-01  -4.723906E-01   4.496447668E-01
   273    6167.192562   4.870937E-01   8.734714E+14    9.92812E+34   4.818773964E-01  -4.679322E-01   4.797550842E-01
   274    6304.567384   4.812807E-01   8.617664E+14    9.52907E+34   5.111604849E-01  -4.633879E-01   5.110726342E-01
   275    6441.858204   4.752904E-01   8.497741E+14    9.12998E+34   5.413112238E-01  -4.587660E-01   5.435528295E-01
   276    6578.854438   4.691281E-01   8.374791E+14    8.73198E+34   5.722605462E-01  -4.540758E-01   5.771390564E-01
   277    6715.346374   4.627964E-01   8.249204E+14    8.33619E+34   6.039314498E-01  -4.493269E-01   6.117644134E-01
   278    6851.118325   4.563003E-01   8.120936E+14    7.94376E+34   6.362375884E-01  -4.445298E-01   6.473498830E-01
   279    6985.957128   4.496471E-01   7.990094E+14    7.55579E+34   6.690863627E-01  -4.396953E-01   6.838061707E-01
   280    7119.651451   4.428406E-01   7.856989E+14    7.17338E+34   7.023782473E-01  -4.348348E-01   7.210341822E-01
   281    7251.990300   4.358899E-01   7.721672E+14    6.79757E+34   7.360076480E-01  -4.299599E-01   7.589248253E-01
   282    7382.768963   4.288039E-01   7.584330E+14    6.42937E+34   7.698655814E-01  -4.250824E-01   7.973609311E-01
   283    7511.788426   4.215880E-01   7.445273E+14    6.06970E+34   8.038398236E-01  -4.202145E-01   8.362182998E-01
   284    7638.855053   4.142493E-01   7.304526E+14    5.71945E+34   8.378156986E-01  -4.153680E-01   8.753663502E-01
   285    7763.786825   4.068012E-01   7.162286E+14    5.37939E+34   8.716787602E-01  -4.105548E-01   9.146710532E-01
   286    7886.411916   3.992540E-01   7.018789E+14    5.05022E+34   9.053159442E-01  -4.057864E-01   9.539957372E-01
   287    8006.569343   3.916095E-01   6.874295E+14    4.73255E+34   9.386165322E-01  -4.010739E-01   9.932028855E-01
   288    8124.109646   3.838787E-01   6.728778E+14    4.42688E+34   9.714730746E-01  -3.964283E-01   1.032155499E+00
   289    8238.900630   3.760762E-01   6.582563E+14    4.13363E+34   1.003783936E+00  -3.918593E-01   1.070720665E+00
   290    8350.822294   3.682118E-01   6.435852E+14    3.85311E+34   1.035453696E+00  -3.873765E-01   1.108768690E+00
   291    8459.769320   3.602923E-01   6.288726E+14    3.58552E+34   1.066393506E+00  -3.829885E-01   1.146176265E+00
   292    8565.653500   3.523166E-01   6.141283E+14    3.33099E+34   1.096523004E+00  -3.787031E-01   1.182828000E+00
   293    8668.403516   3.443070E-01   5.993826E+14    3.08953E+34   1.125771093E+00  -3.745271E-01   1.218617908E+00
   294    8767.961398   3.362723E-01   5.846488E+14    2.86108E+34   1.154075409E+00  -3.704666E-01   1.253449288E+00
   295    8864.285093   3.282219E-01   5.699401E+14    2.64552E+34   1.181382484E+00  -3.665266E-01   1.287235402E+00
   296    8957.348150   3.201639E-01   5.552682E+14    2.44261E+34   1.207648857E+00  -3.627112E-01   1.319901890E+00
   297    9047.139268   3.036561E-01   5.252553E+14    2.25650E+34   1.232234665E+00  -3.590246E-01   1.350663309E+00
   298    9136.272650   2.959495E-01   5.113197E+14    2.07777E+34   1.256361204E+00  -3.553633E-01   1.380994877E+00
   299    9222.067907   2.882808E-01   4.975005E+14    1.91074E+34   1.279399213E+00  -3.518390E-01   1.410083567E+00
   300    9304.544577   2.806514E-01   4.837991E+14    1.75498E+34   1.301338437E+00  -3.484525E-01   1.437898118E+00
   301    9383.735353   2.730571E-01   4.702136E+14    1.61003E+34   1.322176952E+00  -3.452035E-01   1.464418584E+00
   302    9459.685424   2.655247E-01   4.567812E+14    1.47539E+34   1.341920893E+00  -3.420912E-01   1.489636249E+00
   303    9532.445068   2.580641E-01   4.435140E+14    1.35056E+34   1.360581677E+00  -3.391143E-01   1.513549998E+00
   304    9602.072981   2.506778E-01   4.304117E+14    1.23505E+34   1.378176782E+00  -3.362707E-01   1.536168298E+00
   305    9668.637075   2.433569E-01   4.174692E+14    1.12834E+34   1.394729643E+00  -3.335581E-01   1.557508353E+00
   306    9732.213840   2.361352E-01   4.047355E+14    1.02991E+34   1.410269056E+00  -3.309734E-01   1.577595426E+00
   307    9792.878964   2.290219E-01   3.922225E+14    9.39262E+33   1.424825884E+00  -3.285135E-01   1.596458385E+00
   308    9850.712546   2.220033E-01   3.799042E+14    8.55905E+33   1.438434430E+00  -3.261750E-01   1.614132379E+00
   309    9905.803473   2.150972E-01   3.678126E+14    7.79353E+33   1.451132864E+00  -3.239540E-01   1.630658650E+00
   310    9958.239603   2.017486E-01   3.444920E+14    7.09515E+33   1.462895506E+00  -3.218467E-01   1.645997752E+00
   311   10009.763210   1.785343E-01   3.040328E+14    6.48714E+33   1.473275478E+00  -3.197838E-01   1.659580793E+00
   312   10063.653693   1.728585E-01   2.941732E+14    5.89574E+33   1.483534509E+00  -3.176364E-01   1.673033661E+00
   313   10114.896781   1.673254E-01   2.845757E+14    5.35515E+33   1.493071424E+00  -3.156047E-01   1.685554878E+00
   314   10163.579148   1.619344E-01   2.752389E+14    4.86151E+33   1.501922367E+00  -3.136843E-01   1.697188137E+00
   315   10209.789099   1.566752E-01   2.661494E+14    4.41113E+33   1.510123576E+00  -3.118703E-01   1.707978113E+00
   316   10253.617916   1.515540E-01   2.573111E+14    4.00059E+33   1.517711174E+00  -3.101581E-01   1.717969405E+00
   317   10295.156398   1.465505E-01   2.486951E+14    3.62667E+33   1.524720765E+00  -3.085432E-01   1.727206734E+00
   318   10334.499533   1.416804E-01   2.403192E+14    3.28636E+33   1.531187436E+00  -3.070208E-01   1.735734217E+00
   319   10371.738536   1.369216E-01   2.321457E+14    2.97685E+33   1.537145343E+00  -3.055863E-01   1.743595465E+00
   320   10406.968910   1.322894E-01   2.241973E+14    2.69556E+33   1.542627523E+00  -3.042353E-01   1.750832726E+00
   321   10440.280936   1.277984E-01   2.164974E+14    2.44004E+33   1.547666515E+00  -3.029634E-01   1.757488026E+00
   322   10471.758991   1.234459E-01   2.090410E+14    2.20806E+33   1.552292974E+00  -3.017666E-01   1.763600951E+00
   323   10501.485940   1.192191E-01   2.018041E+14    1.99757E+33   1.556536059E+00  -3.006410E-01   1.769209404E+00
   324   10529.545545   1.150817E-01   1.947277E+14    1.80671E+33   1.560422846E+00  -2.995828E-01   1.774348588E+00
   325   10556.027220   1.110784E-01   1.878833E+14    1.63369E+33   1.563980671E+00  -2.985879E-01   1.779054198E+00
   326   10581.006918   1.071104E-01   1.811119E+14    1.47696E+33   1.567233442E+00  -2.976529E-01   1.783357446E+00
   327   10604.578893   1.032422E-01   1.745164E+14    1.33502E+33   1.570204991E+00  -2.967738E-01   1.787289419E+00
   328   10626.819999   9.948264E-02   1.681091E+14    1.20650E+33   1.572918164E+00  -2.959472E-01   1.790880138E+00
   329   10647.801505   9.570641E-02   1.616807E+14    1.09026E+33   1.575391624E+00  -2.951700E-01   1.794154102E+00
   330   10667.618433   9.206791E-02   1.554885E+14    9.85065E+32   1.577647020E+00  -2.944383E-01   1.797139817E+00
   331   10686.328541   8.788160E-02   1.483596E+14    8.90007E+32   1.579699598E+00  -2.937496E-01   1.799857415E+00
   332   10704.127728   8.300064E-02   1.400440E+14    8.04689E+32   1.581554333E+00  -2.930964E-01   1.802313849E+00
   333   10721.250691   7.838564E-02   1.321857E+14    7.27465E+32   1.583244044E+00  -2.924699E-01   1.804552488E+00
   334   10737.719942   7.402279E-02   1.247609E+14    6.57583E+32   1.584782822E+00  -2.918691E-01   1.806591828E+00
   335   10753.557483   6.989893E-02   1.177465E+14    5.94356E+32   1.586183631E+00  -2.912929E-01   1.808448906E+00
   336   10768.784798   6.600148E-02   1.111209E+14    5.37160E+32   1.587458391E+00  -2.907406E-01   1.810139400E+00
   337   10783.422854   6.231846E-02   1.048631E+14    4.85429E+32   1.588618051E+00  -2.902111E-01   1.811677721E+00
   338   10797.492090   5.883846E-02   9.895358E+13    4.38647E+32   1.589672663E+00  -2.897035E-01   1.813077107E+00
   339   10811.012419   5.555063E-02   9.337338E+13    3.96347E+32   1.590631445E+00  -2.892171E-01   1.814349707E+00
   340   10824.003228   5.244465E-02   8.810469E+13    3.58103E+32   1.591502846E+00  -2.887509E-01   1.815506664E+00
   341   10836.483377   4.951071E-02   8.313055E+13    3.23530E+32   1.592294605E+00  -2.883042E-01   1.816558185E+00
   342   10848.471200   4.673950E-02   7.843485E+13    2.92280E+32   1.593013805E+00  -2.878761E-01   1.817513620E+00
   343   10859.984510   4.412219E-02   7.400234E+13    2.64035E+32   1.593666925E+00  -2.874660E-01   1.818381525E+00
   344   10871.040604   4.165040E-02   6.981854E+13    2.38510E+32   1.594259890E+00  -2.870731E-01   1.819169723E+00
   345   10881.656265   3.931616E-02   6.586974E+13    2.15443E+32   1.594798111E+00  -2.866967E-01   1.819885366E+00
   346   10891.847768   3.711196E-02   6.214294E+13    1.94600E+32   1.595286530E+00  -2.863361E-01   1.820534986E+00
   347   10901.630890   3.503065E-02   5.862585E+13    1.75767E+32   1.595729660E+00  -2.859907E-01   1.821124549E+00
   348   10911.020913   3.306547E-02   5.530681E+13    1.58752E+32   1.596131615E+00  -2.856599E-01   1.821659497E+00
   349   10920.032636   3.121003E-02   5.217481E+13    1.43379E+32   1.596496148E+00  -2.853431E-01   1.822144794E+00
   350   10928.680378   2.945826E-02   4.921943E+13    1.29492E+32   1.596826681E+00  -2.850396E-01   1.822584967E+00
   351   10936.977993   2.780443E-02   4.643081E+13    1.16947E+32   1.597126328E+00  -2.847489E-01   1.822984140E+00
   352   10944.938875   2.624311E-02   4.379962E+13    1.05615E+32   1.597397930E+00  -2.844706E-01   1.823346071E+00
   353   10952.575969   2.476918E-02   4.131704E+13    9.53796E+31   1.597644068E+00  -2.842040E-01   1.823674180E+00
   354   10959.901781   2.337778E-02   3.897476E+13    8.61341E+31   1.597867095E+00  -2.839488E-01   1.823971584E+00
   355   10966.928389   2.186033E-02   3.644059E+13    7.78122E+31   1.598068452E+00  -2.837043E-01   1.824240139E+00
   356   10973.729789   2.038418E-02   3.398035E+13    7.03103E+31   1.598250498E+00  -2.834681E-01   1.824482894E+00
   357   10980.331887   1.900754E-02   3.168593E+13    6.35308E+31   1.598415479E+00  -2.832391E-01   1.824702848E+00
   358   10986.740181   1.771142E-02   2.952446E+13    5.74050E+31   1.598564963E+00  -2.830172E-01   1.824902102E+00
   359   10992.964680   1.648884E-02   2.748416E+13    5.18733E+31   1.598700313E+00  -2.828020E-01   1.825082496E+00
   360   10999.016540   1.535053E-02   2.558467E+13    4.68741E+31   1.598822952E+00  -2.825931E-01   1.825245931E+00
   361   11004.900279   1.425444E-02   2.375639E+13    4.23609E+31   1.598933950E+00  -2.823902E-01   1.825393839E+00
   362   11010.635328   1.322781E-02   2.204421E+13    3.82842E+31   1.599034461E+00  -2.821927E-01   1.825527756E+00
   363   11016.229203   1.227505E-02   2.045532E+13    3.45996E+31   1.599125525E+00  -2.820004E-01   1.825649073E+00
   364   11021.685174   1.138230E-02   1.896814E+13    3.12702E+31   1.599208006E+00  -2.818130E-01   1.825758937E+00
   365   11027.010147   1.055145E-02   1.758456E+13    2.82616E+31   1.599282709E+00  -2.816304E-01   1.825858422E+00
   366   11032.208511   9.781194E-03   1.630183E+13    2.55423E+31   1.599350382E+00  -2.814523E-01   1.825948523E+00
   367   11037.283109   9.054405E-03   1.509068E+13    2.30861E+31   1.599411644E+00  -2.812787E-01   1.826030073E+00
   368   11042.244237   8.379215E-03   1.396536E+13    2.08665E+31   1.599467122E+00  -2.811091E-01   1.826103912E+00
   369   11047.095835   7.751592E-03   1.291932E+13    1.88603E+31   1.599517372E+00  -2.809435E-01   1.826170781E+00
   370   11051.841898   7.163323E-03   1.193887E+13    1.70481E+31   1.599562856E+00  -2.807817E-01   1.826231300E+00
   371   11056.489850   6.619677E-03   1.103280E+13    1.54100E+31   1.599604055E+00  -2.806235E-01   1.826286109E+00
   372   11061.041604   6.108172E-03   1.018045E+13    1.39303E+31   1.599641344E+00  -2.804686E-01   1.826335708E+00
   373   11065.505925   5.635432E-03   9.392693E+12    1.25927E+31   1.599675115E+00  -2.803169E-01   1.826380622E+00
   374   11069.885015   5.027647E-03   8.379724E+12    1.14021E+31   1.599705233E+00  -2.801683E-01   1.826420670E+00
   375   11074.334080   4.606426E-03   7.677554E+12    1.03110E+31   1.599732884E+00  -2.800175E-01   1.826457433E+00
   376   11078.730299   4.220487E-03   7.034208E+12    9.32436E+30   1.599757937E+00  -2.798686E-01   1.826490737E+00
   377   11083.074239   3.861812E-03   6.436354E+12    8.43228E+30   1.599780630E+00  -2.797216E-01   1.826520901E+00
   378   11087.372159   3.526014E-03   5.876690E+12    7.62675E+30   1.599801160E+00  -2.795763E-01   1.826548185E+00
   379   11091.634286   3.219410E-03   5.365683E+12    6.89816E+30   1.599819763E+00  -2.794324E-01   1.826572905E+00
   380   11095.860879   2.929843E-03   4.883418E+12    6.24020E+30   1.599836593E+00  -2.792899E-01   1.826595265E+00
   381   11100.066338   2.666128E-03   4.444185E+12    5.64502E+30   1.599851844E+00  -2.791482E-01   1.826615524E+00
   382   11104.251061   2.362943E-03   3.938733E+12    5.11309E+30   1.599865499E+00  -2.790073E-01   1.826633658E+00
   383   11108.532160   2.087847E-03   3.480081E+12    4.63258E+30   1.599877856E+00  -2.788634E-01   1.826650067E+00
   384   11112.926605   1.731970E-03   2.886281E+12    4.22129E+30   1.599888450E+00  -2.787158E-01   1.826664137E+00
   385   11117.759244   1.540640E-03   2.567399E+12    3.82326E+30   1.599898723E+00  -2.785537E-01   1.826677777E+00
   386   11122.685569   1.364433E-03   2.273558E+12    3.46337E+30   1.599908030E+00  -2.783886E-01   1.826690135E+00
   387   11127.730854   1.206383E-03   2.009978E+12    3.13780E+30   1.599916468E+00  -2.782197E-01   1.826701336E+00
   388   11132.907502   1.060833E-03   1.767632E+12    2.84363E+30   1.599924107E+00  -2.780467E-01   1.826711477E+00
   389   11138.248551   9.303735E-04   1.550444E+12    2.57720E+30   1.599931042E+00  -2.778684E-01   1.826720680E+00
   390   11143.774184   8.137354E-04   1.356226E+12    2.33618E+30   1.599937329E+00  -2.776842E-01   1.826729021E+00
   391   11149.507757   7.100662E-04   1.183444E+12    2.11801E+30   1.599943033E+00  -2.774933E-01   1.826736586E+00
   392   11155.472760   6.176036E-04   1.029341E+12    1.92055E+30   1.599948208E+00  -2.772950E-01   1.826743449E+00
   393   11161.700033   5.292705E-04   8.821744E+11    1.74206E+30   1.599952898E+00  -2.770882E-01   1.826749667E+00
   394   11168.300115   4.400860E-04   7.334641E+11    1.58863E+30   1.599956940E+00  -2.768695E-01   1.826755023E+00
   395   11175.549404   4.037289E-04   6.728533E+11    1.43655E+30   1.599960957E+00  -2.766296E-01   1.826760347E+00
   396   11182.708176   3.703750E-04   6.172505E+11    1.29903E+30   1.599964601E+00  -2.763932E-01   1.826765176E+00
   397   11189.777390   3.397762E-04   5.662418E+11    1.17467E+30   1.599967906E+00  -2.761601E-01   1.826769554E+00
   398   11196.757997   3.117049E-04   5.194477E+11    1.06221E+30   1.599970904E+00  -2.759303E-01   1.826773525E+00
   399   11203.650943   2.860181E-04   4.766338E+11    9.60517E+29   1.599973623E+00  -2.757038E-01   1.826777125E+00
   400   11210.455523   2.629141E-04   4.381577E+11    8.68466E+29   1.599976092E+00  -2.754806E-01   1.826780393E+00
   401   11217.159618   2.416762E-04   4.027871E+11    7.85235E+29   1.599978330E+00  -2.752610E-01   1.826783356E+00
   402   11223.764534   2.221536E-04   3.702714E+11    7.09979E+29   1.599980360E+00  -2.750451E-01   1.826786041E+00
   403   11230.271567   2.042077E-04   3.403801E+11    6.41935E+29   1.599982200E+00  -2.748327E-01   1.826788475E+00
   404   11236.682002   1.877114E-04   3.129016E+11    5.80412E+29   1.599983869E+00  -2.746237E-01   1.826790682E+00
   405   11242.997110   1.725474E-04   2.876410E+11    5.24784E+29   1.599985382E+00  -2.744182E-01   1.826792682E+00
   406   11249.218153   1.587729E-04   2.646805E+11    4.74475E+29   1.599986754E+00  -2.742160E-01   1.826794495E+00
   407   11255.340193   1.462071E-04   2.437253E+11    4.28961E+29   1.599987998E+00  -2.740174E-01   1.826796139E+00
   408   11261.359999   1.346356E-04   2.244289E+11    3.87812E+29   1.599989126E+00  -2.738224E-01   1.826797629E+00
   409   11267.279118   1.239798E-04   2.066600E+11    3.50610E+29   1.599990148E+00  -2.736309E-01   1.826798980E+00
   410   11273.099082   1.141672E-04   1.902978E+11    3.16977E+29   1.599991075E+00  -2.734429E-01   1.826800204E+00
   411   11278.821402   1.051312E-04   1.752308E+11    2.86569E+29   1.599991914E+00  -2.732582E-01   1.826801313E+00
   412   11284.447573   9.681022E-05   1.613566E+11    2.59078E+29   1.599992675E+00  -2.730770E-01   1.826802318E+00
   413   11289.979073   8.914774E-05   1.485807E+11    2.34224E+29   1.599993365E+00  -2.728990E-01   1.826803228E+00
   414   11295.417359   8.218534E-05   1.369766E+11    2.11744E+29   1.599993990E+00  -2.727243E-01   1.826804053E+00
   415   11300.757375   7.579489E-05   1.263271E+11    1.91414E+29   1.599994557E+00  -2.725529E-01   1.826804801E+00
   416   11305.998572   6.990127E-05   1.165054E+11    1.73037E+29   1.599995071E+00  -2.723850E-01   1.826805479E+00
   417   11311.142647   6.446586E-05   1.074473E+11    1.56423E+29   1.599995536E+00  -2.722203E-01   1.826806093E+00
   418   11316.191272   5.945303E-05   9.909326E+10    1.41404E+29   1.599995957E+00  -2.720589E-01   1.826806649E+00
   419   11321.146097   5.482994E-05   9.138868E+10    1.27828E+29   1.599996339E+00  -2.719007E-01   1.826807152E+00
   420   11326.008746   5.056630E-05   8.428306E+10    1.15554E+29   1.599996685E+00  -2.717456E-01   1.826807608E+00
   421   11330.780821   4.663416E-05   7.772984E+10    1.04459E+29   1.599996998E+00  -2.715936E-01   1.826808021E+00
   422   11335.463899   4.300775E-05   7.168607E+10    9.44293E+28   1.599997282E+00  -2.714446E-01   1.826808395E+00
   423   11340.059536   3.966637E-05   6.611720E+10    8.53623E+28   1.599997539E+00  -2.712985E-01   1.826808734E+00
   424   11344.568914   3.663506E-05   6.106336E+10    7.71600E+28   1.599997772E+00  -2.711554E-01   1.826809041E+00
   425   11348.987260   3.383537E-05   5.639577E+10    6.97458E+28   1.599997983E+00  -2.710152E-01   1.826809319E+00
   426   11353.316309   3.124960E-05   5.208492E+10    6.30440E+28   1.599998174E+00  -2.708781E-01   1.826809571E+00
   427   11357.557771   2.886142E-05   4.810354E+10    5.69860E+28   1.599998347E+00  -2.707438E-01   1.826809799E+00
   428   11361.713323   2.665572E-05   4.442646E+10    5.15102E+28   1.599998504E+00  -2.706125E-01   1.826810005E+00
   429   11365.784617   2.461857E-05   4.103042E+10    4.65604E+28   1.599998646E+00  -2.704839E-01   1.826810192E+00
   430   11369.773275   2.273709E-05   3.789395E+10    4.20862E+28   1.599998774E+00  -2.703580E-01   1.826810361E+00
   431   11373.680892   2.099939E-05   3.499721E+10    3.80420E+28   1.599998890E+00  -2.702348E-01   1.826810514E+00
   432   11377.509036   1.939447E-05   3.232189E+10    3.43863E+28   1.599998996E+00  -2.701142E-01   1.826810653E+00
   433   11381.259247   1.791220E-05   2.985105E+10    3.10819E+28   1.599999091E+00  -2.699962E-01   1.826810778E+00
   434   11384.933040   1.654321E-05   2.756907E+10    2.80950E+28   1.599999177E+00  -2.698807E-01   1.826810892E+00
   435   11388.531900   1.527883E-05   2.546152E+10    2.53951E+28   1.599999255E+00  -2.697676E-01   1.826810995E+00
   436   11392.057291   1.411739E-05   2.352574E+10    2.29545E+28   1.599999326E+00  -2.696570E-01   1.826811088E+00
   437   11395.509055   1.305589E-05   2.175684E+10    2.07471E+28   1.599999390E+00  -2.695487E-01   1.826811172E+00
   438   11398.885391   1.207419E-05   2.012092E+10    1.87519E+28   1.599999448E+00  -2.694429E-01   1.826811249E+00
   439   11402.187882   1.116631E-05   1.860800E+10    1.69486E+28   1.599999501E+00  -2.693395E-01   1.826811318E+00
   440   11405.418084   1.032668E-05   1.720883E+10    1.53187E+28   1.599999548E+00  -2.692385E-01   1.826811380E+00
   441   11408.577522   9.550177E-06   1.591485E+10    1.38455E+28   1.599999591E+00  -2.691397E-01   1.826811437E+00
   442   11411.667691   8.832058E-06   1.471816E+10    1.25140E+28   1.599999630E+00  -2.690432E-01   1.826811488E+00
   443   11414.690056   8.167932E-06   1.361144E+10    1.13105E+28   1.599999665E+00  -2.689488E-01   1.826811534E+00
   444   11417.646054   7.553740E-06   1.258794E+10    1.02228E+28   1.599999697E+00  -2.688566E-01   1.826811576E+00
   445   11420.537095   6.985728E-06   1.164139E+10    9.23965E+27   1.599999726E+00  -2.687665E-01   1.826811614E+00
   446   11423.364560   6.460424E-06   1.076600E+10    8.35105E+27   1.599999752E+00  -2.686784E-01   1.826811648E+00
   447   11426.129803   5.974618E-06   9.956440E+09    7.54791E+27   1.599999776E+00  -2.685923E-01   1.826811679E+00
   448   11428.834151   5.525340E-06   9.207747E+09    6.82200E+27   1.599999797E+00  -2.685082E-01   1.826811708E+00
   449   11431.478903   5.109843E-06   8.515349E+09    6.16590E+27   1.599999817E+00  -2.684260E-01   1.826811733E+00
   450   11434.065336   4.725589E-06   7.875012E+09    5.57289E+27   1.599999834E+00  -2.683456E-01   1.826811756E+00
   451   11436.594697   4.370227E-06   7.282824E+09    5.03691E+27   1.599999850E+00  -2.682670E-01   1.826811777E+00
   452   11439.068212   4.041587E-06   6.735163E+09    4.55248E+27   1.599999864E+00  -2.681903E-01   1.826811796E+00
   453   11441.487078   3.737658E-06   6.228683E+09    4.11464E+27   1.599999877E+00  -2.681153E-01   1.826811813E+00
   454   11443.852472   3.456583E-06   5.760286E+09    3.71890E+27   1.599999889E+00  -2.680419E-01   1.826811828E+00
   455   11446.165543   3.200238E-06   5.333120E+09    3.36109E+27   1.599999900E+00  -2.679703E-01   1.826811842E+00
   456   11448.424782   2.964363E-06   4.940068E+09    3.03756E+27   1.599999909E+00  -2.679003E-01   1.826811855E+00
   457   11450.630222   2.745871E-06   4.575981E+09    2.74517E+27   1.599999918E+00  -2.678320E-01   1.826811866E+00
   458   11452.783116   2.543482E-06   4.238726E+09    2.48093E+27   1.599999926E+00  -2.677655E-01   1.826811876E+00
   459   11454.884688   2.356009E-06   3.926325E+09    2.24212E+27   1.599999933E+00  -2.677005E-01   1.826811886E+00
   460   11456.936136   2.182354E-06   3.636947E+09    2.02630E+27   1.599999939E+00  -2.676371E-01   1.826811894E+00
   461   11458.938629   2.021497E-06   3.368895E+09    1.83125E+27   1.599999945E+00  -2.675752E-01   1.826811902E+00
   462   11460.893312   1.872496E-06   3.120597E+09    1.65497E+27   1.599999950E+00  -2.675149E-01   1.826811909E+00
   463   11462.801305   1.734476E-06   2.890599E+09    1.49566E+27   1.599999955E+00  -2.674560E-01   1.826811915E+00
