       6     577     330     410

     EOS file :  /Users/dany/Work/NStar/eos/v14/APR_EOS_Acc_Pd.dat           

  step        radius       baryon#       density        pressure       encl. mass            phi     encl. bar. mass 
   464   10709.068145   3.493743E-06   5.822213E+09    3.77070E+27   2.100000043E+00  -4.361506E-01   2.540319879E+00
   465   10710.174242   3.233923E-06   5.389250E+09    3.40793E+27   2.100000048E+00  -4.360787E-01   2.540319886E+00
   466   10711.254635   2.995542E-06   4.992023E+09    3.07987E+27   2.100000052E+00  -4.360085E-01   2.540319893E+00
   467   10712.309096   2.774732E-06   4.624074E+09    2.78338E+27   2.100000055E+00  -4.359400E-01   2.540319898E+00
   468   10713.338237   2.570197E-06   4.283244E+09    2.51543E+27   2.100000059E+00  -4.358732E-01   2.540319904E+00
   469   10714.342659   2.380739E-06   3.967534E+09    2.27328E+27   2.100000062E+00  -4.358080E-01   2.540319908E+00
   470   10715.322947   2.205246E-06   3.675094E+09    2.05444E+27   2.100000064E+00  -4.357444E-01   2.540319912E+00
   471   10716.279673   2.042688E-06   3.404208E+09    1.85666E+27   2.100000067E+00  -4.356823E-01   2.540319916E+00
   472   10717.213395   1.892113E-06   3.153288E+09    1.67793E+27   2.100000069E+00  -4.356218E-01   2.540319920E+00
   473   10718.124661   1.752636E-06   2.920861E+09    1.51640E+27   2.100000071E+00  -4.355627E-01   2.540319923E+00
   474   10719.014002   1.623441E-06   2.705566E+09    1.37042E+27   2.100000073E+00  -4.355050E-01   2.540319926E+00
   475   10719.881940   1.503769E-06   2.506140E+09    1.23849E+27   2.100000074E+00  -4.354488E-01   2.540319928E+00
   476   10720.728985   1.392918E-06   2.321412E+09    1.11926E+27   2.100000076E+00  -4.353939E-01   2.540319931E+00
   477   10721.555633   1.290238E-06   2.150301E+09    1.01151E+27   2.100000077E+00  -4.353404E-01   2.540319933E+00
   478   10722.362370   1.195127E-06   1.991801E+09    9.14132E+26   2.100000079E+00  -4.352882E-01   2.540319935E+00
   479   10723.149669   1.107027E-06   1.844984E+09    8.26128E+26   2.100000080E+00  -4.352372E-01   2.540319936E+00
   480   10723.917996   1.025421E-06   1.708989E+09    7.46597E+26   2.100000081E+00  -4.351875E-01   2.540319938E+00
   481   10724.667801   9.498303E-07   1.583017E+09    6.74721E+26   2.100000081E+00  -4.351390E-01   2.540319939E+00
   482   10725.399526   8.798119E-07   1.466331E+09    6.09765E+26   2.100000082E+00  -4.350916E-01   2.540319940E+00
   483   10726.113604   8.149548E-07   1.358245E+09    5.51063E+26   2.100000083E+00  -4.350454E-01   2.540319942E+00
   484   10726.810456   7.548786E-07   1.258127E+09    4.98011E+26   2.100000084E+00  -4.350004E-01   2.540319943E+00
   485   10727.490493   6.992309E-07   1.165388E+09    4.50067E+26   2.100000084E+00  -4.349564E-01   2.540319943E+00
   486   10728.154117   6.476853E-07   1.079485E+09    4.06738E+26   2.100000085E+00  -4.349135E-01   2.540319944E+00
   487   10728.801721   5.999394E-07   9.999133E+08    3.67580E+26   2.100000085E+00  -4.348717E-01   2.540319945E+00
   488   10729.433689   5.557131E-07   9.262072E+08    3.32193E+26   2.100000086E+00  -4.348309E-01   2.540319946E+00
   489   10730.050394   5.147469E-07   8.579339E+08    3.00212E+26   2.100000086E+00  -4.347910E-01   2.540319946E+00
   490   10730.652202   4.768006E-07   7.946932E+08    2.71309E+26   2.100000087E+00  -4.347522E-01   2.540319947E+00
   491   10731.239469   4.416516E-07   7.361139E+08    2.45190E+26   2.100000087E+00  -4.347143E-01   2.540319947E+00
   492   10731.812545   4.090936E-07   6.818526E+08    2.21584E+26   2.100000087E+00  -4.346773E-01   2.540319948E+00
   493   10732.371770   3.789357E-07   6.315909E+08    2.00252E+26   2.100000087E+00  -4.346412E-01   2.540319948E+00
   494   10732.917476   3.510009E-07   5.850341E+08    1.80973E+26   2.100000088E+00  -4.346060E-01   2.540319949E+00
   495   10733.449987   3.251254E-07   5.419091E+08    1.63550E+26   2.100000088E+00  -4.345716E-01   2.540319949E+00
   496   10733.969620   3.011574E-07   5.019629E+08    1.47804E+26   2.100000088E+00  -4.345381E-01   2.540319949E+00
   497   10734.476684   2.789563E-07   4.649612E+08    1.33574E+26   2.100000088E+00  -4.345054E-01   2.540319950E+00
   498   10734.971481   2.583917E-07   4.306870E+08    1.20715E+26   2.100000088E+00  -4.344735E-01   2.540319950E+00
   499   10735.454307   2.393431E-07   3.989392E+08    1.09093E+26   2.100000089E+00  -4.344424E-01   2.540319950E+00
   500   10735.925448   2.216988E-07   3.695316E+08    9.85899E+25   2.100000089E+00  -4.344120E-01   2.540319950E+00
   501   10736.385186   2.056707E-07   3.425540E+08    8.90970E+25   2.100000089E+00  -4.343823E-01   2.540319951E+00
   502   10736.833445   1.913263E-07   3.179726E+08    8.05102E+25   2.100000089E+00  -4.343535E-01   2.540319951E+00
   503   10737.269881   1.778272E-07   2.951471E+08    7.27509E+25   2.100000089E+00  -4.343253E-01   2.540319951E+00
   504   10737.694817   1.650572E-07   2.739493E+08    6.57397E+25   2.100000089E+00  -4.342980E-01   2.540319951E+00
   505   10738.108570   1.532043E-07   2.542739E+08    5.94041E+25   2.100000089E+00  -4.342713E-01   2.540319951E+00
   506   10738.511434   1.422025E-07   2.360116E+08    5.36791E+25   2.100000089E+00  -4.342454E-01   2.540319951E+00
   507   10738.903693   1.319908E-07   2.190609E+08    4.85058E+25   2.100000089E+00  -4.342201E-01   2.540319951E+00
   508   10739.285627   1.225124E-07   2.033275E+08    4.38311E+25   2.100000089E+00  -4.341955E-01   2.540319951E+00
   509   10739.657504   1.137146E-07   1.887242E+08    3.96069E+25   2.100000089E+00  -4.341716E-01   2.540319951E+00
   510   10740.019589   1.055897E-07   1.752468E+08    3.57890E+25   2.100000089E+00  -4.341482E-01   2.540319952E+00
   511   10740.371975   9.804535E-08   1.627321E+08    3.23391E+25   2.100000090E+00  -4.341256E-01   2.540319952E+00
   512   10740.714920   9.104006E-08   1.511110E+08    2.92217E+25   2.100000090E+00  -4.341035E-01   2.540319952E+00
   513   10741.048677   8.453528E-08   1.403197E+08    2.64048E+25   2.100000090E+00  -4.340820E-01   2.540319952E+00
   514   10741.373489   7.849525E-08   1.302991E+08    2.38595E+25   2.100000090E+00  -4.340611E-01   2.540319952E+00
   515   10741.689597   7.288678E-08   1.209941E+08    2.15595E+25   2.100000090E+00  -4.340408E-01   2.540319952E+00
   516   10741.997232   6.770235E-08   1.123915E+08    1.94811E+25   2.100000090E+00  -4.340210E-01   2.540319952E+00
   517   10742.296517   6.290233E-08   1.044260E+08    1.76027E+25   2.100000090E+00  -4.340017E-01   2.540319952E+00
   518   10742.587601   5.844261E-08   9.702498E+07    1.59053E+25   2.100000090E+00  -4.339830E-01   2.540319952E+00
   519   10742.870707   5.429908E-08   9.014851E+07    1.43717E+25   2.100000090E+00  -4.339648E-01   2.540319952E+00
   520   10743.146053   5.044932E-08   8.375938E+07    1.29859E+25   2.100000090E+00  -4.339471E-01   2.540319952E+00
   521   10743.413852   4.687250E-08   7.782306E+07    1.17337E+25   2.100000090E+00  -4.339298E-01   2.540319952E+00
   522   10743.674309   4.355223E-08   7.231195E+07    1.06023E+25   2.100000090E+00  -4.339131E-01   2.540319952E+00
   523   10743.927610   4.049416E-08   6.723187E+07    9.57960E+24   2.100000090E+00  -4.338968E-01   2.540319952E+00
   524   10744.173792   3.765082E-08   6.250868E+07    8.65558E+24   2.100000090E+00  -4.338810E-01   2.540319952E+00
   525   10744.413054   3.500712E-08   5.811729E+07    7.82068E+24   2.100000090E+00  -4.338656E-01   2.540319952E+00
   526   10744.645592   3.254904E-08   5.403441E+07    7.06632E+24   2.100000090E+00  -4.338506E-01   2.540319952E+00
   527   10744.871593   3.026357E-08   5.023835E+07    6.38472E+24   2.100000090E+00  -4.338361E-01   2.540319952E+00
   528   10745.091241   2.813856E-08   4.670898E+07    5.76886E+24   2.100000090E+00  -4.338220E-01   2.540319952E+00
   529   10745.304713   2.617344E-08   4.344625E+07    5.21236E+24   2.100000090E+00  -4.338083E-01   2.540319952E+00
   530   10745.512092   2.435332E-08   4.042508E+07    4.70939E+24   2.100000090E+00  -4.337949E-01   2.540319952E+00
   531   10745.713476   2.265977E-08   3.761398E+07    4.25496E+24   2.100000090E+00  -4.337820E-01   2.540319952E+00
   532   10745.909040   2.108398E-08   3.499837E+07    3.84437E+24   2.100000090E+00  -4.337694E-01   2.540319952E+00
   533   10746.098950   1.961778E-08   3.256463E+07    3.47341E+24   2.100000090E+00  -4.337572E-01   2.540319952E+00
   534   10746.283370   1.825354E-08   3.030014E+07    3.13824E+24   2.100000090E+00  -4.337454E-01   2.540319952E+00
   535   10746.462458   1.698417E-08   2.819311E+07    2.83542E+24   2.100000090E+00  -4.337339E-01   2.540319952E+00
   536   10746.636368   1.581761E-08   2.625674E+07    2.56169E+24   2.100000090E+00  -4.337227E-01   2.540319952E+00
   537   10746.805086   1.473202E-08   2.445478E+07    2.31438E+24   2.100000090E+00  -4.337119E-01   2.540319952E+00
   538   10746.968756   1.372094E-08   2.277649E+07    2.09094E+24   2.100000090E+00  -4.337014E-01   2.540319952E+00
   539   10747.127530   1.277925E-08   2.121337E+07    1.88908E+24   2.100000090E+00  -4.336912E-01   2.540319952E+00
   540   10747.281554   1.190219E-08   1.975753E+07    1.70670E+24   2.100000090E+00  -4.336813E-01   2.540319952E+00
   541   10747.430969   1.108533E-08   1.840160E+07    1.54193E+24   2.100000090E+00  -4.336717E-01   2.540319952E+00
   542   10747.575912   1.032712E-08   1.714330E+07    1.39306E+24   2.100000090E+00  -4.336624E-01   2.540319952E+00
   543   10747.716481   9.628300E-09   1.598436E+07    1.25850E+24   2.100000090E+00  -4.336533E-01   2.540319952E+00
   544   10747.852685   8.976770E-09   1.490377E+07    1.13693E+24   2.100000090E+00  -4.336446E-01   2.540319952E+00
   545   10747.984659   8.369326E-09   1.389622E+07    1.02711E+24   2.100000090E+00  -4.336361E-01   2.540319952E+00
   546   10748.112536   7.802987E-09   1.295679E+07    9.27894E+23   2.100000090E+00  -4.336279E-01   2.540319952E+00
   547   10748.236442   7.274971E-09   1.208087E+07    8.38263E+23   2.100000090E+00  -4.336199E-01   2.540319952E+00
   548   10748.356499   6.782685E-09   1.126416E+07    7.57290E+23   2.100000090E+00  -4.336122E-01   2.540319952E+00
   549   10748.472828   6.326968E-09   1.050760E+07    6.84133E+23   2.100000090E+00  -4.336048E-01   2.540319952E+00
   550   10748.585491   5.905615E-09   9.807511E+06    6.18014E+23   2.100000090E+00  -4.335975E-01   2.540319952E+00
   551   10748.694534   5.512322E-09   9.154064E+06    5.58285E+23   2.100000090E+00  -4.335905E-01   2.540319952E+00
   552   10748.800074   5.145221E-09   8.544155E+06    5.04328E+23   2.100000090E+00  -4.335837E-01   2.540319952E+00
   553   10748.902223   4.802567E-09   7.974881E+06    4.55587E+23   2.100000090E+00  -4.335772E-01   2.540319952E+00
   554   10749.001090   4.482733E-09   7.443536E+06    4.11556E+23   2.100000090E+00  -4.335708E-01   2.540319952E+00
   555   10749.096780   4.184198E-09   6.947594E+06    3.71780E+23   2.100000090E+00  -4.335647E-01   2.540319952E+00
   556   10749.189396   3.908093E-09   6.488928E+06    3.35844E+23   2.100000090E+00  -4.335588E-01   2.540319952E+00
   557   10749.278976   3.652277E-09   6.063985E+06    3.03366E+23   2.100000090E+00  -4.335530E-01   2.540319952E+00
   558   10749.365566   3.413207E-09   5.666870E+06    2.74029E+23   2.100000090E+00  -4.335474E-01   2.540319952E+00
   559   10749.449266   3.189786E-09   5.295760E+06    2.47529E+23   2.100000090E+00  -4.335421E-01   2.540319952E+00
   560   10749.530172   2.980989E-09   4.948954E+06    2.23591E+23   2.100000090E+00  -4.335369E-01   2.540319952E+00
   561   10749.608378   2.785859E-09   4.624859E+06    2.01969E+23   2.100000090E+00  -4.335319E-01   2.540319952E+00
   562   10749.683973   2.603503E-09   4.321988E+06    1.82437E+23   2.100000090E+00  -4.335270E-01   2.540319952E+00
   563   10749.757044   2.434601E-09   4.041536E+06    1.64793E+23   2.100000090E+00  -4.335223E-01   2.540319952E+00
   564   10749.827631   2.278073E-09   3.781697E+06    1.48846E+23   2.100000090E+00  -4.335178E-01   2.540319952E+00
   565   10749.895769   2.131608E-09   3.538563E+06    1.34443E+23   2.100000090E+00  -4.335134E-01   2.540319952E+00
   566   10749.961543   1.994561E-09   3.311061E+06    1.21433E+23   2.100000090E+00  -4.335092E-01   2.540319952E+00
   567   10750.025037   1.866324E-09   3.098185E+06    1.09682E+23   2.100000090E+00  -4.335051E-01   2.540319952E+00
   568   10750.086328   1.746332E-09   2.898996E+06    9.90684E+22   2.100000090E+00  -4.335012E-01   2.540319952E+00
   569   10750.145493   1.634055E-09   2.712613E+06    8.94818E+22   2.100000090E+00  -4.334974E-01   2.540319952E+00
   570   10750.202605   1.529574E-09   2.539165E+06    8.08223E+22   2.100000090E+00  -4.334937E-01   2.540319952E+00
   571   10750.257716   1.432878E-09   2.378629E+06    7.29968E+22   2.100000090E+00  -4.334902E-01   2.540319952E+00
   572   10750.310851   1.342296E-09   2.228243E+06    6.59291E+22   2.100000090E+00  -4.334868E-01   2.540319952E+00
   573   10750.362081   1.257439E-09   2.087364E+06    5.95457E+22   2.100000090E+00  -4.334835E-01   2.540319952E+00
   574   10750.411474   1.177947E-09   1.955393E+06    5.37803E+22   2.100000090E+00  -4.334803E-01   2.540319952E+00
   575   10750.459097   1.103481E-09   1.831765E+06    4.85731E+22   2.100000090E+00  -4.334773E-01   2.540319952E+00
   576   10750.505012   1.033722E-09   1.715954E+06    4.38701E+22   2.100000090E+00  -4.334743E-01   2.540319952E+00
   577   10750.549282   9.683997E-10   1.607511E+06    3.96225E+22   2.100000090E+00  -4.334715E-01   2.540319952E+00
