       6    6152    3240    3290

     EOS file :  StrangeEOS_03_140_250_Acc-Fe.dat                            

  step        radius       baryon#       density        pressure       encl. mass            phi     encl. bar. mass 
                (m)        (#/fm3)       (g/cm3)        (dyn/cm2)      (sol. mass)                     (sol. mass)   

  2799   10788.427392   2.447597E-01   4.047301E+14    1.18310E+32   1.797868264E+00  -3.417935E-01   2.155039112E+00
  2800   10788.498851   2.447567E-01   4.047252E+14    1.17129E+32   1.797889532E+00  -3.417902E-01   2.155069410E+00
  2801   10788.569599   2.447538E-01   4.047203E+14    1.15959E+32   1.797910587E+00  -3.417870E-01   2.155099408E+00
  2802   10788.639642   2.447508E-01   4.047154E+14    1.14801E+32   1.797931433E+00  -3.417838E-01   2.155129106E+00
  2803   10788.708987   2.447478E-01   4.047105E+14    1.13654E+32   1.797952072E+00  -3.417807E-01   2.155158509E+00
  2804   10788.777642   2.447449E-01   4.047056E+14    1.12519E+32   1.797972505E+00  -3.417776E-01   2.155187619E+00
  2805   10788.845613   2.447419E-01   4.047007E+14    1.11395E+32   1.797992734E+00  -3.417745E-01   2.155216439E+00
  2806   10788.912907   2.447394E-01   4.046965E+14    1.10282E+32   1.798012762E+00  -3.417714E-01   2.155244972E+00
  2807   10788.979530   2.447368E-01   4.046922E+14    1.09180E+32   1.798032590E+00  -3.417684E-01   2.155273221E+00
  2808   10789.045490   2.447342E-01   4.046879E+14    1.08090E+32   1.798052221E+00  -3.417654E-01   2.155301189E+00
  2809   10789.110792   2.447316E-01   4.046837E+14    1.07010E+32   1.798071656E+00  -3.417624E-01   2.155328878E+00
  2810   10789.175444   2.447290E-01   4.046794E+14    1.05941E+32   1.798090898E+00  -3.417595E-01   2.155356291E+00
  2811   10789.239452   2.447265E-01   4.046751E+14    1.04883E+32   1.798109948E+00  -3.417566E-01   2.155383432E+00
  2812   10789.302822   2.447239E-01   4.046709E+14    1.03835E+32   1.798128808E+00  -3.417537E-01   2.155410302E+00
  2813   10789.365561   2.447213E-01   4.046666E+14    1.02798E+32   1.798147481E+00  -3.417509E-01   2.155436904E+00
  2814   10789.427674   2.447187E-01   4.046623E+14    1.01771E+32   1.798165967E+00  -3.417481E-01   2.155463242E+00
  2815   10789.489169   2.447161E-01   4.046581E+14    1.00754E+32   1.798184269E+00  -3.417453E-01   2.155489317E+00
  2816   10789.550051   2.447136E-01   4.046538E+14    9.97478E+31   1.798202389E+00  -3.417425E-01   2.155515132E+00
  2817   10789.610326   2.447110E-01   4.046496E+14    9.87513E+31   1.798220328E+00  -3.417398E-01   2.155540690E+00
  2818   10789.670000   2.447084E-01   4.046453E+14    9.77648E+31   1.798238089E+00  -3.417371E-01   2.155565994E+00
  2819   10789.729080   2.447058E-01   4.046410E+14    9.67881E+31   1.798255672E+00  -3.417344E-01   2.155591045E+00
  2820   10789.787571   2.447036E-01   4.046372E+14    9.58212E+31   1.798273080E+00  -3.417317E-01   2.155615847E+00
  2821   10789.845479   2.447013E-01   4.046336E+14    9.48639E+31   1.798290315E+00  -3.417291E-01   2.155640402E+00
  2822   10789.902810   2.446991E-01   4.046299E+14    9.39162E+31   1.798307378E+00  -3.417265E-01   2.155664712E+00
  2823   10789.959569   2.446969E-01   4.046262E+14    9.29779E+31   1.798324271E+00  -3.417239E-01   2.155688780E+00
  2824   10790.015762   2.446946E-01   4.046225E+14    9.20490E+31   1.798340996E+00  -3.417214E-01   2.155712608E+00
  2825   10790.071396   2.446924E-01   4.046188E+14    9.11293E+31   1.798357554E+00  -3.417188E-01   2.155736198E+00
  2826   10790.126475   2.446902E-01   4.046151E+14    9.02189E+31   1.798373946E+00  -3.417163E-01   2.155759554E+00
  2827   10790.181004   2.446879E-01   4.046114E+14    8.93175E+31   1.798390176E+00  -3.417139E-01   2.155782677E+00
  2828   10790.234991   2.446857E-01   4.046077E+14    8.84251E+31   1.798406244E+00  -3.417114E-01   2.155805569E+00
  2829   10790.288439   2.446835E-01   4.046040E+14    8.75417E+31   1.798422151E+00  -3.417090E-01   2.155828233E+00
  2830   10790.341354   2.446812E-01   4.046004E+14    8.66670E+31   1.798437900E+00  -3.417066E-01   2.155850671E+00
  2831   10790.393741   2.446790E-01   4.045967E+14    8.58011E+31   1.798453492E+00  -3.417042E-01   2.155872886E+00
  2832   10790.445607   2.446768E-01   4.045930E+14    8.49439E+31   1.798468928E+00  -3.417019E-01   2.155894879E+00
  2833   10790.496955   2.446746E-01   4.045893E+14    8.40951E+31   1.798484211E+00  -3.416995E-01   2.155916653E+00
  2834   10790.547791   2.446724E-01   4.045857E+14    8.32549E+31   1.798499341E+00  -3.416972E-01   2.155938210E+00
  2835   10790.598120   2.446705E-01   4.045825E+14    8.24231E+31   1.798514321E+00  -3.416949E-01   2.155959552E+00
  2836   10790.647948   2.446685E-01   4.045793E+14    8.15995E+31   1.798529151E+00  -3.416927E-01   2.155980681E+00
  2837   10790.697278   2.446666E-01   4.045762E+14    8.07842E+31   1.798543833E+00  -3.416904E-01   2.156001600E+00
  2838   10790.746117   2.446647E-01   4.045730E+14    7.99770E+31   1.798558369E+00  -3.416882E-01   2.156022310E+00
  2839   10790.794469   2.446628E-01   4.045698E+14    7.91779E+31   1.798572760E+00  -3.416860E-01   2.156042814E+00
  2840   10790.842338   2.446609E-01   4.045666E+14    7.83867E+31   1.798587007E+00  -3.416839E-01   2.156063113E+00
  2841   10790.889730   2.446589E-01   4.045635E+14    7.76035E+31   1.798601112E+00  -3.416817E-01   2.156083210E+00
  2842   10790.936650   2.446570E-01   4.045603E+14    7.68280E+31   1.798615077E+00  -3.416796E-01   2.156103106E+00
  2843   10790.983101   2.446551E-01   4.045571E+14    7.60604E+31   1.798628902E+00  -3.416775E-01   2.156122804E+00
  2844   10791.029089   2.446532E-01   4.045539E+14    7.53003E+31   1.798642590E+00  -3.416754E-01   2.156142306E+00
  2845   10791.074619   2.446513E-01   4.045507E+14    7.45479E+31   1.798656141E+00  -3.416733E-01   2.156161613E+00
  2846   10791.119694   2.446493E-01   4.045476E+14    7.38030E+31   1.798669556E+00  -3.416713E-01   2.156180728E+00
  2847   10791.164320   2.446474E-01   4.045444E+14    7.30655E+31   1.798682838E+00  -3.416692E-01   2.156199652E+00
  2848   10791.208501   2.446455E-01   4.045412E+14    7.23354E+31   1.798695988E+00  -3.416672E-01   2.156218387E+00
  2849   10791.252241   2.446436E-01   4.045381E+14    7.16126E+31   1.798709006E+00  -3.416653E-01   2.156236936E+00
  2850   10791.295544   2.446419E-01   4.045353E+14    7.08970E+31   1.798721895E+00  -3.416633E-01   2.156255299E+00
  2851   10791.338416   2.446403E-01   4.045326E+14    7.01885E+31   1.798734655E+00  -3.416613E-01   2.156273480E+00
  2852   10791.380860   2.446386E-01   4.045299E+14    6.94871E+31   1.798747288E+00  -3.416594E-01   2.156291479E+00
  2853   10791.422881   2.446370E-01   4.045272E+14    6.87927E+31   1.798759794E+00  -3.416575E-01   2.156309298E+00
  2854   10791.464482   2.446354E-01   4.045244E+14    6.81053E+31   1.798772176E+00  -3.416556E-01   2.156326940E+00
  2855   10791.505669   2.446337E-01   4.045217E+14    6.74247E+31   1.798784435E+00  -3.416538E-01   2.156344406E+00
  2856   10791.546444   2.446321E-01   4.045190E+14    6.67509E+31   1.798796571E+00  -3.416519E-01   2.156361698E+00
  2857   10791.586813   2.446304E-01   4.045163E+14    6.60838E+31   1.798808586E+00  -3.416501E-01   2.156378817E+00
  2858   10791.626779   2.446288E-01   4.045135E+14    6.54234E+31   1.798820481E+00  -3.416483E-01   2.156395765E+00
  2859   10791.666346   2.446271E-01   4.045108E+14    6.47696E+31   1.798832258E+00  -3.416465E-01   2.156412545E+00
  2860   10791.705518   2.446255E-01   4.045081E+14    6.41224E+31   1.798843917E+00  -3.416447E-01   2.156429157E+00
  2861   10791.744300   2.446238E-01   4.045054E+14    6.34816E+31   1.798855459E+00  -3.416429E-01   2.156445603E+00
  2862   10791.782695   2.446222E-01   4.045027E+14    6.28471E+31   1.798866887E+00  -3.416412E-01   2.156461885E+00
  2863   10791.820706   2.446205E-01   4.044999E+14    6.22191E+31   1.798878200E+00  -3.416395E-01   2.156478005E+00
  2864   10791.858338   2.446189E-01   4.044972E+14    6.15973E+31   1.798889401E+00  -3.416378E-01   2.156493964E+00
  2865   10791.895595   2.446174E-01   4.044947E+14    6.09817E+31   1.798900490E+00  -3.416361E-01   2.156509764E+00
  2866   10791.932480   2.446159E-01   4.044924E+14    6.03722E+31   1.798911468E+00  -3.416344E-01   2.156525406E+00
  2867   10791.968997   2.446145E-01   4.044900E+14    5.97689E+31   1.798922337E+00  -3.416327E-01   2.156540892E+00
  2868   10792.005149   2.446131E-01   4.044877E+14    5.91716E+31   1.798933097E+00  -3.416311E-01   2.156556223E+00
  2869   10792.040941   2.446117E-01   4.044854E+14    5.85802E+31   1.798943750E+00  -3.416295E-01   2.156571402E+00
  2870   10792.076375   2.446103E-01   4.044831E+14    5.79947E+31   1.798954296E+00  -3.416279E-01   2.156586429E+00
  2871   10792.111456   2.446089E-01   4.044807E+14    5.74151E+31   1.798964738E+00  -3.416263E-01   2.156601306E+00
  2872   10792.146187   2.446075E-01   4.044784E+14    5.68413E+31   1.798975075E+00  -3.416247E-01   2.156616035E+00
  2873   10792.180571   2.446061E-01   4.044761E+14    5.62732E+31   1.798985309E+00  -3.416231E-01   2.156630617E+00
  2874   10792.214612   2.446047E-01   4.044738E+14    5.57108E+31   1.798995441E+00  -3.416216E-01   2.156645053E+00
  2875   10792.248313   2.446033E-01   4.044714E+14    5.51540E+31   1.799005471E+00  -3.416201E-01   2.156659345E+00
  2876   10792.281678   2.446019E-01   4.044691E+14    5.46028E+31   1.799015402E+00  -3.416185E-01   2.156673495E+00
  2877   10792.314710   2.446005E-01   4.044668E+14    5.40571E+31   1.799025234E+00  -3.416170E-01   2.156687503E+00
  2878   10792.347412   2.445991E-01   4.044645E+14    5.35168E+31   1.799034967E+00  -3.416156E-01   2.156701372E+00
  2879   10792.379788   2.445977E-01   4.044621E+14    5.29819E+31   1.799044603E+00  -3.416141E-01   2.156715102E+00
  2880   10792.411840   2.445963E-01   4.044598E+14    5.24524E+31   1.799054143E+00  -3.416126E-01   2.156728695E+00
  2881   10792.443573   2.445950E-01   4.044576E+14    5.19281E+31   1.799063588E+00  -3.416112E-01   2.156742152E+00
  2882   10792.474989   2.445938E-01   4.044557E+14    5.14091E+31   1.799072939E+00  -3.416098E-01   2.156755476E+00
  2883   10792.506091   2.445926E-01   4.044537E+14    5.08953E+31   1.799082196E+00  -3.416084E-01   2.156768666E+00
  2884   10792.536883   2.445914E-01   4.044517E+14    5.03866E+31   1.799091361E+00  -3.416070E-01   2.156781724E+00
  2885   10792.567367   2.445902E-01   4.044497E+14    4.98830E+31   1.799100434E+00  -3.416056E-01   2.156794653E+00
  2886   10792.597547   2.445890E-01   4.044478E+14    4.93844E+31   1.799109417E+00  -3.416042E-01   2.156807452E+00
  2887   10792.627426   2.445878E-01   4.044458E+14    4.88908E+31   1.799118310E+00  -3.416029E-01   2.156820123E+00
  2888   10792.657007   2.445866E-01   4.044438E+14    4.84021E+31   1.799127114E+00  -3.416015E-01   2.156832668E+00
  2889   10792.686292   2.445854E-01   4.044419E+14    4.79184E+31   1.799135831E+00  -3.416002E-01   2.156845088E+00
  2890   10792.715285   2.445842E-01   4.044399E+14    4.74394E+31   1.799144460E+00  -3.415989E-01   2.156857384E+00
  2891   10792.743988   2.445830E-01   4.044379E+14    4.69652E+31   1.799153003E+00  -3.415976E-01   2.156869557E+00
  2892   10792.772405   2.445818E-01   4.044359E+14    4.64958E+31   1.799161461E+00  -3.415963E-01   2.156881608E+00
  2893   10792.800538   2.445806E-01   4.044340E+14    4.60311E+31   1.799169835E+00  -3.415950E-01   2.156893540E+00
  2894   10792.828391   2.445794E-01   4.044320E+14    4.55710E+31   1.799178125E+00  -3.415937E-01   2.156905352E+00
  2895   10792.855965   2.445783E-01   4.044300E+14    4.51155E+31   1.799186332E+00  -3.415925E-01   2.156917046E+00
  2896   10792.883264   2.445771E-01   4.044280E+14    4.46645E+31   1.799194457E+00  -3.415912E-01   2.156928623E+00
  2897   10792.910290   2.445759E-01   4.044261E+14    4.42181E+31   1.799202501E+00  -3.415900E-01   2.156940085E+00
  2898   10792.937046   2.445748E-01   4.044244E+14    4.37761E+31   1.799210465E+00  -3.415888E-01   2.156951433E+00
  2899   10792.963536   2.445738E-01   4.044227E+14    4.33385E+31   1.799218349E+00  -3.415876E-01   2.156962667E+00
  2900   10792.989761   2.445728E-01   4.044210E+14    4.29053E+31   1.799226155E+00  -3.415864E-01   2.156973789E+00
  2901   10793.015724   2.445718E-01   4.044194E+14    4.24765E+31   1.799233883E+00  -3.415852E-01   2.156984800E+00
  2902   10793.041427   2.445708E-01   4.044177E+14    4.20519E+31   1.799241533E+00  -3.415841E-01   2.156995701E+00
  2903   10793.066874   2.445698E-01   4.044160E+14    4.16315E+31   1.799249107E+00  -3.415829E-01   2.157006493E+00
  2904   10793.092067   2.445688E-01   4.044144E+14    4.12154E+31   1.799256606E+00  -3.415818E-01   2.157017178E+00
  2905   10793.117009   2.445678E-01   4.044127E+14    4.08034E+31   1.799264029E+00  -3.415806E-01   2.157027755E+00
  2906   10793.141701   2.445668E-01   4.044110E+14    4.03955E+31   1.799271379E+00  -3.415795E-01   2.157038228E+00
  2907   10793.166147   2.445658E-01   4.044094E+14    3.99918E+31   1.799278655E+00  -3.415784E-01   2.157048595E+00
  2908   10793.190348   2.445648E-01   4.044077E+14    3.95920E+31   1.799285858E+00  -3.415773E-01   2.157058859E+00
  2909   10793.214308   2.445638E-01   4.044060E+14    3.91962E+31   1.799292990E+00  -3.415762E-01   2.157069021E+00
  2910   10793.238029   2.445627E-01   4.044044E+14    3.88044E+31   1.799300050E+00  -3.415751E-01   2.157079081E+00
  2911   10793.261513   2.445617E-01   4.044027E+14    3.84165E+31   1.799307040E+00  -3.415741E-01   2.157089041E+00
  2912   10793.284762   2.445607E-01   4.044010E+14    3.80325E+31   1.799313960E+00  -3.415730E-01   2.157098901E+00
  2913   10793.307779   2.445597E-01   4.043994E+14    3.76523E+31   1.799320811E+00  -3.415720E-01   2.157108663E+00
  2914   10793.330566   2.445587E-01   4.043977E+14    3.72760E+31   1.799327593E+00  -3.415709E-01   2.157118327E+00
  2915   10793.353126   2.445578E-01   4.043962E+14    3.69033E+31   1.799334308E+00  -3.415699E-01   2.157127895E+00
  2916   10793.375460   2.445570E-01   4.043948E+14    3.65344E+31   1.799340955E+00  -3.415689E-01   2.157137367E+00
  2917   10793.397572   2.445561E-01   4.043934E+14    3.61692E+31   1.799347537E+00  -3.415679E-01   2.157146745E+00
  2918   10793.419462   2.445553E-01   4.043920E+14    3.58077E+31   1.799354052E+00  -3.415669E-01   2.157156029E+00
  2919   10793.441134   2.445544E-01   4.043906E+14    3.54497E+31   1.799360503E+00  -3.415659E-01   2.157165220E+00
  2920   10793.462589   2.445536E-01   4.043892E+14    3.50954E+31   1.799366889E+00  -3.415650E-01   2.157174320E+00
  2921   10793.483830   2.445527E-01   4.043878E+14    3.47445E+31   1.799373211E+00  -3.415640E-01   2.157183328E+00
  2922   10793.504859   2.445519E-01   4.043864E+14    3.43972E+31   1.799379470E+00  -3.415630E-01   2.157192247E+00
  2923   10793.525678   2.445511E-01   4.043850E+14    3.40534E+31   1.799385667E+00  -3.415621E-01   2.157201076E+00
  2924   10793.546289   2.445502E-01   4.043836E+14    3.37129E+31   1.799391801E+00  -3.415612E-01   2.157209818E+00
  2925   10793.566694   2.445494E-01   4.043822E+14    3.33759E+31   1.799397875E+00  -3.415602E-01   2.157218472E+00
  2926   10793.586896   2.445485E-01   4.043808E+14    3.30423E+31   1.799403888E+00  -3.415593E-01   2.157227040E+00
  2927   10793.606895   2.445477E-01   4.043794E+14    3.27120E+31   1.799409840E+00  -3.415584E-01   2.157235522E+00
  2928   10793.626695   2.445468E-01   4.043781E+14    3.23849E+31   1.799415734E+00  -3.415575E-01   2.157243919E+00
  2929   10793.646297   2.445460E-01   4.043767E+14    3.20612E+31   1.799421568E+00  -3.415566E-01   2.157252233E+00
  2930   10793.665703   2.445451E-01   4.043753E+14    3.17407E+31   1.799427344E+00  -3.415557E-01   2.157260463E+00
  2931   10793.684915   2.445443E-01   4.043739E+14    3.14234E+31   1.799433063E+00  -3.415549E-01   2.157268611E+00
  2932   10793.703935   2.445435E-01   4.043725E+14    3.11093E+31   1.799438724E+00  -3.415540E-01   2.157276678E+00
  2933   10793.722766   2.445427E-01   4.043713E+14    3.07983E+31   1.799444329E+00  -3.415532E-01   2.157284665E+00
  2934   10793.741408   2.445420E-01   4.043701E+14    3.04904E+31   1.799449877E+00  -3.415523E-01   2.157292571E+00
  2935   10793.759864   2.445413E-01   4.043689E+14    3.01856E+31   1.799455371E+00  -3.415515E-01   2.157300399E+00
  2936   10793.778136   2.445406E-01   4.043678E+14    2.98838E+31   1.799460809E+00  -3.415506E-01   2.157308148E+00
  2937   10793.796225   2.445399E-01   4.043666E+14    2.95851E+31   1.799466193E+00  -3.415498E-01   2.157315820E+00
  2938   10793.814134   2.445392E-01   4.043654E+14    2.92893E+31   1.799471524E+00  -3.415490E-01   2.157323416E+00
  2939   10793.831863   2.445385E-01   4.043643E+14    2.89965E+31   1.799476801E+00  -3.415482E-01   2.157330935E+00
  2940   10793.849416   2.445378E-01   4.043631E+14    2.87066E+31   1.799482025E+00  -3.415474E-01   2.157338380E+00
  2941   10793.866793   2.445371E-01   4.043619E+14    2.84196E+31   1.799487197E+00  -3.415466E-01   2.157345750E+00
  2942   10793.883996   2.445364E-01   4.043608E+14    2.81355E+31   1.799492318E+00  -3.415458E-01   2.157353046E+00
  2943   10793.901028   2.445357E-01   4.043596E+14    2.78542E+31   1.799497387E+00  -3.415451E-01   2.157360269E+00
  2944   10793.917889   2.445350E-01   4.043585E+14    2.75758E+31   1.799502406E+00  -3.415443E-01   2.157367421E+00
  2945   10793.934582   2.445343E-01   4.043573E+14    2.73001E+31   1.799507375E+00  -3.415435E-01   2.157374501E+00
  2946   10793.951108   2.445336E-01   4.043561E+14    2.70272E+31   1.799512294E+00  -3.415428E-01   2.157381510E+00
  2947   10793.967470   2.445329E-01   4.043550E+14    2.67570E+31   1.799517164E+00  -3.415420E-01   2.157388449E+00
  2948   10793.983667   2.445322E-01   4.043538E+14    2.64895E+31   1.799521985E+00  -3.415413E-01   2.157395319E+00
  2949   10793.999703   2.445315E-01   4.043526E+14    2.62246E+31   1.799526758E+00  -3.415406E-01   2.157402120E+00
  2950   10794.015579   2.445308E-01   4.043515E+14    2.59625E+31   1.799531483E+00  -3.415399E-01   2.157408853E+00
  2951   10794.031296   2.445301E-01   4.043504E+14    2.57029E+31   1.799536161E+00  -3.415392E-01   2.157415519E+00
  2952   10794.046856   2.445295E-01   4.043494E+14    2.54459E+31   1.799540793E+00  -3.415384E-01   2.157422119E+00
  2953   10794.062260   2.445289E-01   4.043485E+14    2.51916E+31   1.799545378E+00  -3.415377E-01   2.157428652E+00
  2954   10794.077511   2.445283E-01   4.043475E+14    2.49397E+31   1.799549917E+00  -3.415371E-01   2.157435121E+00
  2955   10794.092609   2.445278E-01   4.043465E+14    2.46904E+31   1.799554411E+00  -3.415364E-01   2.157441524E+00
  2956   10794.107557   2.445272E-01   4.043456E+14    2.44435E+31   1.799558860E+00  -3.415357E-01   2.157447864E+00
  2957   10794.122355   2.445266E-01   4.043446E+14    2.41991E+31   1.799563265E+00  -3.415350E-01   2.157454140E+00
  2958   10794.137005   2.445260E-01   4.043436E+14    2.39572E+31   1.799567625E+00  -3.415344E-01   2.157460354E+00
  2959   10794.151509   2.445254E-01   4.043427E+14    2.37177E+31   1.799571942E+00  -3.415337E-01   2.157466505E+00
  2960   10794.165868   2.445248E-01   4.043417E+14    2.34806E+31   1.799576216E+00  -3.415330E-01   2.157472595E+00
  2961   10794.180083   2.445243E-01   4.043407E+14    2.32458E+31   1.799580447E+00  -3.415324E-01   2.157478624E+00
  2962   10794.194156   2.445237E-01   4.043398E+14    2.30134E+31   1.799584636E+00  -3.415318E-01   2.157484593E+00
  2963   10794.208089   2.445231E-01   4.043388E+14    2.27833E+31   1.799588783E+00  -3.415311E-01   2.157490503E+00
  2964   10794.221883   2.445225E-01   4.043378E+14    2.25556E+31   1.799592889E+00  -3.415305E-01   2.157496353E+00
  2965   10794.235539   2.445219E-01   4.043369E+14    2.23301E+31   1.799596953E+00  -3.415299E-01   2.157502145E+00
  2966   10794.249058   2.445213E-01   4.043359E+14    2.21068E+31   1.799600977E+00  -3.415293E-01   2.157507879E+00
  2967   10794.262442   2.445208E-01   4.043349E+14    2.18858E+31   1.799604961E+00  -3.415287E-01   2.157513555E+00
  2968   10794.275692   2.445202E-01   4.043340E+14    2.16670E+31   1.799608905E+00  -3.415281E-01   2.157519175E+00
  2969   10794.288811   2.445196E-01   4.043330E+14    2.14504E+31   1.799612810E+00  -3.415275E-01   2.157524739E+00
  2970   10794.301797   2.445190E-01   4.043321E+14    2.12359E+31   1.799616675E+00  -3.415269E-01   2.157530247E+00
  2971   10794.314655   2.445186E-01   4.043313E+14    2.10236E+31   1.799620502E+00  -3.415263E-01   2.157535700E+00
  2972   10794.327383   2.445181E-01   4.043305E+14    2.08134E+31   1.799624291E+00  -3.415257E-01   2.157541099E+00
  2973   10794.339985   2.445176E-01   4.043297E+14    2.06053E+31   1.799628042E+00  -3.415251E-01   2.157546444E+00
  2974   10794.352461   2.445171E-01   4.043289E+14    2.03993E+31   1.799631755E+00  -3.415246E-01   2.157551735E+00
  2975   10794.364811   2.445166E-01   4.043281E+14    2.01953E+31   1.799635431E+00  -3.415240E-01   2.157556974E+00
  2976   10794.377039   2.445162E-01   4.043273E+14    1.99934E+31   1.799639071E+00  -3.415235E-01   2.157562160E+00
  2977   10794.389144   2.445157E-01   4.043265E+14    1.97935E+31   1.799642674E+00  -3.415229E-01   2.157567294E+00
  2978   10794.401129   2.445152E-01   4.043258E+14    1.95956E+31   1.799646241E+00  -3.415224E-01   2.157572377E+00
  2979   10794.412993   2.445147E-01   4.043250E+14    1.93997E+31   1.799649772E+00  -3.415218E-01   2.157577409E+00
  2980   10794.424739   2.445142E-01   4.043242E+14    1.92058E+31   1.799653269E+00  -3.415213E-01   2.157582391E+00
  2981   10794.436368   2.445138E-01   4.043234E+14    1.90137E+31   1.799656730E+00  -3.415208E-01   2.157587323E+00
  2982   10794.447880   2.445133E-01   4.043226E+14    1.88236E+31   1.799660156E+00  -3.415202E-01   2.157592206E+00
  2983   10794.459278   2.445128E-01   4.043218E+14    1.86354E+31   1.799663549E+00  -3.415197E-01   2.157597040E+00
  2984   10794.470561   2.445123E-01   4.043210E+14    1.84491E+31   1.799666907E+00  -3.415192E-01   2.157601826E+00
  2985   10794.481732   2.445119E-01   4.043202E+14    1.82647E+31   1.799670232E+00  -3.415187E-01   2.157606564E+00
  2986   10794.492791   2.445114E-01   4.043194E+14    1.80821E+31   1.799673524E+00  -3.415182E-01   2.157611254E+00
  2987   10794.503739   2.445109E-01   4.043186E+14    1.79013E+31   1.799676783E+00  -3.415177E-01   2.157615898E+00
  2988   10794.514579   2.445104E-01   4.043178E+14    1.77223E+31   1.799680009E+00  -3.415172E-01   2.157620495E+00
  2989   10794.525309   2.445099E-01   4.043170E+14    1.75451E+31   1.799683203E+00  -3.415167E-01   2.157625047E+00
  2990   10794.535933   2.445095E-01   4.043163E+14    1.73697E+31   1.799686365E+00  -3.415163E-01   2.157629553E+00
  2991   10794.546450   2.445091E-01   4.043156E+14    1.71960E+31   1.799689496E+00  -3.415158E-01   2.157634013E+00
  2992   10794.556863   2.445087E-01   4.043150E+14    1.70241E+31   1.799692595E+00  -3.415153E-01   2.157638430E+00
  2993   10794.567171   2.445083E-01   4.043144E+14    1.68539E+31   1.799695663E+00  -3.415148E-01   2.157642802E+00
  2994   10794.577376   2.445079E-01   4.043137E+14    1.66854E+31   1.799698701E+00  -3.415144E-01   2.157647130E+00
  2995   10794.587479   2.445075E-01   4.043131E+14    1.65185E+31   1.799701708E+00  -3.415139E-01   2.157651415E+00
  2996   10794.597482   2.445071E-01   4.043124E+14    1.63534E+31   1.799704685E+00  -3.415135E-01   2.157655658E+00
  2997   10794.607384   2.445067E-01   4.043118E+14    1.61899E+31   1.799707633E+00  -3.415130E-01   2.157659858E+00
  2998   10794.617187   2.445064E-01   4.043111E+14    1.60280E+31   1.799710551E+00  -3.415126E-01   2.157664016E+00
  2999   10794.626893   2.445060E-01   4.043105E+14    1.58677E+31   1.799713439E+00  -3.415121E-01   2.157668132E+00
  3000   10794.636501   2.445056E-01   4.043098E+14    1.57091E+31   1.799716299E+00  -3.415117E-01   2.157672207E+00
  3001   10794.646013   2.445052E-01   4.043092E+14    1.55520E+31   1.799719131E+00  -3.415113E-01   2.157676242E+00
  3002   10794.655430   2.445048E-01   4.043085E+14    1.53965E+31   1.799721934E+00  -3.415108E-01   2.157680236E+00
  3003   10794.664753   2.445044E-01   4.043079E+14    1.52426E+31   1.799724709E+00  -3.415104E-01   2.157684190E+00
  3004   10794.673983   2.445040E-01   4.043072E+14    1.50902E+31   1.799727456E+00  -3.415100E-01   2.157688105E+00
  3005   10794.683121   2.445036E-01   4.043066E+14    1.49393E+31   1.799730176E+00  -3.415096E-01   2.157691981E+00
  3006   10794.692167   2.445032E-01   4.043059E+14    1.47899E+31   1.799732868E+00  -3.415092E-01   2.157695818E+00
  3007   10794.701123   2.445028E-01   4.043053E+14    1.46421E+31   1.799735534E+00  -3.415088E-01   2.157699616E+00
  3008   10794.709990   2.445024E-01   4.043047E+14    1.44957E+31   1.799738173E+00  -3.415084E-01   2.157703377E+00
  3009   10794.718768   2.445021E-01   4.043040E+14    1.43507E+31   1.799740786E+00  -3.415080E-01   2.157707100E+00
  3010   10794.727458   2.445017E-01   4.043034E+14    1.42072E+31   1.799743373E+00  -3.415076E-01   2.157710786E+00
  3011   10794.736061   2.445013E-01   4.043028E+14    1.40652E+31   1.799745933E+00  -3.415072E-01   2.157714435E+00
  3012   10794.744578   2.445010E-01   4.043023E+14    1.39246E+31   1.799748468E+00  -3.415068E-01   2.157718047E+00
  3013   10794.753010   2.445007E-01   4.043017E+14    1.37853E+31   1.799750978E+00  -3.415064E-01   2.157721624E+00
  3014   10794.761358   2.445004E-01   4.043012E+14    1.36475E+31   1.799753463E+00  -3.415060E-01   2.157725164E+00
  3015   10794.769622   2.445001E-01   4.043007E+14    1.35110E+31   1.799755923E+00  -3.415056E-01   2.157728670E+00
  3016   10794.777804   2.444997E-01   4.043002E+14    1.33759E+31   1.799758358E+00  -3.415053E-01   2.157732140E+00
  3017   10794.785904   2.444994E-01   4.042997E+14    1.32422E+31   1.799760769E+00  -3.415049E-01   2.157735576E+00
  3018   10794.793923   2.444991E-01   4.042991E+14    1.31098E+31   1.799763156E+00  -3.415045E-01   2.157738977E+00
  3019   10794.801862   2.444988E-01   4.042986E+14    1.29787E+31   1.799765519E+00  -3.415042E-01   2.157742344E+00
  3020   10794.809721   2.444985E-01   4.042981E+14    1.28489E+31   1.799767858E+00  -3.415038E-01   2.157745678E+00
  3021   10794.817502   2.444982E-01   4.042976E+14    1.27205E+31   1.799770174E+00  -3.415035E-01   2.157748978E+00
  3022   10794.825206   2.444978E-01   4.042970E+14    1.25933E+31   1.799772467E+00  -3.415031E-01   2.157752245E+00
  3023   10794.832832   2.444975E-01   4.042965E+14    1.24674E+31   1.799774737E+00  -3.415028E-01   2.157755480E+00
  3024   10794.840382   2.444972E-01   4.042960E+14    1.23427E+31   1.799776984E+00  -3.415024E-01   2.157758682E+00
  3025   10794.847856   2.444969E-01   4.042955E+14    1.22193E+31   1.799779209E+00  -3.415021E-01   2.157761852E+00
