       6    6083    3316    3316

     EOS file :  StrangeEOS_03_140_200_Acc-Fe.dat                            

  step        radius       baryon#       density        pressure       encl. mass            phi     encl. bar. mass 
  1763    3383.623849   4.270331E-01   7.165458E+14    8.35401E+34   6.018327338E-02  -4.002144E-01   6.084272496E-02
  1764    3394.039152   4.268658E-01   7.162286E+14    8.34539E+34   6.072464449E-02  -4.000960E-01   6.139796827E-02
  1765    3404.481140   4.266975E-01   7.159096E+14    8.33673E+34   6.127050579E-02  -3.999771E-01   6.195793769E-02
  1766    3414.949832   4.265283E-01   7.155889E+14    8.32803E+34   6.182088879E-02  -3.998574E-01   6.252266823E-02
  1767    3425.445249   4.263581E-01   7.152664E+14    8.31928E+34   6.237582512E-02  -3.997371E-01   6.309219510E-02
  1768    3435.967409   4.261870E-01   7.149421E+14    8.31049E+34   6.293534657E-02  -3.996162E-01   6.366655367E-02
  1769    3446.516333   4.260149E-01   7.146160E+14    8.30166E+34   6.349948504E-02  -3.994946E-01   6.424577952E-02
  1770    3457.092038   4.258418E-01   7.142881E+14    8.29278E+34   6.406827257E-02  -3.993723E-01   6.482990838E-02
  1771    3467.694543   4.256678E-01   7.139583E+14    8.28386E+34   6.464174134E-02  -3.992494E-01   6.541897618E-02
  1772    3478.323865   4.254928E-01   7.136268E+14    8.27490E+34   6.521992366E-02  -3.991257E-01   6.601301901E-02
  1773    3488.980021   4.253169E-01   7.132934E+14    8.26589E+34   6.580285196E-02  -3.990015E-01   6.661207316E-02
  1774    3499.663028   4.251399E-01   7.129581E+14    8.25684E+34   6.639055879E-02  -3.988765E-01   6.721617507E-02
  1775    3510.372903   4.249620E-01   7.126211E+14    8.24774E+34   6.698307686E-02  -3.987509E-01   6.782536138E-02
  1776    3521.109660   4.247831E-01   7.122821E+14    8.23860E+34   6.758043898E-02  -3.986245E-01   6.843966889E-02
  1777    3531.873316   4.246032E-01   7.119413E+14    8.22941E+34   6.818267810E-02  -3.984975E-01   6.905913461E-02
  1778    3542.663884   4.244223E-01   7.115986E+14    8.22018E+34   6.878982728E-02  -3.983698E-01   6.968379568E-02
  1779    3553.481378   4.242403E-01   7.112541E+14    8.21091E+34   6.940191972E-02  -3.982415E-01   7.031368944E-02
  1780    3564.325813   4.240574E-01   7.109077E+14    8.20159E+34   7.001898874E-02  -3.981124E-01   7.094885340E-02
  1781    3575.197202   4.238735E-01   7.105593E+14    8.19223E+34   7.064106777E-02  -3.979826E-01   7.158932525E-02
  1782    3586.095556   4.236886E-01   7.102091E+14    8.18282E+34   7.126819037E-02  -3.978522E-01   7.223514285E-02
  1783    3597.020889   4.235026E-01   7.098569E+14    8.17336E+34   7.190039022E-02  -3.977210E-01   7.288634422E-02
  1784    3607.973211   4.233156E-01   7.095029E+14    8.16386E+34   7.253770111E-02  -3.975891E-01   7.354296756E-02
  1785    3618.952533   4.231276E-01   7.091469E+14    8.15432E+34   7.318015696E-02  -3.974566E-01   7.420505125E-02
  1786    3629.958867   4.229385E-01   7.087890E+14    8.14473E+34   7.382779180E-02  -3.973233E-01   7.487263383E-02
  1787    3640.992221   4.227484E-01   7.084291E+14    8.13509E+34   7.448063976E-02  -3.971893E-01   7.554575401E-02
  1788    3652.052606   4.225609E-01   7.080750E+14    8.12541E+34   7.513873761E-02  -3.970546E-01   7.622445270E-02
  1789    3663.139909   4.223741E-01   7.077226E+14    8.11568E+34   7.580212011E-02  -3.969192E-01   7.690876763E-02
  1790    3674.254085   4.221861E-01   7.073682E+14    8.10591E+34   7.647081904E-02  -3.967830E-01   7.759873508E-02
  1791    3685.395139   4.219972E-01   7.070120E+14    8.09609E+34   7.714486899E-02  -3.966462E-01   7.829439437E-02
  1792    3696.563079   4.218072E-01   7.066538E+14    8.08622E+34   7.782430463E-02  -3.965086E-01   7.899578499E-02
  1793    3707.757908   4.216162E-01   7.062937E+14    8.07631E+34   7.850916077E-02  -3.963703E-01   7.970294657E-02
  1794    3718.979633   4.214242E-01   7.059316E+14    8.06636E+34   7.919947227E-02  -3.962313E-01   8.041591892E-02
  1795    3730.228257   4.212311E-01   7.055676E+14    8.05635E+34   7.989527415E-02  -3.960915E-01   8.113474200E-02
  1796    3741.503784   4.210370E-01   7.052016E+14    8.04630E+34   8.059660149E-02  -3.959510E-01   8.185945594E-02
  1797    3752.806218   4.208418E-01   7.048337E+14    8.03620E+34   8.130348949E-02  -3.958098E-01   8.259010102E-02
  1798    3764.135559   4.206455E-01   7.044638E+14    8.02606E+34   8.201597343E-02  -3.956678E-01   8.332671768E-02
  1799    3775.491811   4.204482E-01   7.040919E+14    8.01587E+34   8.273408869E-02  -3.955251E-01   8.406934651E-02
  1800    3786.874974   4.202499E-01   7.037180E+14    8.00563E+34   8.345787074E-02  -3.953816E-01   8.481802825E-02
  1801    3798.285049   4.200504E-01   7.033421E+14    7.99535E+34   8.418735517E-02  -3.952374E-01   8.557280379E-02
  1802    3809.722035   4.198499E-01   7.029643E+14    7.98502E+34   8.492257761E-02  -3.950925E-01   8.633371420E-02
  1803    3821.185933   4.196483E-01   7.025844E+14    7.97464E+34   8.566357382E-02  -3.949468E-01   8.710080067E-02
  1804    3832.676740   4.194456E-01   7.022025E+14    7.96421E+34   8.641037961E-02  -3.948003E-01   8.787410454E-02
  1805    3844.194455   4.192418E-01   7.018186E+14    7.95374E+34   8.716303090E-02  -3.946531E-01   8.865366731E-02
  1806    3855.739075   4.190370E-01   7.014326E+14    7.94322E+34   8.792156369E-02  -3.945051E-01   8.943953061E-02
  1807    3867.310596   4.188310E-01   7.010446E+14    7.93265E+34   8.868601404E-02  -3.943564E-01   9.023173623E-02
  1808    3878.909015   4.186239E-01   7.006545E+14    7.92204E+34   8.945641810E-02  -3.942069E-01   9.103032608E-02
  1809    3890.534326   4.184158E-01   7.002624E+14    7.91137E+34   9.023281209E-02  -3.940566E-01   9.183534223E-02
  1810    3902.186525   4.182065E-01   6.998683E+14    7.90066E+34   9.101523231E-02  -3.939056E-01   9.264682689E-02
  1811    3913.865606   4.179961E-01   6.994720E+14    7.88991E+34   9.180371513E-02  -3.937538E-01   9.346482238E-02
  1812    3925.571561   4.177846E-01   6.990737E+14    7.87910E+34   9.259829697E-02  -3.936012E-01   9.428937119E-02
  1813    3937.304383   4.175720E-01   6.986733E+14    7.86825E+34   9.339901435E-02  -3.934478E-01   9.512051591E-02
  1814    3949.064065   4.173582E-01   6.982708E+14    7.85734E+34   9.420590381E-02  -3.932937E-01   9.595829928E-02
  1815    3960.850597   4.171433E-01   6.978661E+14    7.84639E+34   9.501900199E-02  -3.931387E-01   9.680276418E-02
  1816    3972.663969   4.169273E-01   6.974594E+14    7.83539E+34   9.583834557E-02  -3.929830E-01   9.765395358E-02
  1817    3984.504173   4.167102E-01   6.970506E+14    7.82435E+34   9.666397129E-02  -3.928265E-01   9.851191062E-02
  1818    3996.371196   4.164919E-01   6.966396E+14    7.81325E+34   9.749591594E-02  -3.926692E-01   9.937667852E-02
  1819    4008.265027   4.162724E-01   6.962265E+14    7.80211E+34   9.833421636E-02  -3.925111E-01   1.002483007E-01
  1820    4020.185654   4.160518E-01   6.958112E+14    7.79092E+34   9.917890945E-02  -3.923523E-01   1.011268205E-01
  1821    4032.133064   4.158300E-01   6.953939E+14    7.77968E+34   1.000300321E-01  -3.921926E-01   1.020122817E-01
  1822    4044.107242   4.156071E-01   6.949743E+14    7.76839E+34   1.008876214E-01  -3.920321E-01   1.029047279E-01
  1823    4056.108174   4.153830E-01   6.945526E+14    7.75705E+34   1.017517143E-01  -3.918708E-01   1.038042030E-01
  1824    4068.135845   4.151578E-01   6.941287E+14    7.74567E+34   1.026223479E-01  -3.917087E-01   1.047107508E-01
  1825    4080.190240   4.149313E-01   6.937026E+14    7.73423E+34   1.034995592E-01  -3.915458E-01   1.056244155E-01
  1826    4092.271340   4.147037E-01   6.932744E+14    7.72275E+34   1.043833854E-01  -3.913821E-01   1.065452411E-01
  1827    4104.379128   4.144749E-01   6.928439E+14    7.71122E+34   1.052738636E-01  -3.912176E-01   1.074732720E-01
  1828    4116.513587   4.142450E-01   6.924113E+14    7.69964E+34   1.061710311E-01  -3.910522E-01   1.084085525E-01
  1829    4128.674697   4.140138E-01   6.919764E+14    7.68801E+34   1.070749250E-01  -3.908861E-01   1.093511270E-01
  1830    4140.862438   4.137825E-01   6.915416E+14    7.67633E+34   1.079855830E-01  -3.907191E-01   1.103010404E-01
  1831    4153.076751   4.135555E-01   6.911163E+14    7.66460E+34   1.089030507E-01  -3.905513E-01   1.112583438E-01
  1832    4165.317410   4.133274E-01   6.906888E+14    7.65283E+34   1.098273571E-01  -3.903827E-01   1.122230713E-01
  1833    4177.584393   4.130981E-01   6.902592E+14    7.64100E+34   1.107585393E-01  -3.902133E-01   1.131952678E-01
  1834    4189.877673   4.128676E-01   6.898273E+14    7.62913E+34   1.116966345E-01  -3.900430E-01   1.141749780E-01
  1835    4202.197227   4.126359E-01   6.893933E+14    7.61720E+34   1.126416801E-01  -3.898719E-01   1.151622469E-01
  1836    4214.543028   4.124031E-01   6.889571E+14    7.60523E+34   1.135937134E-01  -3.897000E-01   1.161571192E-01
  1837    4226.915050   4.121690E-01   6.885187E+14    7.59321E+34   1.145527715E-01  -3.895272E-01   1.171596402E-01
  1838    4239.313264   4.119338E-01   6.880781E+14    7.58114E+34   1.155188917E-01  -3.893536E-01   1.181698549E-01
  1839    4251.737643   4.116973E-01   6.876352E+14    7.56902E+34   1.164921112E-01  -3.891792E-01   1.191878083E-01
  1840    4264.188157   4.114597E-01   6.871901E+14    7.55685E+34   1.174724674E-01  -3.890039E-01   1.202135459E-01
  1841    4276.664775   4.112208E-01   6.867428E+14    7.54463E+34   1.184599974E-01  -3.888278E-01   1.212471128E-01
  1842    4289.167468   4.109807E-01   6.862933E+14    7.53236E+34   1.194547383E-01  -3.886508E-01   1.222885544E-01
  1843    4301.696203   4.107394E-01   6.858415E+14    7.52004E+34   1.204567274E-01  -3.884730E-01   1.233379160E-01
  1844    4314.250948   4.104969E-01   6.853875E+14    7.50768E+34   1.214660017E-01  -3.882943E-01   1.243952432E-01
  1845    4326.831669   4.102532E-01   6.849311E+14    7.49526E+34   1.224825985E-01  -3.881148E-01   1.254605815E-01
  1846    4339.438331   4.100082E-01   6.844726E+14    7.48280E+34   1.235065547E-01  -3.879345E-01   1.265339763E-01
  1847    4352.070899   4.097620E-01   6.840117E+14    7.47028E+34   1.245379074E-01  -3.877532E-01   1.276154733E-01
  1848    4364.729338   4.095146E-01   6.835486E+14    7.45772E+34   1.255766935E-01  -3.875712E-01   1.287051180E-01
  1849    4377.413609   4.092659E-01   6.830832E+14    7.44510E+34   1.266229500E-01  -3.873882E-01   1.298029562E-01
  1850    4390.123676   4.090160E-01   6.826155E+14    7.43244E+34   1.276767139E-01  -3.872044E-01   1.309090335E-01
  1851    4402.859500   4.087648E-01   6.821454E+14    7.41973E+34   1.287380218E-01  -3.870198E-01   1.320233956E-01
  1852    4415.621040   4.085123E-01   6.816731E+14    7.40697E+34   1.298069107E-01  -3.868342E-01   1.331460883E-01
  1853    4428.408256   4.082587E-01   6.811985E+14    7.39416E+34   1.308834171E-01  -3.866479E-01   1.342771573E-01
  1854    4441.221107   4.080037E-01   6.807215E+14    7.38130E+34   1.319675777E-01  -3.864606E-01   1.354166483E-01
  1855    4454.059551   4.077475E-01   6.802422E+14    7.36839E+34   1.330594292E-01  -3.862725E-01   1.365646072E-01
  1856    4466.923543   4.074900E-01   6.797606E+14    7.35543E+34   1.341590080E-01  -3.860835E-01   1.377210797E-01
  1857    4479.813040   4.072313E-01   6.792766E+14    7.34242E+34   1.352663505E-01  -3.858936E-01   1.388861115E-01
  1858    4492.727998   4.069713E-01   6.787903E+14    7.32936E+34   1.363814930E-01  -3.857028E-01   1.400597486E-01
  1859    4505.668368   4.067100E-01   6.783016E+14    7.31626E+34   1.375044718E-01  -3.855112E-01   1.412420367E-01
  1860    4518.634106   4.064474E-01   6.778106E+14    7.30310E+34   1.386353230E-01  -3.853187E-01   1.424330215E-01
  1861    4531.625163   4.061835E-01   6.773172E+14    7.28990E+34   1.397740827E-01  -3.851252E-01   1.436327487E-01
  1862    4544.641489   4.059183E-01   6.768214E+14    7.27664E+34   1.409207868E-01  -3.849310E-01   1.448412642E-01
  1863    4557.683036   4.056519E-01   6.763233E+14    7.26334E+34   1.420754712E-01  -3.847358E-01   1.460586137E-01
  1864    4570.749753   4.053849E-01   6.758244E+14    7.24999E+34   1.432381720E-01  -3.845397E-01   1.472848431E-01
  1865    4583.841556   4.051236E-01   6.753378E+14    7.23659E+34   1.444089382E-01  -3.843428E-01   1.485200087E-01
  1866    4596.958114   4.048610E-01   6.748488E+14    7.22314E+34   1.455877922E-01  -3.841449E-01   1.497641398E-01
  1867    4610.099373   4.045972E-01   6.743575E+14    7.20964E+34   1.467747693E-01  -3.839462E-01   1.510172818E-01
  1868    4623.265276   4.043321E-01   6.738639E+14    7.19609E+34   1.479699048E-01  -3.837466E-01   1.522794800E-01
  1869    4636.455766   4.040657E-01   6.733679E+14    7.18249E+34   1.491732337E-01  -3.835461E-01   1.535507797E-01
  1870    4649.670785   4.037980E-01   6.728695E+14    7.16884E+34   1.503847910E-01  -3.833447E-01   1.548312264E-01
  1871    4662.910274   4.035290E-01   6.723688E+14    7.15515E+34   1.516046115E-01  -3.831424E-01   1.561208650E-01
  1872    4676.174173   4.032588E-01   6.718657E+14    7.14140E+34   1.528327297E-01  -3.829392E-01   1.574197409E-01
  1873    4689.462421   4.029872E-01   6.713603E+14    7.12761E+34   1.540691801E-01  -3.827351E-01   1.587278990E-01
  1874    4702.774955   4.027143E-01   6.708524E+14    7.11377E+34   1.553139972E-01  -3.825301E-01   1.600453844E-01
  1875    4716.111714   4.024401E-01   6.703422E+14    7.09988E+34   1.565672149E-01  -3.823242E-01   1.613722419E-01
  1876    4729.472631   4.021646E-01   6.698296E+14    7.08594E+34   1.578288673E-01  -3.821174E-01   1.627085163E-01
  1877    4742.857644   4.018878E-01   6.693145E+14    7.07196E+34   1.590989882E-01  -3.819097E-01   1.640542525E-01
  1878    4756.266684   4.016097E-01   6.687971E+14    7.05792E+34   1.603776112E-01  -3.817011E-01   1.654094950E-01
  1879    4769.699686   4.013303E-01   6.682773E+14    7.04384E+34   1.616647698E-01  -3.814916E-01   1.667742883E-01
  1880    4783.156582   4.010495E-01   6.677550E+14    7.02971E+34   1.629604971E-01  -3.812812E-01   1.681486768E-01
  1881    4796.637301   4.007675E-01   6.672303E+14    7.01553E+34   1.642648262E-01  -3.810699E-01   1.695327049E-01
  1882    4810.141774   4.004841E-01   6.667032E+14    7.00130E+34   1.655777900E-01  -3.808576E-01   1.709264167E-01
  1883    4823.669929   4.001993E-01   6.661737E+14    6.98703E+34   1.668994210E-01  -3.806445E-01   1.723298562E-01
  1884    4837.221695   3.999132E-01   6.656417E+14    6.97270E+34   1.682297518E-01  -3.804304E-01   1.737430675E-01
  1885    4850.796998   3.996258E-01   6.651073E+14    6.95833E+34   1.695688144E-01  -3.802155E-01   1.751660942E-01
  1886    4864.395764   3.993371E-01   6.645704E+14    6.94391E+34   1.709166410E-01  -3.799996E-01   1.765989800E-01
  1887    4878.017917   3.990470E-01   6.640311E+14    6.92945E+34   1.722732631E-01  -3.797828E-01   1.780417685E-01
  1888    4891.663380   3.987555E-01   6.634893E+14    6.91493E+34   1.736387124E-01  -3.795650E-01   1.794945028E-01
  1889    4905.332078   3.984627E-01   6.629450E+14    6.90037E+34   1.750130200E-01  -3.793464E-01   1.809572263E-01
  1890    4919.023930   3.981685E-01   6.623983E+14    6.88576E+34   1.763962171E-01  -3.791268E-01   1.824299820E-01
  1891    4932.738858   3.978730E-01   6.618491E+14    6.87111E+34   1.777883344E-01  -3.789064E-01   1.839128126E-01
  1892    4946.476780   3.975762E-01   6.612974E+14    6.85641E+34   1.791894023E-01  -3.786850E-01   1.854057609E-01
  1893    4960.237616   3.972828E-01   6.607533E+14    6.84166E+34   1.805994561E-01  -3.784626E-01   1.869088734E-01
  1894    4974.021077   3.969920E-01   6.602150E+14    6.82686E+34   1.820185361E-01  -3.782394E-01   1.884221970E-01
  1895    4987.826909   3.966999E-01   6.596743E+14    6.81202E+34   1.834466578E-01  -3.780152E-01   1.899457577E-01
  1896    5001.655026   3.964065E-01   6.591312E+14    6.79713E+34   1.848838506E-01  -3.777902E-01   1.914795972E-01
  1897    5015.505339   3.961117E-01   6.585857E+14    6.78219E+34   1.863301436E-01  -3.775642E-01   1.930237570E-01
  1898    5029.377761   3.958156E-01   6.580377E+14    6.76721E+34   1.877855654E-01  -3.773372E-01   1.945782782E-01
  1899    5043.272201   3.955182E-01   6.574872E+14    6.75219E+34   1.892501447E-01  -3.771094E-01   1.961432021E-01
  1900    5057.188567   3.952194E-01   6.569343E+14    6.73711E+34   1.907239095E-01  -3.768806E-01   1.977185692E-01
  1901    5071.126769   3.949192E-01   6.563790E+14    6.72199E+34   1.922068878E-01  -3.766510E-01   1.993044203E-01
  1902    5085.086712   3.946177E-01   6.558212E+14    6.70683E+34   1.936991071E-01  -3.764204E-01   2.009007956E-01
  1903    5099.068301   3.943148E-01   6.552609E+14    6.69162E+34   1.952005946E-01  -3.761888E-01   2.025077352E-01
  1904    5113.071443   3.940106E-01   6.546982E+14    6.67636E+34   1.967113773E-01  -3.759564E-01   2.041252789E-01
  1905    5127.096039   3.937050E-01   6.541329E+14    6.66106E+34   1.982314815E-01  -3.757230E-01   2.057534662E-01
  1906    5141.141993   3.933980E-01   6.535652E+14    6.64571E+34   1.997609337E-01  -3.754887E-01   2.073923364E-01
  1907    5155.209205   3.930897E-01   6.529951E+14    6.63032E+34   2.012997596E-01  -3.752535E-01   2.090419285E-01
  1908    5169.297576   3.927800E-01   6.524224E+14    6.61488E+34   2.028479847E-01  -3.750173E-01   2.107022812E-01
  1909    5183.407005   3.924689E-01   6.518473E+14    6.59940E+34   2.044056342E-01  -3.747803E-01   2.123734329E-01
  1910    5197.537388   3.921564E-01   6.512696E+14    6.58388E+34   2.059727328E-01  -3.745423E-01   2.140554217E-01
  1911    5211.688624   3.918426E-01   6.506895E+14    6.56831E+34   2.075493050E-01  -3.743034E-01   2.157482854E-01
  1912    5225.860608   3.915274E-01   6.501068E+14    6.55270E+34   2.091353747E-01  -3.740635E-01   2.174520616E-01
  1913    5240.053234   3.912108E-01   6.495217E+14    6.53704E+34   2.107309656E-01  -3.738227E-01   2.191667874E-01
  1914    5254.266396   3.908928E-01   6.489340E+14    6.52134E+34   2.123361010E-01  -3.735810E-01   2.208924996E-01
  1915    5268.499985   3.905734E-01   6.483438E+14    6.50559E+34   2.139508037E-01  -3.733384E-01   2.226292347E-01
  1916    5282.753894   3.902526E-01   6.477511E+14    6.48981E+34   2.155750962E-01  -3.730949E-01   2.243770290E-01
