       6    6146    3379    3379

     EOS file :  StrangeEOS_03_140_200_Acc-Fe.dat                            

  step        radius       baryon#       density        pressure       encl. mass            phi     encl. bar. mass 
  1285     715.912563   6.901078E-01   1.256751E+15    2.33028E+35   9.736256789E-04  -6.346094E-01   8.960724102E-04
  1286     718.289807   6.900835E-01   1.256697E+15    2.33013E+35   9.833318964E-04  -6.345985E-01   9.050167338E-04
  1287     720.674884   6.900591E-01   1.256644E+15    2.32999E+35   9.931344579E-04  -6.345875E-01   9.140500266E-04
  1288     723.067820   6.900345E-01   1.256589E+15    2.32983E+35   1.003034313E-03  -6.345765E-01   9.231731684E-04
  1289     725.468639   6.900097E-01   1.256535E+15    2.32968E+35   1.013032419E-03  -6.345654E-01   9.323870476E-04
  1290     727.877367   6.899848E-01   1.256480E+15    2.32953E+35   1.023129746E-03  -6.345542E-01   9.416925614E-04
  1291     730.294029   6.899598E-01   1.256425E+15    2.32938E+35   1.033327269E-03  -6.345429E-01   9.510906155E-04
  1292     732.718651   6.899345E-01   1.256370E+15    2.32922E+35   1.043625977E-03  -6.345316E-01   9.605821248E-04
  1293     735.151258   6.899091E-01   1.256314E+15    2.32907E+35   1.054026864E-03  -6.345202E-01   9.701680130E-04
  1294     737.591876   6.898835E-01   1.256258E+15    2.32891E+35   1.064530938E-03  -6.345087E-01   9.798492128E-04
  1295     740.040532   6.898578E-01   1.256201E+15    2.32875E+35   1.075139215E-03  -6.344971E-01   9.896266661E-04
  1296     742.497249   6.898319E-01   1.256144E+15    2.32859E+35   1.085852719E-03  -6.344855E-01   9.995013240E-04
  1297     744.962056   6.898058E-01   1.256087E+15    2.32843E+35   1.096672487E-03  -6.344738E-01   1.009474147E-03
  1298     747.434976   6.897795E-01   1.256029E+15    2.32827E+35   1.107599565E-03  -6.344620E-01   1.019546104E-03
  1299     749.916038   6.897531E-01   1.255971E+15    2.32811E+35   1.118635008E-03  -6.344501E-01   1.029718176E-03
  1300     752.405265   6.897265E-01   1.255912E+15    2.32795E+35   1.129779883E-03  -6.344382E-01   1.039991350E-03
  1301     754.902686   6.896997E-01   1.255853E+15    2.32778E+35   1.141035265E-03  -6.344261E-01   1.050366626E-03
  1302     757.408326   6.896727E-01   1.255794E+15    2.32762E+35   1.152402243E-03  -6.344140E-01   1.060845011E-03
  1303     759.922211   6.896456E-01   1.255734E+15    2.32745E+35   1.163881914E-03  -6.344019E-01   1.071427523E-03
  1304     762.444367   6.896183E-01   1.255674E+15    2.32729E+35   1.175475385E-03  -6.343896E-01   1.082115191E-03
  1305     764.974823   6.895908E-01   1.255614E+15    2.32712E+35   1.187183777E-03  -6.343772E-01   1.092909053E-03
  1306     767.513603   6.895631E-01   1.255553E+15    2.32695E+35   1.199008217E-03  -6.343648E-01   1.103810156E-03
  1307     770.060735   6.895353E-01   1.255492E+15    2.32678E+35   1.210949848E-03  -6.343523E-01   1.114819560E-03
  1308     772.616245   6.895072E-01   1.255430E+15    2.32661E+35   1.223009821E-03  -6.343397E-01   1.125938333E-03
  1309     775.180160   6.894790E-01   1.255368E+15    2.32643E+35   1.235189298E-03  -6.343270E-01   1.137167554E-03
  1310     777.752507   6.894506E-01   1.255306E+15    2.32626E+35   1.247489455E-03  -6.343143E-01   1.148508313E-03
  1311     780.333313   6.894220E-01   1.255243E+15    2.32609E+35   1.259911476E-03  -6.343014E-01   1.159961710E-03
  1312     782.922605   6.893932E-01   1.255180E+15    2.32591E+35   1.272456559E-03  -6.342885E-01   1.171528856E-03
  1313     785.520411   6.893643E-01   1.255116E+15    2.32573E+35   1.285125913E-03  -6.342755E-01   1.183210874E-03
  1314     788.126756   6.893351E-01   1.255052E+15    2.32555E+35   1.297920757E-03  -6.342624E-01   1.195008895E-03
  1315     790.741670   6.893057E-01   1.254987E+15    2.32537E+35   1.310842323E-03  -6.342492E-01   1.206924064E-03
  1316     793.365178   6.892762E-01   1.254922E+15    2.32519E+35   1.323891857E-03  -6.342359E-01   1.218957536E-03
  1317     795.997309   6.892464E-01   1.254857E+15    2.32501E+35   1.337070613E-03  -6.342226E-01   1.231110478E-03
  1318     798.638090   6.892165E-01   1.254791E+15    2.32483E+35   1.350379860E-03  -6.342091E-01   1.243384066E-03
  1319     801.287549   6.891864E-01   1.254725E+15    2.32464E+35   1.363820879E-03  -6.341956E-01   1.255779490E-03
  1320     803.945713   6.891560E-01   1.254658E+15    2.32446E+35   1.377394962E-03  -6.341819E-01   1.268297950E-03
  1321     806.612610   6.891255E-01   1.254591E+15    2.32427E+35   1.391103415E-03  -6.341682E-01   1.280940659E-03
  1322     809.288267   6.890948E-01   1.254524E+15    2.32408E+35   1.404947555E-03  -6.341544E-01   1.293708841E-03
  1323     811.972714   6.890638E-01   1.254456E+15    2.32389E+35   1.418928714E-03  -6.341405E-01   1.306603732E-03
  1324     814.665978   6.890327E-01   1.254387E+15    2.32370E+35   1.433048234E-03  -6.341265E-01   1.319626581E-03
  1325     817.368086   6.890013E-01   1.254318E+15    2.32351E+35   1.447307473E-03  -6.341124E-01   1.332778646E-03
  1326     820.079068   6.889698E-01   1.254249E+15    2.32332E+35   1.461707799E-03  -6.340983E-01   1.346061202E-03
  1327     822.798951   6.889380E-01   1.254179E+15    2.32312E+35   1.476250596E-03  -6.340840E-01   1.359475532E-03
  1328     825.527763   6.889061E-01   1.254109E+15    2.32293E+35   1.490937260E-03  -6.340696E-01   1.373022934E-03
  1329     828.265534   6.888739E-01   1.254038E+15    2.32273E+35   1.505769200E-03  -6.340552E-01   1.386704719E-03
  1330     831.012291   6.888415E-01   1.253967E+15    2.32253E+35   1.520747839E-03  -6.340406E-01   1.400522207E-03
  1331     833.768063   6.888089E-01   1.253895E+15    2.32233E+35   1.535874615E-03  -6.340260E-01   1.414476736E-03
  1332     836.532880   6.887761E-01   1.253823E+15    2.32213E+35   1.551150977E-03  -6.340112E-01   1.428569654E-03
  1333     839.306768   6.887430E-01   1.253750E+15    2.32193E+35   1.566578391E-03  -6.339964E-01   1.442802322E-03
  1334     842.089759   6.887098E-01   1.253677E+15    2.32173E+35   1.582158335E-03  -6.339814E-01   1.457176114E-03
  1335     844.881879   6.886763E-01   1.253604E+15    2.32152E+35   1.597892302E-03  -6.339664E-01   1.471692420E-03
  1336     847.683159   6.886426E-01   1.253530E+15    2.32132E+35   1.613781800E-03  -6.339512E-01   1.486352640E-03
  1337     850.493627   6.886087E-01   1.253455E+15    2.32111E+35   1.629828351E-03  -6.339360E-01   1.501158191E-03
  1338     853.313312   6.885746E-01   1.253380E+15    2.32090E+35   1.646033490E-03  -6.339207E-01   1.516110500E-03
  1339     856.142244   6.885403E-01   1.253305E+15    2.32069E+35   1.662398770E-03  -6.339052E-01   1.531211011E-03
  1340     858.980453   6.885057E-01   1.253229E+15    2.32048E+35   1.678925755E-03  -6.338897E-01   1.546461180E-03
  1341     861.827966   6.884709E-01   1.253152E+15    2.32027E+35   1.695616029E-03  -6.338740E-01   1.561862478E-03
  1342     864.684815   6.884358E-01   1.253075E+15    2.32005E+35   1.712471186E-03  -6.338583E-01   1.577416391E-03
  1343     867.551028   6.884006E-01   1.252998E+15    2.31984E+35   1.729492839E-03  -6.338424E-01   1.593124417E-03
  1344     870.426635   6.883651E-01   1.252920E+15    2.31962E+35   1.746682614E-03  -6.338265E-01   1.608988071E-03
  1345     873.311666   6.883294E-01   1.252841E+15    2.31940E+35   1.764042155E-03  -6.338104E-01   1.625008882E-03
  1346     876.206151   6.882934E-01   1.252762E+15    2.31918E+35   1.781573120E-03  -6.337943E-01   1.641188393E-03
  1347     879.110119   6.882572E-01   1.252683E+15    2.31896E+35   1.799277184E-03  -6.337780E-01   1.657528162E-03
  1348     882.023600   6.882208E-01   1.252603E+15    2.31874E+35   1.817156037E-03  -6.337616E-01   1.674029763E-03
  1349     884.946626   6.881841E-01   1.252522E+15    2.31852E+35   1.835211385E-03  -6.337451E-01   1.690694785E-03
  1350     887.879225   6.881472E-01   1.252441E+15    2.31829E+35   1.853444953E-03  -6.337285E-01   1.707524832E-03
  1351     890.821428   6.881100E-01   1.252359E+15    2.31806E+35   1.871858478E-03  -6.337118E-01   1.724521523E-03
  1352     893.773265   6.880726E-01   1.252277E+15    2.31783E+35   1.890453719E-03  -6.336950E-01   1.741686494E-03
  1353     896.734767   6.880350E-01   1.252194E+15    2.31760E+35   1.909232446E-03  -6.336781E-01   1.759021395E-03
  1354     899.705965   6.879971E-01   1.252111E+15    2.31737E+35   1.928196452E-03  -6.336610E-01   1.776527894E-03
  1355     902.686888   6.879589E-01   1.252027E+15    2.31714E+35   1.947347542E-03  -6.336439E-01   1.794207674E-03
  1356     905.677567   6.879206E-01   1.251943E+15    2.31691E+35   1.966687541E-03  -6.336266E-01   1.812062433E-03
  1357     908.678034   6.878819E-01   1.251858E+15    2.31667E+35   1.986218291E-03  -6.336093E-01   1.830093889E-03
  1358     911.688318   6.878430E-01   1.251773E+15    2.31643E+35   2.005941651E-03  -6.335918E-01   1.848303772E-03
  1359     914.708452   6.878039E-01   1.251687E+15    2.31619E+35   2.025859499E-03  -6.335742E-01   1.866693833E-03
  1360     917.738465   6.877645E-01   1.251600E+15    2.31595E+35   2.045973730E-03  -6.335564E-01   1.885265837E-03
  1361     920.778390   6.877248E-01   1.251513E+15    2.31571E+35   2.066286256E-03  -6.335386E-01   1.904021566E-03
  1362     923.828256   6.876849E-01   1.251425E+15    2.31547E+35   2.086799010E-03  -6.335206E-01   1.922962822E-03
  1363     926.888096   6.876447E-01   1.251337E+15    2.31522E+35   2.107513940E-03  -6.335026E-01   1.942091421E-03
  1364     929.957941   6.876043E-01   1.251248E+15    2.31497E+35   2.128433016E-03  -6.334844E-01   1.961409198E-03
  1365     933.037822   6.875636E-01   1.251159E+15    2.31473E+35   2.149558225E-03  -6.334661E-01   1.980918007E-03
  1366     936.127771   6.875226E-01   1.251069E+15    2.31447E+35   2.170891574E-03  -6.334476E-01   2.000619717E-03
  1367     939.227818   6.874813E-01   1.250978E+15    2.31422E+35   2.192435086E-03  -6.334291E-01   2.020516217E-03
  1368     942.337997   6.874398E-01   1.250887E+15    2.31397E+35   2.214190807E-03  -6.334104E-01   2.040609413E-03
  1369     945.458339   6.873980E-01   1.250795E+15    2.31371E+35   2.236160802E-03  -6.333916E-01   2.060901231E-03
  1370     948.588875   6.873560E-01   1.250703E+15    2.31346E+35   2.258347153E-03  -6.333727E-01   2.081393615E-03
  1371     951.729638   6.873137E-01   1.250610E+15    2.31320E+35   2.280751963E-03  -6.333537E-01   2.102088525E-03
  1372     954.880659   6.872710E-01   1.250516E+15    2.31294E+35   2.303377358E-03  -6.333345E-01   2.122987944E-03
  1373     958.041971   6.872282E-01   1.250422E+15    2.31268E+35   2.326225480E-03  -6.333152E-01   2.144093871E-03
  1374     961.213606   6.871850E-01   1.250327E+15    2.31241E+35   2.349298493E-03  -6.332958E-01   2.165408326E-03
  1375     964.395596   6.871415E-01   1.250231E+15    2.31215E+35   2.372598582E-03  -6.332762E-01   2.186933348E-03
  1376     967.587973   6.870978E-01   1.250135E+15    2.31188E+35   2.396127953E-03  -6.332565E-01   2.208670994E-03
  1377     970.790771   6.870538E-01   1.250039E+15    2.31161E+35   2.419888831E-03  -6.332367E-01   2.230623343E-03
  1378     974.004021   6.870095E-01   1.249941E+15    2.31134E+35   2.443883464E-03  -6.332168E-01   2.252792493E-03
  1379     977.227757   6.869649E-01   1.249843E+15    2.31107E+35   2.468114121E-03  -6.331967E-01   2.275180562E-03
  1380     980.462010   6.869200E-01   1.249745E+15    2.31080E+35   2.492583092E-03  -6.331765E-01   2.297789688E-03
  1381     983.706814   6.868748E-01   1.249646E+15    2.31052E+35   2.517292689E-03  -6.331562E-01   2.320622030E-03
  1382     986.962202   6.868294E-01   1.249546E+15    2.31024E+35   2.542245245E-03  -6.331357E-01   2.343679768E-03
  1383     990.228206   6.867836E-01   1.249445E+15    2.30996E+35   2.567443117E-03  -6.331151E-01   2.366965102E-03
  1384     993.504860   6.867375E-01   1.249344E+15    2.30968E+35   2.592888683E-03  -6.330944E-01   2.390480254E-03
  1385     996.792197   6.866911E-01   1.249242E+15    2.30940E+35   2.618584343E-03  -6.330735E-01   2.414227466E-03
  1386    1000.090250   6.866445E-01   1.249140E+15    2.30912E+35   2.644532522E-03  -6.330525E-01   2.438209004E-03
  1387    1003.399052   6.865975E-01   1.249036E+15    2.30883E+35   2.670735665E-03  -6.330314E-01   2.462427153E-03
  1388    1006.718638   6.865502E-01   1.248932E+15    2.30854E+35   2.697196242E-03  -6.330101E-01   2.486884220E-03
  1389    1010.049039   6.865026E-01   1.248828E+15    2.30825E+35   2.723916746E-03  -6.329887E-01   2.511582536E-03
  1390    1013.390291   6.864547E-01   1.248723E+15    2.30796E+35   2.750899692E-03  -6.329671E-01   2.536524453E-03
  1391    1016.742426   6.864065E-01   1.248617E+15    2.30766E+35   2.778147622E-03  -6.329454E-01   2.561712345E-03
  1392    1020.105479   6.863580E-01   1.248510E+15    2.30737E+35   2.805663099E-03  -6.329236E-01   2.587148610E-03
  1393    1023.479484   6.863091E-01   1.248403E+15    2.30707E+35   2.833448711E-03  -6.329016E-01   2.612835669E-03
  1394    1026.864473   6.862600E-01   1.248295E+15    2.30677E+35   2.861507071E-03  -6.328795E-01   2.638775963E-03
  1395    1030.260482   6.862105E-01   1.248186E+15    2.30647E+35   2.889840816E-03  -6.328572E-01   2.664971961E-03
  1396    1033.667544   6.861607E-01   1.248077E+15    2.30617E+35   2.918452609E-03  -6.328348E-01   2.691426152E-03
  1397    1037.085694   6.861106E-01   1.247967E+15    2.30586E+35   2.947345136E-03  -6.328122E-01   2.718141051E-03
  1398    1040.514967   6.860601E-01   1.247856E+15    2.30555E+35   2.976521110E-03  -6.327895E-01   2.745119194E-03
  1399    1043.955395   6.860093E-01   1.247745E+15    2.30524E+35   3.005983269E-03  -6.327666E-01   2.772363145E-03
  1400    1047.407014   6.859582E-01   1.247632E+15    2.30493E+35   3.035734376E-03  -6.327436E-01   2.799875489E-03
  1401    1050.869859   6.859068E-01   1.247519E+15    2.30462E+35   3.065777222E-03  -6.327204E-01   2.827658838E-03
  1402    1054.343964   6.858550E-01   1.247406E+15    2.30430E+35   3.096114621E-03  -6.326971E-01   2.855715828E-03
  1403    1057.829364   6.858029E-01   1.247291E+15    2.30399E+35   3.126749417E-03  -6.326736E-01   2.884049120E-03
  1404    1061.326093   6.857504E-01   1.247176E+15    2.30367E+35   3.157684478E-03  -6.326500E-01   2.912661400E-03
  1405    1064.834188   6.856976E-01   1.247060E+15    2.30334E+35   3.188922700E-03  -6.326262E-01   2.941555381E-03
  1406    1068.353682   6.856445E-01   1.246943E+15    2.30302E+35   3.220467007E-03  -6.326023E-01   2.970733800E-03
  1407    1071.884610   6.855910E-01   1.246826E+15    2.30269E+35   3.252320348E-03  -6.325782E-01   3.000199420E-03
  1408    1075.427009   6.855372E-01   1.246708E+15    2.30237E+35   3.284485701E-03  -6.325540E-01   3.029955032E-03
  1409    1078.980913   6.854830E-01   1.246589E+15    2.30204E+35   3.316966074E-03  -6.325296E-01   3.060003452E-03
  1410    1082.546357   6.854285E-01   1.246469E+15    2.30170E+35   3.349764499E-03  -6.325050E-01   3.090347524E-03
  1411    1086.123378   6.853736E-01   1.246349E+15    2.30137E+35   3.382884039E-03  -6.324803E-01   3.120990117E-03
  1412    1089.712010   6.853184E-01   1.246227E+15    2.30103E+35   3.416327786E-03  -6.324554E-01   3.151934130E-03
  1413    1093.312290   6.852628E-01   1.246105E+15    2.30070E+35   3.450098858E-03  -6.324303E-01   3.183182486E-03
  1414    1096.924253   6.852068E-01   1.245982E+15    2.30035E+35   3.484200406E-03  -6.324051E-01   3.214738139E-03
  1415    1100.547934   6.851505E-01   1.245859E+15    2.30001E+35   3.518635608E-03  -6.323797E-01   3.246604070E-03
  1416    1104.183371   6.850938E-01   1.245734E+15    2.29967E+35   3.553407672E-03  -6.323542E-01   3.278783286E-03
  1417    1107.830598   6.850367E-01   1.245609E+15    2.29932E+35   3.588519836E-03  -6.323285E-01   3.311278826E-03
  1418    1111.489652   6.849793E-01   1.245483E+15    2.29897E+35   3.623975369E-03  -6.323026E-01   3.344093755E-03
  1419    1115.160569   6.849215E-01   1.245356E+15    2.29862E+35   3.659777568E-03  -6.322766E-01   3.377231168E-03
  1420    1118.843385   6.848636E-01   1.245229E+15    2.29826E+35   3.695929768E-03  -6.322504E-01   3.410694192E-03
  1421    1122.538135   6.848060E-01   1.245103E+15    2.29791E+35   3.732435359E-03  -6.322240E-01   3.444485995E-03
  1422    1126.244850   6.847481E-01   1.244976E+15    2.29755E+35   3.769297700E-03  -6.321974E-01   3.478609721E-03
  1423    1129.963565   6.846897E-01   1.244849E+15    2.29719E+35   3.806520214E-03  -6.321707E-01   3.513068584E-03
  1424    1133.694318   6.846310E-01   1.244720E+15    2.29682E+35   3.844106356E-03  -6.321438E-01   3.547865827E-03
  1425    1137.437145   6.845720E-01   1.244591E+15    2.29646E+35   3.882059613E-03  -6.321167E-01   3.583004724E-03
  1426    1141.192082   6.845125E-01   1.244461E+15    2.29609E+35   3.920383505E-03  -6.320894E-01   3.618488580E-03
  1427    1144.959168   6.844526E-01   1.244330E+15    2.29572E+35   3.959081583E-03  -6.320620E-01   3.654320731E-03
  1428    1148.738438   6.843924E-01   1.244199E+15    2.29535E+35   3.998157433E-03  -6.320344E-01   3.690504545E-03
  1429    1152.529929   6.843318E-01   1.244066E+15    2.29497E+35   4.037614673E-03  -6.320066E-01   3.727043420E-03
  1430    1156.333680   6.842708E-01   1.243933E+15    2.29460E+35   4.077456955E-03  -6.319786E-01   3.763940788E-03
  1431    1160.149726   6.842093E-01   1.243798E+15    2.29422E+35   4.117687965E-03  -6.319505E-01   3.801200113E-03
  1432    1163.978105   6.841475E-01   1.243663E+15    2.29383E+35   4.158311422E-03  -6.319221E-01   3.838824890E-03
  1433    1167.818856   6.840853E-01   1.243527E+15    2.29345E+35   4.199331080E-03  -6.318936E-01   3.876818649E-03
  1434    1171.672014   6.840227E-01   1.243390E+15    2.29306E+35   4.240750729E-03  -6.318649E-01   3.915184951E-03
  1435    1175.537617   6.839597E-01   1.243253E+15    2.29267E+35   4.282574192E-03  -6.318360E-01   3.953927392E-03
