       6    6269    3636    3639

     EOS file :  StrangeEOS_03_140_150_Acc-Pd.dat                            

  step        radius       baryon#       density        pressure       encl. mass            phi     encl. bar. mass 
  3915   11490.212978   1.729468E-06   2.871171E+09    1.46801E+27   1.799999973E+00  -3.126996E-01   2.250411782E+00
  3916   11490.363127   1.716577E-06   2.849770E+09    1.45338E+27   1.799999973E+00  -3.126939E-01   2.250411782E+00
  3917   11490.512902   1.703782E-06   2.828529E+09    1.43890E+27   1.799999973E+00  -3.126883E-01   2.250411783E+00
  3918   11490.662304   1.691083E-06   2.807447E+09    1.42457E+27   1.799999974E+00  -3.126826E-01   2.250411783E+00
  3919   11490.811335   1.678478E-06   2.786522E+09    1.41038E+27   1.799999974E+00  -3.126770E-01   2.250411784E+00
  3920   11490.959994   1.665968E-06   2.765752E+09    1.39632E+27   1.799999974E+00  -3.126714E-01   2.250411784E+00
  3921   11491.108284   1.653550E-06   2.745138E+09    1.38241E+27   1.799999975E+00  -3.126658E-01   2.250411785E+00
  3922   11491.256204   1.641226E-06   2.724677E+09    1.36864E+27   1.799999975E+00  -3.126602E-01   2.250411785E+00
  3923   11491.403756   1.628993E-06   2.704368E+09    1.35501E+27   1.799999975E+00  -3.126546E-01   2.250411786E+00
  3924   11491.550941   1.616851E-06   2.684211E+09    1.34151E+27   1.799999976E+00  -3.126490E-01   2.250411786E+00
  3925   11491.697759   1.604800E-06   2.664204E+09    1.32814E+27   1.799999976E+00  -3.126435E-01   2.250411787E+00
  3926   11491.844212   1.592838E-06   2.644347E+09    1.31491E+27   1.799999976E+00  -3.126379E-01   2.250411787E+00
  3927   11491.990300   1.580966E-06   2.624637E+09    1.30181E+27   1.799999977E+00  -3.126324E-01   2.250411788E+00
  3928   11492.136024   1.569182E-06   2.605074E+09    1.28884E+27   1.799999977E+00  -3.126269E-01   2.250411788E+00
  3929   11492.281385   1.557486E-06   2.585657E+09    1.27600E+27   1.799999977E+00  -3.126214E-01   2.250411788E+00
  3930   11492.426385   1.545877E-06   2.566385E+09    1.26329E+27   1.799999978E+00  -3.126159E-01   2.250411789E+00
  3931   11492.571023   1.534355E-06   2.547256E+09    1.25070E+27   1.799999978E+00  -3.126105E-01   2.250411789E+00
  3932   11492.715301   1.522919E-06   2.528270E+09    1.23824E+27   1.799999978E+00  -3.126050E-01   2.250411790E+00
  3933   11492.859220   1.511567E-06   2.509426E+09    1.22591E+27   1.799999979E+00  -3.125996E-01   2.250411790E+00
  3934   11493.002780   1.500301E-06   2.490722E+09    1.21369E+27   1.799999979E+00  -3.125941E-01   2.250411791E+00
  3935   11493.145983   1.489118E-06   2.472157E+09    1.20160E+27   1.799999979E+00  -3.125887E-01   2.250411791E+00
  3936   11493.288829   1.478030E-06   2.453751E+09    1.18963E+27   1.799999979E+00  -3.125833E-01   2.250411791E+00
  3937   11493.431318   1.467037E-06   2.435505E+09    1.17778E+27   1.799999980E+00  -3.125780E-01   2.250411792E+00
  3938   11493.573449   1.456127E-06   2.417394E+09    1.16605E+27   1.799999980E+00  -3.125726E-01   2.250411792E+00
  3939   11493.715224   1.445297E-06   2.399419E+09    1.15443E+27   1.799999980E+00  -3.125672E-01   2.250411793E+00
  3940   11493.856643   1.434548E-06   2.381577E+09    1.14293E+27   1.799999981E+00  -3.125619E-01   2.250411793E+00
  3941   11493.997708   1.423879E-06   2.363868E+09    1.13154E+27   1.799999981E+00  -3.125566E-01   2.250411793E+00
  3942   11494.138418   1.413289E-06   2.346290E+09    1.12027E+27   1.799999981E+00  -3.125512E-01   2.250411794E+00
  3943   11494.278776   1.402778E-06   2.328843E+09    1.10911E+27   1.799999981E+00  -3.125459E-01   2.250411794E+00
  3944   11494.418781   1.392345E-06   2.311526E+09    1.09806E+27   1.799999982E+00  -3.125406E-01   2.250411794E+00
  3945   11494.558435   1.381990E-06   2.294338E+09    1.08712E+27   1.799999982E+00  -3.125354E-01   2.250411795E+00
  3946   11494.697738   1.371712E-06   2.277277E+09    1.07629E+27   1.799999982E+00  -3.125301E-01   2.250411795E+00
  3947   11494.836692   1.361510E-06   2.260343E+09    1.06557E+27   1.799999982E+00  -3.125249E-01   2.250411796E+00
  3948   11494.975297   1.351384E-06   2.243536E+09    1.05495E+27   1.799999983E+00  -3.125196E-01   2.250411796E+00
  3949   11495.113555   1.341334E-06   2.226853E+09    1.04444E+27   1.799999983E+00  -3.125144E-01   2.250411796E+00
  3950   11495.251465   1.331358E-06   2.210294E+09    1.03403E+27   1.799999983E+00  -3.125092E-01   2.250411797E+00
  3951   11495.389029   1.321456E-06   2.193858E+09    1.02373E+27   1.799999983E+00  -3.125040E-01   2.250411797E+00
  3952   11495.526248   1.311628E-06   2.177545E+09    1.01353E+27   1.799999984E+00  -3.124988E-01   2.250411797E+00
  3953   11495.663122   1.301873E-06   2.161353E+09    1.00344E+27   1.799999984E+00  -3.124936E-01   2.250411798E+00
  3954   11495.799653   1.292191E-06   2.145281E+09    9.93439E+26   1.799999984E+00  -3.124885E-01   2.250411798E+00
  3955   11495.935841   1.282581E-06   2.129329E+09    9.83542E+26   1.799999984E+00  -3.124834E-01   2.250411798E+00
  3956   11496.071687   1.273042E-06   2.113495E+09    9.73743E+26   1.799999985E+00  -3.124782E-01   2.250411799E+00
  3957   11496.207192   1.263574E-06   2.097780E+09    9.64042E+26   1.799999985E+00  -3.124731E-01   2.250411799E+00
  3958   11496.342357   1.254176E-06   2.082181E+09    9.54438E+26   1.799999985E+00  -3.124680E-01   2.250411799E+00
  3959   11496.477183   1.244849E-06   2.066698E+09    9.44929E+26   1.799999985E+00  -3.124629E-01   2.250411800E+00
  3960   11496.611670   1.235590E-06   2.051330E+09    9.35515E+26   1.799999986E+00  -3.124578E-01   2.250411800E+00
  3961   11496.745819   1.226401E-06   2.036076E+09    9.26195E+26   1.799999986E+00  -3.124528E-01   2.250411800E+00
  3962   11496.879632   1.217280E-06   2.020936E+09    9.16968E+26   1.799999986E+00  -3.124477E-01   2.250411801E+00
  3963   11497.013108   1.208227E-06   2.005909E+09    9.07832E+26   1.799999986E+00  -3.124427E-01   2.250411801E+00
  3964   11497.146250   1.199241E-06   1.990993E+09    8.98788E+26   1.799999987E+00  -3.124377E-01   2.250411801E+00
  3965   11497.279057   1.190322E-06   1.976188E+09    8.89833E+26   1.799999987E+00  -3.124326E-01   2.250411802E+00
  3966   11497.411530   1.181469E-06   1.961493E+09    8.80968E+26   1.799999987E+00  -3.124276E-01   2.250411802E+00
  3967   11497.543671   1.172682E-06   1.946907E+09    8.72192E+26   1.799999987E+00  -3.124227E-01   2.250411802E+00
  3968   11497.675480   1.163960E-06   1.932430E+09    8.63502E+26   1.799999987E+00  -3.124177E-01   2.250411802E+00
  3969   11497.806958   1.155304E-06   1.918061E+09    8.54900E+26   1.799999988E+00  -3.124127E-01   2.250411803E+00
  3970   11497.938105   1.146711E-06   1.903798E+09    8.46383E+26   1.799999988E+00  -3.124078E-01   2.250411803E+00
  3971   11498.068924   1.138183E-06   1.889642E+09    8.37950E+26   1.799999988E+00  -3.124028E-01   2.250411803E+00
  3972   11498.199413   1.129718E-06   1.875590E+09    8.29602E+26   1.799999988E+00  -3.123979E-01   2.250411804E+00
  3973   11498.329575   1.121316E-06   1.861644E+09    8.21337E+26   1.799999988E+00  -3.123930E-01   2.250411804E+00
  3974   11498.459410   1.112977E-06   1.847801E+09    8.13155E+26   1.799999989E+00  -3.123881E-01   2.250411804E+00
  3975   11498.588919   1.104699E-06   1.834060E+09    8.05053E+26   1.799999989E+00  -3.123832E-01   2.250411804E+00
  3976   11498.718103   1.096483E-06   1.820422E+09    7.97033E+26   1.799999989E+00  -3.123783E-01   2.250411805E+00
  3977   11498.846961   1.088328E-06   1.806886E+09    7.89092E+26   1.799999989E+00  -3.123735E-01   2.250411805E+00
  3978   11498.975497   1.080234E-06   1.793450E+09    7.81231E+26   1.799999989E+00  -3.123686E-01   2.250411805E+00
  3979   11499.103709   1.072200E-06   1.780114E+09    7.73448E+26   1.799999990E+00  -3.123638E-01   2.250411805E+00
  3980   11499.231599   1.064226E-06   1.766877E+09    7.65742E+26   1.799999990E+00  -3.123590E-01   2.250411806E+00
  3981   11499.359168   1.056311E-06   1.753739E+09    7.58113E+26   1.799999990E+00  -3.123541E-01   2.250411806E+00
  3982   11499.486416   1.048455E-06   1.740698E+09    7.50561E+26   1.799999990E+00  -3.123493E-01   2.250411806E+00
  3983   11499.613344   1.040657E-06   1.727754E+09    7.43083E+26   1.799999990E+00  -3.123446E-01   2.250411807E+00
  3984   11499.739954   1.032918E-06   1.714907E+09    7.35680E+26   1.799999991E+00  -3.123398E-01   2.250411807E+00
  3985   11499.866245   1.025235E-06   1.702155E+09    7.28351E+26   1.799999991E+00  -3.123350E-01   2.250411807E+00
  3986   11499.992219   1.017611E-06   1.689498E+09    7.21094E+26   1.799999991E+00  -3.123303E-01   2.250411807E+00
  3987   11500.117877   1.010042E-06   1.676935E+09    7.13910E+26   1.799999991E+00  -3.123255E-01   2.250411807E+00
  3988   11500.243219   1.002530E-06   1.664465E+09    7.06798E+26   1.799999991E+00  -3.123208E-01   2.250411808E+00
  3989   11500.368245   9.950742E-07   1.652088E+09    6.99756E+26   1.799999991E+00  -3.123161E-01   2.250411808E+00
  3990   11500.492958   9.876736E-07   1.639803E+09    6.92785E+26   1.799999992E+00  -3.123114E-01   2.250411808E+00
  3991   11500.617357   9.803280E-07   1.627610E+09    6.85883E+26   1.799999992E+00  -3.123067E-01   2.250411808E+00
  3992   11500.741443   9.730370E-07   1.615507E+09    6.79050E+26   1.799999992E+00  -3.123020E-01   2.250411809E+00
  3993   11500.865217   9.658003E-07   1.603494E+09    6.72285E+26   1.799999992E+00  -3.122973E-01   2.250411809E+00
  3994   11500.988681   9.586174E-07   1.591571E+09    6.65587E+26   1.799999992E+00  -3.122927E-01   2.250411809E+00
  3995   11501.111833   9.514879E-07   1.579736E+09    6.58956E+26   1.799999992E+00  -3.122880E-01   2.250411809E+00
  3996   11501.234677   9.444114E-07   1.567989E+09    6.52391E+26   1.799999993E+00  -3.122834E-01   2.250411810E+00
  3997   11501.357211   9.373875E-07   1.556329E+09    6.45892E+26   1.799999993E+00  -3.122788E-01   2.250411810E+00
  3998   11501.479438   9.304159E-07   1.544757E+09    6.39457E+26   1.799999993E+00  -3.122742E-01   2.250411810E+00
  3999   11501.601357   9.234962E-07   1.533270E+09    6.33086E+26   1.799999993E+00  -3.122696E-01   2.250411810E+00
  4000   11501.722970   9.166279E-07   1.521869E+09    6.26779E+26   1.799999993E+00  -3.122650E-01   2.250411810E+00
  4001   11501.844277   9.098107E-07   1.510552E+09    6.20535E+26   1.799999993E+00  -3.122604E-01   2.250411811E+00
  4002   11501.965278   9.030442E-07   1.499320E+09    6.14352E+26   1.799999994E+00  -3.122558E-01   2.250411811E+00
  4003   11502.085976   8.963280E-07   1.488171E+09    6.08232E+26   1.799999994E+00  -3.122513E-01   2.250411811E+00
  4004   11502.206370   8.896617E-07   1.477105E+09    6.02172E+26   1.799999994E+00  -3.122468E-01   2.250411811E+00
  4005   11502.326462   8.830451E-07   1.466121E+09    5.96173E+26   1.799999994E+00  -3.122422E-01   2.250411811E+00
  4006   11502.446251   8.764776E-07   1.455219E+09    5.90234E+26   1.799999994E+00  -3.122377E-01   2.250411812E+00
  4007   11502.565739   8.699590E-07   1.444398E+09    5.84353E+26   1.799999994E+00  -3.122332E-01   2.250411812E+00
  4008   11502.684927   8.634911E-07   1.433661E+09    5.78532E+26   1.799999994E+00  -3.122287E-01   2.250411812E+00
  4009   11502.803815   8.570789E-07   1.423016E+09    5.72768E+26   1.799999995E+00  -3.122242E-01   2.250411812E+00
  4010   11502.922402   8.507143E-07   1.412450E+09    5.67062E+26   1.799999995E+00  -3.122198E-01   2.250411812E+00
  4011   11503.040690   8.443970E-07   1.401963E+09    5.61412E+26   1.799999995E+00  -3.122153E-01   2.250411813E+00
  4012   11503.158679   8.381265E-07   1.391553E+09    5.55819E+26   1.799999995E+00  -3.122109E-01   2.250411813E+00
  4013   11503.276370   8.319027E-07   1.381221E+09    5.50281E+26   1.799999995E+00  -3.122064E-01   2.250411813E+00
  4014   11503.393764   8.257251E-07   1.370966E+09    5.44799E+26   1.799999995E+00  -3.122020E-01   2.250411813E+00
  4015   11503.510861   8.195933E-07   1.360786E+09    5.39371E+26   1.799999995E+00  -3.121976E-01   2.250411813E+00
  4016   11503.627662   8.135071E-07   1.350682E+09    5.33998E+26   1.799999996E+00  -3.121932E-01   2.250411814E+00
  4017   11503.744168   8.074661E-07   1.340654E+09    5.28678E+26   1.799999996E+00  -3.121888E-01   2.250411814E+00
  4018   11503.860380   8.014699E-07   1.330699E+09    5.23411E+26   1.799999996E+00  -3.121844E-01   2.250411814E+00
  4019   11503.976298   7.955183E-07   1.320819E+09    5.18196E+26   1.799999996E+00  -3.121800E-01   2.250411814E+00
  4020   11504.091923   7.896108E-07   1.311012E+09    5.13034E+26   1.799999996E+00  -3.121757E-01   2.250411814E+00
  4021   11504.207257   7.837472E-07   1.301277E+09    5.07922E+26   1.799999996E+00  -3.121713E-01   2.250411814E+00
  4022   11504.322298   7.779272E-07   1.291616E+09    5.02862E+26   1.799999996E+00  -3.121670E-01   2.250411815E+00
  4023   11504.437049   7.721504E-07   1.282025E+09    4.97852E+26   1.799999996E+00  -3.121627E-01   2.250411815E+00
  4024   11504.551510   7.664165E-07   1.272506E+09    4.92892E+26   1.799999997E+00  -3.121584E-01   2.250411815E+00
  4025   11504.665682   7.607251E-07   1.263058E+09    4.87982E+26   1.799999997E+00  -3.121541E-01   2.250411815E+00
  4026   11504.779565   7.550761E-07   1.253680E+09    4.83120E+26   1.799999997E+00  -3.121498E-01   2.250411815E+00
  4027   11504.893160   7.494689E-07   1.244371E+09    4.78307E+26   1.799999997E+00  -3.121455E-01   2.250411815E+00
  4028   11505.006468   7.439034E-07   1.235132E+09    4.73542E+26   1.799999997E+00  -3.121412E-01   2.250411816E+00
  4029   11505.119490   7.383793E-07   1.225961E+09    4.68824E+26   1.799999997E+00  -3.121370E-01   2.250411816E+00
  4030   11505.232226   7.328962E-07   1.216858E+09    4.64153E+26   1.799999997E+00  -3.121327E-01   2.250411816E+00
  4031   11505.344678   7.274537E-07   1.207823E+09    4.59529E+26   1.799999997E+00  -3.121285E-01   2.250411816E+00
  4032   11505.456845   7.220517E-07   1.198855E+09    4.54951E+26   1.799999997E+00  -3.121243E-01   2.250411816E+00
  4033   11505.568728   7.166898E-07   1.189953E+09    4.50418E+26   1.799999998E+00  -3.121200E-01   2.250411816E+00
  4034   11505.680329   7.113678E-07   1.181118E+09    4.45931E+26   1.799999998E+00  -3.121158E-01   2.250411817E+00
  4035   11505.791647   7.060852E-07   1.172348E+09    4.41488E+26   1.799999998E+00  -3.121116E-01   2.250411817E+00
  4036   11505.902684   7.008419E-07   1.163644E+09    4.37090E+26   1.799999998E+00  -3.121075E-01   2.250411817E+00
  4037   11506.013441   6.956375E-07   1.155004E+09    4.32735E+26   1.799999998E+00  -3.121033E-01   2.250411817E+00
  4038   11506.123917   6.904718E-07   1.146428E+09    4.28424E+26   1.799999998E+00  -3.120991E-01   2.250411817E+00
  4039   11506.234114   6.853451E-07   1.137916E+09    4.24156E+26   1.799999998E+00  -3.120950E-01   2.250411817E+00
  4040   11506.344033   6.802586E-07   1.129472E+09    4.19930E+26   1.799999998E+00  -3.120908E-01   2.250411817E+00
  4041   11506.453673   6.752100E-07   1.121089E+09    4.15746E+26   1.799999998E+00  -3.120867E-01   2.250411818E+00
  4042   11506.563035   6.701987E-07   1.112769E+09    4.11604E+26   1.799999999E+00  -3.120826E-01   2.250411818E+00
  4043   11506.672121   6.652247E-07   1.104511E+09    4.07504E+26   1.799999999E+00  -3.120785E-01   2.250411818E+00
  4044   11506.780930   6.602876E-07   1.096314E+09    4.03444E+26   1.799999999E+00  -3.120744E-01   2.250411818E+00
  4045   11506.889464   6.553872E-07   1.088178E+09    3.99424E+26   1.799999999E+00  -3.120703E-01   2.250411818E+00
  4046   11506.997723   6.505231E-07   1.080102E+09    3.95445E+26   1.799999999E+00  -3.120662E-01   2.250411818E+00
  4047   11507.105708   6.456951E-07   1.072086E+09    3.91505E+26   1.799999999E+00  -3.120622E-01   2.250411818E+00
  4048   11507.213419   6.409029E-07   1.064129E+09    3.87605E+26   1.799999999E+00  -3.120581E-01   2.250411819E+00
  4049   11507.320858   6.361463E-07   1.056232E+09    3.83743E+26   1.799999999E+00  -3.120541E-01   2.250411819E+00
  4050   11507.428024   6.314250E-07   1.048393E+09    3.79920E+26   1.799999999E+00  -3.120500E-01   2.250411819E+00
  4051   11507.534920   6.267387E-07   1.040613E+09    3.76135E+26   1.799999999E+00  -3.120460E-01   2.250411819E+00
  4052   11507.641544   6.220873E-07   1.032890E+09    3.72388E+26   1.800000000E+00  -3.120420E-01   2.250411819E+00
  4053   11507.747898   6.174703E-07   1.025224E+09    3.68678E+26   1.800000000E+00  -3.120380E-01   2.250411819E+00
  4054   11507.853983   6.128876E-07   1.017616E+09    3.65005E+26   1.800000000E+00  -3.120340E-01   2.250411819E+00
  4055   11507.959799   6.083389E-07   1.010063E+09    3.61368E+26   1.800000000E+00  -3.120300E-01   2.250411819E+00
  4056   11508.065348   6.038240E-07   1.002567E+09    3.57768E+26   1.800000000E+00  -3.120260E-01   2.250411820E+00
  4057   11508.170628   5.993426E-07   9.951269E+08    3.54204E+26   1.800000000E+00  -3.120221E-01   2.250411820E+00
  4058   11508.275643   5.948945E-07   9.877416E+08    3.50675E+26   1.800000000E+00  -3.120181E-01   2.250411820E+00
  4059   11508.380391   5.904827E-07   9.804148E+08    3.47181E+26   1.800000000E+00  -3.120142E-01   2.250411820E+00
  4060   11508.484873   5.861080E-07   9.731471E+08    3.43722E+26   1.800000000E+00  -3.120102E-01   2.250411820E+00
  4061   11508.589090   5.817657E-07   9.659333E+08    3.40298E+26   1.800000000E+00  -3.120063E-01   2.250411820E+00
  4062   11508.693042   5.774555E-07   9.587729E+08    3.36908E+26   1.800000000E+00  -3.120024E-01   2.250411820E+00
  4063   11508.796729   5.731773E-07   9.516656E+08    3.33551E+26   1.800000000E+00  -3.119985E-01   2.250411820E+00
  4064   11508.900153   5.689308E-07   9.446111E+08    3.30228E+26   1.800000001E+00  -3.119946E-01   2.250411821E+00
  4065   11509.003314   5.647158E-07   9.376088E+08    3.26938E+26   1.800000001E+00  -3.119907E-01   2.250411821E+00
  4066   11509.106213   5.605319E-07   9.306584E+08    3.23681E+26   1.800000001E+00  -3.119868E-01   2.250411821E+00
  4067   11509.208850   5.563791E-07   9.237595E+08    3.20456E+26   1.800000001E+00  -3.119830E-01   2.250411821E+00
  4068   11509.311227   5.522570E-07   9.169118E+08    3.17263E+26   1.800000001E+00  -3.119791E-01   2.250411821E+00
