       6    6085    3173    3223

     EOS file :  StrangeEOS_03_140_250_Acc-Fe.dat                            

  step        radius       baryon#       density        pressure       encl. mass            phi     encl. bar. mass 
                (m)        (#/fm3)       (g/cm3)        (dyn/cm2)      (sol. mass)                     (sol. mass)   

  3272   10840.028705   1.691512E-04   2.826227E+11    5.23830E+29   1.399984550E+00  -2.417025E-01   1.618378719E+00
  3273   10840.745521   1.670349E-04   2.790843E+11    5.18625E+29   1.399984700E+00  -2.416819E-01   1.618378909E+00
  3274   10841.464333   1.649451E-04   2.755902E+11    5.13472E+29   1.399984848E+00  -2.416613E-01   1.618379098E+00
  3275   10842.185147   1.628815E-04   2.721398E+11    5.08370E+29   1.399984994E+00  -2.416407E-01   1.618379285E+00
  3276   10842.907969   1.608436E-04   2.687327E+11    5.03318E+29   1.399985140E+00  -2.416200E-01   1.618379471E+00
  3277   10843.632805   1.588313E-04   2.653681E+11    4.98317E+29   1.399985283E+00  -2.415992E-01   1.618379654E+00
  3278   10844.359660   1.568441E-04   2.620458E+11    4.93366E+29   1.399985426E+00  -2.415784E-01   1.618379836E+00
  3279   10845.088542   1.548818E-04   2.587650E+11    4.88464E+29   1.399985567E+00  -2.415575E-01   1.618380016E+00
  3280   10845.819455   1.529441E-04   2.555253E+11    4.83610E+29   1.399985707E+00  -2.415366E-01   1.618380194E+00
  3281   10846.552406   1.510306E-04   2.523261E+11    4.78805E+29   1.399985845E+00  -2.415156E-01   1.618380371E+00
  3282   10847.287401   1.492461E-04   2.493419E+11    4.74047E+29   1.399985982E+00  -2.414946E-01   1.618380546E+00
  3283   10848.023928   1.481324E-04   2.474742E+11    4.69324E+29   1.399986118E+00  -2.414735E-01   1.618380719E+00
  3284   10848.758757   1.470270E-04   2.456204E+11    4.64649E+29   1.399986253E+00  -2.414525E-01   1.618380891E+00
  3285   10849.491891   1.459298E-04   2.437805E+11    4.60021E+29   1.399986386E+00  -2.414315E-01   1.618381061E+00
  3286   10850.223333   1.448408E-04   2.419544E+11    4.55438E+29   1.399986518E+00  -2.414106E-01   1.618381230E+00
  3287   10850.953086   1.437599E-04   2.401419E+11    4.50901E+29   1.399986649E+00  -2.413897E-01   1.618381397E+00
  3288   10851.681156   1.426866E-04   2.383429E+11    4.46410E+29   1.399986779E+00  -2.413689E-01   1.618381562E+00
  3289   10852.407545   1.416194E-04   2.365566E+11    4.41963E+29   1.399986907E+00  -2.413481E-01   1.618381726E+00
  3290   10853.132259   1.405602E-04   2.347836E+11    4.37560E+29   1.399987034E+00  -2.413274E-01   1.618381888E+00
  3291   10853.855302   1.395089E-04   2.330240E+11    4.33201E+29   1.399987160E+00  -2.413067E-01   1.618382049E+00
  3292   10854.576678   1.384655E-04   2.312776E+11    4.28886E+29   1.399987284E+00  -2.412861E-01   1.618382208E+00
  3293   10855.296390   1.374299E-04   2.295442E+11    4.24614E+29   1.399987408E+00  -2.412656E-01   1.618382366E+00
  3294   10856.014441   1.364020E-04   2.278238E+11    4.20384E+29   1.399987530E+00  -2.412451E-01   1.618382522E+00
  3295   10856.730835   1.353818E-04   2.261164E+11    4.16196E+29   1.399987651E+00  -2.412246E-01   1.618382676E+00
  3296   10857.445577   1.343693E-04   2.244217E+11    4.12050E+29   1.399987771E+00  -2.412042E-01   1.618382829E+00
  3297   10858.158668   1.333643E-04   2.227397E+11    4.07946E+29   1.399987890E+00  -2.411838E-01   1.618382981E+00
  3298   10858.870113   1.323668E-04   2.210703E+11    4.03882E+29   1.399988008E+00  -2.411635E-01   1.618383131E+00
  3299   10859.579915   1.313768E-04   2.194135E+11    3.99859E+29   1.399988124E+00  -2.411433E-01   1.618383280E+00
  3300   10860.288077   1.303942E-04   2.177690E+11    3.95875E+29   1.399988239E+00  -2.411231E-01   1.618383427E+00
  3301   10860.994604   1.294189E-04   2.161369E+11    3.91932E+29   1.399988354E+00  -2.411029E-01   1.618383573E+00
  3302   10861.699498   1.284509E-04   2.145170E+11    3.88028E+29   1.399988467E+00  -2.410828E-01   1.618383717E+00
  3303   10862.402764   1.274902E-04   2.129093E+11    3.84162E+29   1.399988579E+00  -2.410628E-01   1.618383860E+00
  3304   10863.104404   1.265367E-04   2.113136E+11    3.80335E+29   1.399988690E+00  -2.410427E-01   1.618384001E+00
  3305   10863.804422   1.255903E-04   2.097299E+11    3.76547E+29   1.399988800E+00  -2.410228E-01   1.618384142E+00
  3306   10864.502821   1.246509E-04   2.081580E+11    3.72796E+29   1.399988908E+00  -2.410029E-01   1.618384281E+00
  3307   10865.199605   1.237186E-04   2.065979E+11    3.69082E+29   1.399989016E+00  -2.409830E-01   1.618384418E+00
  3308   10865.894778   1.227933E-04   2.050495E+11    3.65405E+29   1.399989123E+00  -2.409632E-01   1.618384554E+00
  3309   10866.588342   1.218749E-04   2.035127E+11    3.61765E+29   1.399989229E+00  -2.409435E-01   1.618384689E+00
  3310   10867.280302   1.209634E-04   2.019874E+11    3.58162E+29   1.399989333E+00  -2.409237E-01   1.618384823E+00
  3311   10867.970660   1.200586E-04   2.004736E+11    3.54594E+29   1.399989437E+00  -2.409041E-01   1.618384955E+00
  3312   10868.659421   1.191607E-04   1.989711E+11    3.51061E+29   1.399989540E+00  -2.408845E-01   1.618385086E+00
  3313   10869.346587   1.182694E-04   1.974799E+11    3.47564E+29   1.399989641E+00  -2.408649E-01   1.618385216E+00
  3314   10870.032162   1.173848E-04   1.959998E+11    3.44102E+29   1.399989742E+00  -2.408454E-01   1.618385344E+00
  3315   10870.716149   1.165069E-04   1.945308E+11    3.40674E+29   1.399989842E+00  -2.408259E-01   1.618385472E+00
  3316   10871.398551   1.156355E-04   1.930729E+11    3.37281E+29   1.399989940E+00  -2.408065E-01   1.618385598E+00
  3317   10872.079373   1.147706E-04   1.916258E+11    3.33921E+29   1.399990038E+00  -2.407871E-01   1.618385722E+00
  3318   10872.758618   1.139122E-04   1.901896E+11    3.30594E+29   1.399990135E+00  -2.407678E-01   1.618385846E+00
  3319   10873.436288   1.130629E-04   1.887642E+11    3.27301E+29   1.399990231E+00  -2.407485E-01   1.618385968E+00
  3320   10874.112388   1.122223E-04   1.873494E+11    3.24041E+29   1.399990326E+00  -2.407293E-01   1.618386090E+00
  3321   10874.786920   1.113881E-04   1.859451E+11    3.20813E+29   1.399990420E+00  -2.407101E-01   1.618386210E+00
  3322   10875.459889   1.105600E-04   1.845514E+11    3.17617E+29   1.399990513E+00  -2.406910E-01   1.618386328E+00
  3323   10876.131297   1.097380E-04   1.831682E+11    3.14453E+29   1.399990605E+00  -2.406719E-01   1.618386446E+00
  3324   10876.801148   1.089222E-04   1.817953E+11    3.11320E+29   1.399990697E+00  -2.406529E-01   1.618386563E+00
  3325   10877.469446   1.081125E-04   1.804327E+11    3.08219E+29   1.399990787E+00  -2.406339E-01   1.618386678E+00
  3326   10878.136193   1.073087E-04   1.790803E+11    3.05149E+29   1.399990877E+00  -2.406149E-01   1.618386793E+00
  3327   10878.801393   1.065110E-04   1.777381E+11    3.02109E+29   1.399990966E+00  -2.405960E-01   1.618386906E+00
  3328   10879.465050   1.057192E-04   1.764059E+11    2.99100E+29   1.399991053E+00  -2.405772E-01   1.618387018E+00
  3329   10880.127166   1.049332E-04   1.750837E+11    2.96120E+29   1.399991140E+00  -2.405584E-01   1.618387129E+00
  3330   10880.787745   1.041531E-04   1.737714E+11    2.93170E+29   1.399991227E+00  -2.405396E-01   1.618387239E+00
  3331   10881.446790   1.033788E-04   1.724690E+11    2.90250E+29   1.399991312E+00  -2.405209E-01   1.618387348E+00
  3332   10882.104305   1.026048E-04   1.711801E+11    2.87358E+29   1.399991396E+00  -2.405023E-01   1.618387456E+00
  3333   10882.760278   1.018335E-04   1.699029E+11    2.84496E+29   1.399991480E+00  -2.404837E-01   1.618387563E+00
  3334   10883.414705   1.010681E-04   1.686353E+11    2.81662E+29   1.399991563E+00  -2.404651E-01   1.618387669E+00
  3335   10884.067588   1.003083E-04   1.673771E+11    2.78856E+29   1.399991645E+00  -2.404466E-01   1.618387774E+00
  3336   10884.718932   9.955434E-05   1.661284E+11    2.76078E+29   1.399991726E+00  -2.404281E-01   1.618387877E+00
  3337   10885.368739   9.880599E-05   1.648889E+11    2.73328E+29   1.399991807E+00  -2.404097E-01   1.618387980E+00
  3338   10886.017013   9.806327E-05   1.636587E+11    2.70605E+29   1.399991887E+00  -2.403913E-01   1.618388082E+00
  3339   10886.663757   9.732614E-05   1.624376E+11    2.67909E+29   1.399991966E+00  -2.403729E-01   1.618388183E+00
  3340   10887.308975   9.659454E-05   1.612257E+11    2.65240E+29   1.399992044E+00  -2.403546E-01   1.618388282E+00
  3341   10887.952670   9.586845E-05   1.600228E+11    2.62598E+29   1.399992121E+00  -2.403364E-01   1.618388381E+00
  3342   10888.594845   9.514781E-05   1.588289E+11    2.59982E+29   1.399992198E+00  -2.403182E-01   1.618388479E+00
  3343   10889.235505   9.443606E-05   1.576378E+11    2.57392E+29   1.399992274E+00  -2.403001E-01   1.618388576E+00
  3344   10889.874676   9.373006E-05   1.564549E+11    2.54828E+29   1.399992349E+00  -2.402819E-01   1.618388672E+00
  3345   10890.512365   9.302933E-05   1.552808E+11    2.52290E+29   1.399992424E+00  -2.402639E-01   1.618388767E+00
  3346   10891.148575   9.233384E-05   1.541156E+11    2.49776E+29   1.399992497E+00  -2.402459E-01   1.618388861E+00
  3347   10891.783310   9.164355E-05   1.529591E+11    2.47288E+29   1.399992570E+00  -2.402279E-01   1.618388954E+00
  3348   10892.416573   9.095842E-05   1.518112E+11    2.44825E+29   1.399992643E+00  -2.402100E-01   1.618389046E+00
  3349   10893.048367   9.027842E-05   1.506720E+11    2.42386E+29   1.399992714E+00  -2.401921E-01   1.618389138E+00
  3350   10893.678694   8.960349E-05   1.495414E+11    2.39971E+29   1.399992785E+00  -2.401742E-01   1.618389228E+00
  3351   10894.307559   8.893362E-05   1.484192E+11    2.37581E+29   1.399992855E+00  -2.401564E-01   1.618389318E+00
  3352   10894.934964   8.826875E-05   1.473054E+11    2.35214E+29   1.399992925E+00  -2.401387E-01   1.618389407E+00
  3353   10895.560913   8.760885E-05   1.462000E+11    2.32871E+29   1.399992994E+00  -2.401210E-01   1.618389495E+00
  3354   10896.185409   8.695388E-05   1.451029E+11    2.30551E+29   1.399993062E+00  -2.401033E-01   1.618389582E+00
  3355   10896.808454   8.630381E-05   1.440141E+11    2.28255E+29   1.399993130E+00  -2.400857E-01   1.618389668E+00
  3356   10897.430052   8.565860E-05   1.429334E+11    2.25981E+29   1.399993197E+00  -2.400681E-01   1.618389753E+00
  3357   10898.050207   8.501822E-05   1.418608E+11    2.23730E+29   1.399993263E+00  -2.400506E-01   1.618389838E+00
  3358   10898.668921   8.438262E-05   1.407962E+11    2.21501E+29   1.399993329E+00  -2.400331E-01   1.618389922E+00
  3359   10899.286197   8.375177E-05   1.397397E+11    2.19295E+29   1.399993393E+00  -2.400156E-01   1.618390004E+00
  3360   10899.902038   8.312564E-05   1.386911E+11    2.17110E+29   1.399993458E+00  -2.399982E-01   1.618390087E+00
  3361   10900.516448   8.250419E-05   1.376503E+11    2.14947E+29   1.399993522E+00  -2.399809E-01   1.618390168E+00
  3362   10901.129430   8.188739E-05   1.366174E+11    2.12806E+29   1.399993585E+00  -2.399635E-01   1.618390248E+00
  3363   10901.740986   8.127519E-05   1.355922E+11    2.10686E+29   1.399993647E+00  -2.399463E-01   1.618390328E+00
  3364   10902.351121   8.066758E-05   1.345747E+11    2.08587E+29   1.399993709E+00  -2.399290E-01   1.618390407E+00
  3365   10902.959836   8.006450E-05   1.335648E+11    2.06509E+29   1.399993770E+00  -2.399118E-01   1.618390485E+00
  3366   10903.567135   7.946594E-05   1.325625E+11    2.04452E+29   1.399993831E+00  -2.398947E-01   1.618390563E+00
  3367   10904.173021   7.887173E-05   1.315687E+11    2.02416E+29   1.399993891E+00  -2.398776E-01   1.618390640E+00
  3368   10904.777494   7.828182E-05   1.305836E+11    2.00399E+29   1.399993951E+00  -2.398605E-01   1.618390715E+00
  3369   10905.380549   7.769632E-05   1.296059E+11    1.98403E+29   1.399994010E+00  -2.398435E-01   1.618390791E+00
  3370   10905.982190   7.711520E-05   1.286355E+11    1.96426E+29   1.399994068E+00  -2.398265E-01   1.618390865E+00
  3371   10906.582420   7.653843E-05   1.276723E+11    1.94470E+29   1.399994126E+00  -2.398096E-01   1.618390939E+00
  3372   10907.181243   7.596597E-05   1.267164E+11    1.92532E+29   1.399994183E+00  -2.397927E-01   1.618391012E+00
  3373   10907.778661   7.539779E-05   1.257676E+11    1.90614E+29   1.399994240E+00  -2.397758E-01   1.618391084E+00
  3374   10908.374678   7.483386E-05   1.248259E+11    1.88716E+29   1.399994296E+00  -2.397590E-01   1.618391156E+00
  3375   10908.969296   7.427415E-05   1.238913E+11    1.86836E+29   1.399994351E+00  -2.397423E-01   1.618391227E+00
  3376   10909.562519   7.371862E-05   1.229637E+11    1.84974E+29   1.399994407E+00  -2.397255E-01   1.618391297E+00
  3377   10910.154350   7.316725E-05   1.220430E+11    1.83132E+29   1.399994461E+00  -2.397089E-01   1.618391367E+00
  3378   10910.744791   7.262001E-05   1.211292E+11    1.81307E+29   1.399994515E+00  -2.396922E-01   1.618391436E+00
  3379   10911.333846   7.207685E-05   1.202223E+11    1.79501E+29   1.399994569E+00  -2.396756E-01   1.618391504E+00
  3380   10911.921518   7.153776E-05   1.193221E+11    1.77713E+29   1.399994621E+00  -2.396590E-01   1.618391571E+00
  3381   10912.507810   7.100270E-05   1.184287E+11    1.75943E+29   1.399994674E+00  -2.396425E-01   1.618391638E+00
  3382   10913.092725   7.047164E-05   1.175420E+11    1.74190E+29   1.399994726E+00  -2.396260E-01   1.618391705E+00
  3383   10913.676266   6.994456E-05   1.166619E+11    1.72455E+29   1.399994777E+00  -2.396096E-01   1.618391770E+00
  3384   10914.258436   6.942142E-05   1.157884E+11    1.70737E+29   1.399994828E+00  -2.395932E-01   1.618391835E+00
  3385   10914.839238   6.890218E-05   1.149215E+11    1.69036E+29   1.399994879E+00  -2.395769E-01   1.618391899E+00
  3386   10915.418674   6.838684E-05   1.140610E+11    1.67352E+29   1.399994929E+00  -2.395605E-01   1.618391963E+00
  3387   10915.996749   6.787534E-05   1.132070E+11    1.65685E+29   1.399994978E+00  -2.395443E-01   1.618392026E+00
  3388   10916.573465   6.736768E-05   1.123593E+11    1.64035E+29   1.399995027E+00  -2.395280E-01   1.618392089E+00
  3389   10917.148825   6.686381E-05   1.115181E+11    1.62400E+29   1.399995075E+00  -2.395118E-01   1.618392151E+00
  3390   10917.722832   6.636370E-05   1.106831E+11    1.60783E+29   1.399995123E+00  -2.394957E-01   1.618392212E+00
  3391   10918.295489   6.586734E-05   1.098543E+11    1.59181E+29   1.399995171E+00  -2.394796E-01   1.618392273E+00
  3392   10918.866798   6.537469E-05   1.090318E+11    1.57595E+29   1.399995218E+00  -2.394635E-01   1.618392333E+00
  3393   10919.436764   6.488573E-05   1.082155E+11    1.56025E+29   1.399995265E+00  -2.394475E-01   1.618392392E+00
  3394   10920.005389   6.440042E-05   1.074052E+11    1.54471E+29   1.399995311E+00  -2.394315E-01   1.618392451E+00
  3395   10920.572675   6.391874E-05   1.066010E+11    1.52932E+29   1.399995357E+00  -2.394155E-01   1.618392509E+00
  3396   10921.138627   6.344067E-05   1.058028E+11    1.51409E+29   1.399995402E+00  -2.393996E-01   1.618392567E+00
  3397   10921.703246   6.296617E-05   1.050106E+11    1.49900E+29   1.399995447E+00  -2.393837E-01   1.618392624E+00
  3398   10922.266536   6.233197E-05   1.039514E+11    1.48409E+29   1.399995491E+00  -2.393679E-01   1.618392681E+00
  3399   10922.829979   6.164563E-05   1.028049E+11    1.46933E+29   1.399995535E+00  -2.393521E-01   1.618392737E+00
  3400   10923.394114   6.096686E-05   1.016711E+11    1.45472E+29   1.399995579E+00  -2.393362E-01   1.618392793E+00
  3401   10923.958944   6.029556E-05   1.005499E+11    1.44025E+29   1.399995622E+00  -2.393203E-01   1.618392847E+00
  3402   10924.524468   5.963165E-05   9.944093E+10    1.42593E+29   1.399995664E+00  -2.393044E-01   1.618392902E+00
  3403   10925.090689   5.897505E-05   9.834424E+10    1.41175E+29   1.399995706E+00  -2.392885E-01   1.618392956E+00
  3404   10925.657606   5.832568E-05   9.725964E+10    1.39771E+29   1.399995748E+00  -2.392726E-01   1.618393009E+00
  3405   10926.225220   5.768347E-05   9.618700E+10    1.38381E+29   1.399995790E+00  -2.392567E-01   1.618393062E+00
  3406   10926.793534   5.704832E-05   9.512620E+10    1.37005E+29   1.399995831E+00  -2.392407E-01   1.618393114E+00
  3407   10927.362546   5.642016E-05   9.407709E+10    1.35643E+29   1.399995871E+00  -2.392247E-01   1.618393166E+00
  3408   10927.932260   5.579893E-05   9.303955E+10    1.34294E+29   1.399995911E+00  -2.392087E-01   1.618393217E+00
  3409   10928.502675   5.518453E-05   9.201345E+10    1.32959E+29   1.399995951E+00  -2.391927E-01   1.618393268E+00
  3410   10929.073792   5.457690E-05   9.099868E+10    1.31636E+29   1.399995991E+00  -2.391767E-01   1.618393318E+00
  3411   10929.645613   5.397596E-05   8.999509E+10    1.30327E+29   1.399996030E+00  -2.391607E-01   1.618393368E+00
  3412   10930.218138   5.338163E-05   8.900257E+10    1.29031E+29   1.399996068E+00  -2.391446E-01   1.618393418E+00
  3413   10930.791368   5.279386E-05   8.802100E+10    1.27748E+29   1.399996107E+00  -2.391285E-01   1.618393466E+00
  3414   10931.365305   5.221255E-05   8.705025E+10    1.26478E+29   1.399996145E+00  -2.391124E-01   1.618393515E+00
  3415   10931.939949   5.163764E-05   8.609021E+10    1.25220E+29   1.399996182E+00  -2.390963E-01   1.618393563E+00
  3416   10932.515301   5.106906E-05   8.514076E+10    1.23975E+29   1.399996219E+00  -2.390802E-01   1.618393610E+00
  3417   10933.091362   5.050675E-05   8.420177E+10    1.22742E+29   1.399996256E+00  -2.390640E-01   1.618393657E+00
  3418   10933.668133   4.995062E-05   8.327315E+10    1.21522E+29   1.399996293E+00  -2.390478E-01   1.618393704E+00
  3419   10934.245616   4.940062E-05   8.235476E+10    1.20313E+29   1.399996329E+00  -2.390317E-01   1.618393750E+00
  3420   10934.823810   4.885668E-05   8.144651E+10    1.19117E+29   1.399996365E+00  -2.390155E-01   1.618393796E+00
  3421   10935.402717   4.831872E-05   8.054827E+10    1.17932E+29   1.399996400E+00  -2.389992E-01   1.618393841E+00
  3422   10935.982339   4.778669E-05   7.965993E+10    1.16760E+29   1.399996435E+00  -2.389830E-01   1.618393885E+00
  3423   10936.562675   4.726051E-05   7.878140E+10    1.15599E+29   1.399996470E+00  -2.389667E-01   1.618393930E+00
  3424   10937.143727   4.684837E-05   7.809443E+10    1.14448E+29   1.399996504E+00  -2.389505E-01   1.618393974E+00
  3425   10937.724140   4.649636E-05   7.750850E+10    1.13308E+29   1.399996538E+00  -2.389342E-01   1.618394017E+00
  3426   10938.303196   4.614701E-05   7.692696E+10    1.12179E+29   1.399996572E+00  -2.389180E-01   1.618394060E+00
  3427   10938.880901   4.580027E-05   7.634979E+10    1.11062E+29   1.399996606E+00  -2.389018E-01   1.618394103E+00
  3428   10939.457256   4.545623E-05   7.577699E+10    1.09956E+29   1.399996639E+00  -2.388857E-01   1.618394145E+00
  3429   10940.032264   4.511668E-05   7.520960E+10    1.08860E+29   1.399996672E+00  -2.388696E-01   1.618394187E+00
  3430   10940.605920   4.477967E-05   7.464645E+10    1.07776E+29   1.399996704E+00  -2.388535E-01   1.618394229E+00
  3431   10941.178226   4.444517E-05   7.408752E+10    1.06702E+29   1.399996736E+00  -2.388375E-01   1.618394270E+00
  3432   10941.749187   4.411317E-05   7.353278E+10    1.05639E+29   1.399996768E+00  -2.388215E-01   1.618394310E+00
  3433   10942.318803   4.378366E-05   7.298219E+10    1.04587E+29   1.399996800E+00  -2.388056E-01   1.618394351E+00
  3434   10942.887080   4.345660E-05   7.243573E+10    1.03545E+29   1.399996831E+00  -2.387897E-01   1.618394391E+00
  3435   10943.454019   4.313199E-05   7.189335E+10    1.02513E+29   1.399996862E+00  -2.387738E-01   1.618394430E+00
  3436   10944.019623   4.280980E-05   7.135504E+10    1.01492E+29   1.399996893E+00  -2.387580E-01   1.618394469E+00
  3437   10944.583896   4.249002E-05   7.082075E+10    1.00481E+29   1.399996923E+00  -2.387422E-01   1.618394508E+00
  3438   10945.146840   4.217262E-05   7.029047E+10    9.94802E+28   1.399996953E+00  -2.387265E-01   1.618394546E+00
  3439   10945.708459   4.185760E-05   6.976416E+10    9.84892E+28   1.399996983E+00  -2.387108E-01   1.618394584E+00
  3440   10946.268755   4.154493E-05   6.924179E+10    9.75080E+28   1.399997012E+00  -2.386951E-01   1.618394622E+00
  3441   10946.827731   4.123460E-05   6.872333E+10    9.65367E+28   1.399997042E+00  -2.386795E-01   1.618394659E+00
  3442   10947.385390   4.092658E-05   6.820875E+10    9.55750E+28   1.399997070E+00  -2.386639E-01   1.618394696E+00
  3443   10947.941735   4.062087E-05   6.769802E+10    9.46229E+28   1.399997099E+00  -2.386484E-01   1.618394732E+00
  3444   10948.496770   4.031744E-05   6.719112E+10    9.36803E+28   1.399997127E+00  -2.386329E-01   1.618394769E+00
  3445   10949.050496   4.001627E-05   6.668801E+10    9.27470E+28   1.399997156E+00  -2.386174E-01   1.618394804E+00
  3446   10949.602916   3.971736E-05   6.618868E+10    9.18231E+28   1.399997183E+00  -2.386020E-01   1.618394840E+00
  3447   10950.154035   3.942067E-05   6.569308E+10    9.09084E+28   1.399997211E+00  -2.385866E-01   1.618394875E+00
  3448   10950.703854   3.912621E-05   6.520119E+10    9.00028E+28   1.399997238E+00  -2.385713E-01   1.618394910E+00
  3449   10951.252376   3.883394E-05   6.471298E+10    8.91062E+28   1.399997265E+00  -2.385559E-01   1.618394944E+00
  3450   10951.799605   3.854386E-05   6.422843E+10    8.82185E+28   1.399997292E+00  -2.385407E-01   1.618394978E+00
  3451   10952.345543   3.825594E-05   6.374751E+10    8.73397E+28   1.399997318E+00  -2.385254E-01   1.618395012E+00
  3452   10952.890193   3.797018E-05   6.327018E+10    8.64696E+28   1.399997345E+00  -2.385102E-01   1.618395046E+00
  3453   10953.433557   3.768654E-05   6.279644E+10    8.56082E+28   1.399997370E+00  -2.384951E-01   1.618395079E+00
  3454   10953.975640   3.740503E-05   6.232623E+10    8.47554E+28   1.399997396E+00  -2.384800E-01   1.618395111E+00
  3455   10954.516443   3.712562E-05   6.185955E+10    8.39111E+28   1.399997422E+00  -2.384649E-01   1.618395144E+00
  3456   10955.055970   3.684830E-05   6.139637E+10    8.30752E+28   1.399997447E+00  -2.384498E-01   1.618395176E+00
  3457   10955.594222   3.657305E-05   6.093665E+10    8.22476E+28   1.399997472E+00  -2.384348E-01   1.618395208E+00
  3458   10956.131204   3.629985E-05   6.048038E+10    8.14283E+28   1.399997497E+00  -2.384198E-01   1.618395240E+00
  3459   10956.666918   3.602863E-05   6.002762E+10    8.06171E+28   1.399997521E+00  -2.384049E-01   1.618395271E+00
  3460   10957.201366   3.575930E-05   5.957844E+10    7.98140E+28   1.399997545E+00  -2.383900E-01   1.618395302E+00
  3461   10957.734549   3.549198E-05   5.913263E+10    7.90189E+28   1.399997569E+00  -2.383751E-01   1.618395332E+00
  3462   10958.266469   3.522666E-05   5.869016E+10    7.82317E+28   1.399997593E+00  -2.383603E-01   1.618395363E+00
  3463   10958.797131   3.496332E-05   5.825099E+10    7.74524E+28   1.399997617E+00  -2.383455E-01   1.618395393E+00
  3464   10959.326535   3.470196E-05   5.781511E+10    7.66808E+28   1.399997640E+00  -2.383308E-01   1.618395422E+00
  3465   10959.854686   3.444254E-05   5.738250E+10    7.59169E+28   1.399997663E+00  -2.383161E-01   1.618395452E+00
  3466   10960.381585   3.418507E-05   5.695312E+10    7.51606E+28   1.399997686E+00  -2.383014E-01   1.618395481E+00
  3467   10960.907237   3.392952E-05   5.652695E+10    7.44119E+28   1.399997708E+00  -2.382867E-01   1.618395510E+00
  3468   10961.431643   3.367588E-05   5.610397E+10    7.36706E+28   1.399997731E+00  -2.382721E-01   1.618395538E+00
  3469   10961.954806   3.342414E-05   5.568416E+10    7.29367E+28   1.399997753E+00  -2.382576E-01   1.618395567E+00
  3470   10962.476730   3.317427E-05   5.526748E+10    7.22101E+28   1.399997775E+00  -2.382430E-01   1.618395595E+00
  3471   10962.997416   3.292628E-05   5.485393E+10    7.14908E+28   1.399997797E+00  -2.382285E-01   1.618395623E+00
  3472   10963.516868   3.268014E-05   5.444347E+10    7.07786E+28   1.399997818E+00  -2.382141E-01   1.618395650E+00
  3473   10964.035089   3.243584E-05   5.403608E+10    7.00735E+28   1.399997840E+00  -2.381997E-01   1.618395677E+00
  3474   10964.552081   3.219337E-05   5.363174E+10    6.93754E+28   1.399997861E+00  -2.381853E-01   1.618395704E+00
  3475   10965.067847   3.195270E-05   5.323042E+10    6.86843E+28   1.399997882E+00  -2.381709E-01   1.618395731E+00
  3476   10965.582389   3.171384E-05   5.283211E+10    6.80001E+28   1.399997903E+00  -2.381566E-01   1.618395757E+00
  3477   10966.095712   3.147677E-05   5.243678E+10    6.73227E+28   1.399997923E+00  -2.381423E-01   1.618395784E+00
  3478   10966.607816   3.124146E-05   5.204441E+10    6.66520E+28   1.399997943E+00  -2.381281E-01   1.618395810E+00
  3479   10967.118705   3.100792E-05   5.165497E+10    6.59880E+28   1.399997964E+00  -2.381139E-01   1.618395835E+00
  3480   10967.628382   3.077612E-05   5.126845E+10    6.53307E+28   1.399997983E+00  -2.380997E-01   1.618395861E+00
  3481   10968.136849   3.054605E-05   5.088482E+10    6.46799E+28   1.399998003E+00  -2.380856E-01   1.618395886E+00
  3482   10968.644109   3.031770E-05   5.050406E+10    6.40355E+28   1.399998023E+00  -2.380715E-01   1.618395911E+00
  3483   10969.150166   3.009106E-05   5.012614E+10    6.33976E+28   1.399998042E+00  -2.380574E-01   1.618395935E+00
  3484   10969.655020   2.986612E-05   4.975106E+10    6.27660E+28   1.399998061E+00  -2.380434E-01   1.618395960E+00
  3485   10970.158676   2.964285E-05   4.937878E+10    6.21408E+28   1.399998080E+00  -2.380294E-01   1.618395984E+00
  3486   10970.661136   2.942126E-05   4.900929E+10    6.15217E+28   1.399998099E+00  -2.380154E-01   1.618396008E+00
  3487   10971.162402   2.920132E-05   4.864256E+10    6.09089E+28   1.399998118E+00  -2.380015E-01   1.618396032E+00
  3488   10971.662478   2.898302E-05   4.827858E+10    6.03021E+28   1.399998136E+00  -2.379876E-01   1.618396055E+00
  3489   10972.161366   2.876636E-05   4.791732E+10    5.97014E+28   1.399998154E+00  -2.379737E-01   1.618396079E+00
  3490   10972.659068   2.855137E-05   4.755862E+10    5.91066E+28   1.399998172E+00  -2.379599E-01   1.618396102E+00
  3491   10973.155589   2.833801E-05   4.720253E+10    5.85178E+28   1.399998190E+00  -2.379461E-01   1.618396125E+00
  3492   10973.650933   2.812624E-05   4.684910E+10    5.79349E+28   1.399998208E+00  -2.379324E-01   1.618396147E+00
  3493   10974.145101   2.791605E-05   4.649832E+10    5.73577E+28   1.399998226E+00  -2.379186E-01   1.618396170E+00
  3494   10974.638097   2.770744E-05   4.615017E+10    5.67863E+28   1.399998243E+00  -2.379049E-01   1.618396192E+00
  3495   10975.129923   2.750039E-05   4.580462E+10    5.62206E+28   1.399998260E+00  -2.378913E-01   1.618396214E+00
  3496   10975.620582   2.729488E-05   4.546166E+10    5.56606E+28   1.399998277E+00  -2.378777E-01   1.618396235E+00
  3497   10976.110077   2.709091E-05   4.512127E+10    5.51061E+28   1.399998294E+00  -2.378641E-01   1.618396257E+00
  3498   10976.598409   2.688846E-05   4.478342E+10    5.45571E+28   1.399998311E+00  -2.378505E-01   1.618396278E+00
