       6    6262    3928    3928

     EOS file :  StrangeEOS_03_140_100_Acc-Pd.dat                            

  step        radius       baryon#       density        pressure       encl. mass            phi     encl. bar. mass 
                (m)        (#/fm3)       (g/cm3)        (dyn/cm2)      (sol. mass)                     (sol. mass)   

  2908   11762.004423   2.446408E-01   3.766231E+14    3.41462E+31   1.799061761E+00  -3.027589E-01   2.294511652E+00
  2909   11762.032902   2.446401E-01   3.766220E+14    3.38049E+31   1.799071136E+00  -3.027579E-01   2.294525454E+00
  2910   11762.061096   2.446394E-01   3.766209E+14    3.34670E+31   1.799080417E+00  -3.027569E-01   2.294539118E+00
  2911   11762.089010   2.446387E-01   3.766198E+14    3.31325E+31   1.799089606E+00  -3.027559E-01   2.294552645E+00
  2912   11762.116644   2.446380E-01   3.766187E+14    3.28014E+31   1.799098703E+00  -3.027549E-01   2.294566038E+00
  2913   11762.144002   2.446372E-01   3.766177E+14    3.24735E+31   1.799107709E+00  -3.027540E-01   2.294579296E+00
  2914   11762.171088   2.446365E-01   3.766166E+14    3.21490E+31   1.799116626E+00  -3.027530E-01   2.294592423E+00
  2915   11762.197902   2.446358E-01   3.766155E+14    3.18276E+31   1.799125453E+00  -3.027521E-01   2.294605418E+00
  2916   11762.224449   2.446351E-01   3.766144E+14    3.15095E+31   1.799134192E+00  -3.027511E-01   2.294618284E+00
  2917   11762.250731   2.446344E-01   3.766133E+14    3.11946E+31   1.799142844E+00  -3.027502E-01   2.294631021E+00
  2918   11762.276750   2.446337E-01   3.766122E+14    3.08828E+31   1.799151409E+00  -3.027493E-01   2.294643631E+00
  2919   11762.302510   2.446330E-01   3.766112E+14    3.05741E+31   1.799159889E+00  -3.027484E-01   2.294656115E+00
  2920   11762.328012   2.446323E-01   3.766101E+14    3.02685E+31   1.799168284E+00  -3.027475E-01   2.294668474E+00
  2921   11762.353259   2.446316E-01   3.766090E+14    2.99659E+31   1.799176595E+00  -3.027466E-01   2.294680710E+00
  2922   11762.378255   2.446309E-01   3.766079E+14    2.96664E+31   1.799184824E+00  -3.027457E-01   2.294692824E+00
  2923   11762.403000   2.446302E-01   3.766068E+14    2.93699E+31   1.799192970E+00  -3.027448E-01   2.294704817E+00
  2924   11762.427499   2.446295E-01   3.766057E+14    2.90763E+31   1.799201035E+00  -3.027439E-01   2.294716690E+00
  2925   11762.451753   2.446288E-01   3.766046E+14    2.87857E+31   1.799209019E+00  -3.027431E-01   2.294728445E+00
  2926   11762.475764   2.446281E-01   3.766036E+14    2.84980E+31   1.799216924E+00  -3.027422E-01   2.294740082E+00
  2927   11762.499536   2.446274E-01   3.766025E+14    2.82131E+31   1.799224749E+00  -3.027414E-01   2.294751603E+00
  2928   11762.523071   2.446268E-01   3.766016E+14    2.79311E+31   1.799232497E+00  -3.027406E-01   2.294763009E+00
  2929   11762.546370   2.446263E-01   3.766007E+14    2.76519E+31   1.799240167E+00  -3.027397E-01   2.294774301E+00
  2930   11762.569436   2.446257E-01   3.765998E+14    2.73755E+31   1.799247760E+00  -3.027389E-01   2.294785480E+00
  2931   11762.592272   2.446251E-01   3.765989E+14    2.71019E+31   1.799255278E+00  -3.027381E-01   2.294796547E+00
  2932   11762.614880   2.446245E-01   3.765980E+14    2.68310E+31   1.799262721E+00  -3.027373E-01   2.294807505E+00
  2933   11762.637263   2.446239E-01   3.765972E+14    2.65628E+31   1.799270089E+00  -3.027365E-01   2.294818352E+00
  2934   11762.659421   2.446233E-01   3.765963E+14    2.62972E+31   1.799277384E+00  -3.027357E-01   2.294829092E+00
  2935   11762.681359   2.446228E-01   3.765954E+14    2.60344E+31   1.799284605E+00  -3.027350E-01   2.294839724E+00
  2936   11762.703077   2.446222E-01   3.765945E+14    2.57741E+31   1.799291755E+00  -3.027342E-01   2.294850249E+00
  2937   11762.724578   2.446216E-01   3.765936E+14    2.55165E+31   1.799298833E+00  -3.027334E-01   2.294860670E+00
  2938   11762.745864   2.446210E-01   3.765927E+14    2.52614E+31   1.799305841E+00  -3.027327E-01   2.294870987E+00
  2939   11762.766938   2.446204E-01   3.765918E+14    2.50089E+31   1.799312778E+00  -3.027319E-01   2.294881201E+00
  2940   11762.787801   2.446198E-01   3.765909E+14    2.47589E+31   1.799319647E+00  -3.027312E-01   2.294891312E+00
  2941   11762.808456   2.446193E-01   3.765900E+14    2.45114E+31   1.799326446E+00  -3.027305E-01   2.294901323E+00
  2942   11762.828904   2.446187E-01   3.765891E+14    2.42664E+31   1.799333178E+00  -3.027297E-01   2.294911233E+00
  2943   11762.849149   2.446181E-01   3.765882E+14    2.40238E+31   1.799339842E+00  -3.027290E-01   2.294921045E+00
  2944   11762.869191   2.446175E-01   3.765873E+14    2.37837E+31   1.799346440E+00  -3.027283E-01   2.294930759E+00
  2945   11762.889032   2.446169E-01   3.765864E+14    2.35459E+31   1.799352972E+00  -3.027276E-01   2.294940375E+00
  2946   11762.908676   2.446164E-01   3.765855E+14    2.33106E+31   1.799359439E+00  -3.027269E-01   2.294949896E+00
  2947   11762.928123   2.446159E-01   3.765848E+14    2.30775E+31   1.799365841E+00  -3.027262E-01   2.294959322E+00
  2948   11762.947376   2.446154E-01   3.765840E+14    2.28468E+31   1.799372180E+00  -3.027256E-01   2.294968653E+00
  2949   11762.966437   2.446149E-01   3.765833E+14    2.26184E+31   1.799378454E+00  -3.027249E-01   2.294977891E+00
  2950   11762.985307   2.446144E-01   3.765826E+14    2.23923E+31   1.799384667E+00  -3.027242E-01   2.294987037E+00
  2951   11763.003989   2.446140E-01   3.765818E+14    2.21685E+31   1.799390817E+00  -3.027236E-01   2.294996091E+00
  2952   11763.022484   2.446135E-01   3.765811E+14    2.19469E+31   1.799396906E+00  -3.027229E-01   2.295005056E+00
  2953   11763.040794   2.446130E-01   3.765803E+14    2.17275E+31   1.799402933E+00  -3.027223E-01   2.295013930E+00
  2954   11763.058921   2.446125E-01   3.765796E+14    2.15103E+31   1.799408901E+00  -3.027216E-01   2.295022716E+00
  2955   11763.076867   2.446120E-01   3.765789E+14    2.12953E+31   1.799414809E+00  -3.027210E-01   2.295031414E+00
  2956   11763.094634   2.446116E-01   3.765781E+14    2.10824E+31   1.799420658E+00  -3.027204E-01   2.295040025E+00
  2957   11763.112224   2.446111E-01   3.765774E+14    2.08716E+31   1.799426449E+00  -3.027197E-01   2.295048550E+00
  2958   11763.129637   2.446106E-01   3.765766E+14    2.06630E+31   1.799432182E+00  -3.027191E-01   2.295056990E+00
  2959   11763.146877   2.446101E-01   3.765759E+14    2.04564E+31   1.799437857E+00  -3.027185E-01   2.295065346E+00
  2960   11763.163944   2.446096E-01   3.765752E+14    2.02519E+31   1.799443476E+00  -3.027179E-01   2.295073618E+00
  2961   11763.180841   2.446092E-01   3.765744E+14    2.00494E+31   1.799449038E+00  -3.027173E-01   2.295081808E+00
  2962   11763.197569   2.446087E-01   3.765737E+14    1.98490E+31   1.799454546E+00  -3.027167E-01   2.295089916E+00
  2963   11763.214130   2.446082E-01   3.765730E+14    1.96506E+31   1.799459998E+00  -3.027161E-01   2.295097943E+00
  2964   11763.230525   2.446077E-01   3.765722E+14    1.94541E+31   1.799465395E+00  -3.027155E-01   2.295105889E+00
  2965   11763.246757   2.446072E-01   3.765715E+14    1.92597E+31   1.799470739E+00  -3.027150E-01   2.295113756E+00
  2966   11763.262826   2.446068E-01   3.765708E+14    1.90671E+31   1.799476029E+00  -3.027144E-01   2.295121545E+00
  2967   11763.278735   2.446064E-01   3.765702E+14    1.88765E+31   1.799481266E+00  -3.027138E-01   2.295129256E+00
  2968   11763.294485   2.446060E-01   3.765696E+14    1.86878E+31   1.799486452E+00  -3.027133E-01   2.295136890E+00
  2969   11763.310078   2.446056E-01   3.765690E+14    1.85010E+31   1.799491585E+00  -3.027127E-01   2.295144447E+00
  2970   11763.325514   2.446052E-01   3.765684E+14    1.83160E+31   1.799496667E+00  -3.027122E-01   2.295151929E+00
  2971   11763.340797   2.446048E-01   3.765678E+14    1.81329E+31   1.799501698E+00  -3.027116E-01   2.295159336E+00
  2972   11763.355927   2.446044E-01   3.765672E+14    1.79516E+31   1.799506679E+00  -3.027111E-01   2.295166670E+00
  2973   11763.370905   2.446041E-01   3.765666E+14    1.77722E+31   1.799511610E+00  -3.027106E-01   2.295173930E+00
  2974   11763.385734   2.446037E-01   3.765660E+14    1.75945E+31   1.799516492E+00  -3.027101E-01   2.295181117E+00
  2975   11763.400415   2.446033E-01   3.765654E+14    1.74186E+31   1.799521325E+00  -3.027095E-01   2.295188233E+00
  2976   11763.414949   2.446029E-01   3.765648E+14    1.72444E+31   1.799526110E+00  -3.027090E-01   2.295195277E+00
  2977   11763.429337   2.446025E-01   3.765642E+14    1.70720E+31   1.799530847E+00  -3.027085E-01   2.295202251E+00
  2978   11763.443582   2.446021E-01   3.765635E+14    1.69014E+31   1.799535537E+00  -3.027080E-01   2.295209156E+00
  2979   11763.457685   2.446017E-01   3.765629E+14    1.67324E+31   1.799540179E+00  -3.027075E-01   2.295215991E+00
  2980   11763.471647   2.446013E-01   3.765623E+14    1.65651E+31   1.799544776E+00  -3.027070E-01   2.295222759E+00
  2981   11763.485469   2.446009E-01   3.765617E+14    1.63995E+31   1.799549326E+00  -3.027065E-01   2.295229458E+00
  2982   11763.499153   2.446005E-01   3.765611E+14    1.62356E+31   1.799553831E+00  -3.027060E-01   2.295236091E+00
  2983   11763.512700   2.446001E-01   3.765605E+14    1.60732E+31   1.799558291E+00  -3.027056E-01   2.295242657E+00
  2984   11763.526112   2.445998E-01   3.765599E+14    1.59125E+31   1.799562707E+00  -3.027051E-01   2.295249158E+00
  2985   11763.539390   2.445994E-01   3.765593E+14    1.57535E+31   1.799567078E+00  -3.027046E-01   2.295255594E+00
  2986   11763.552535   2.445990E-01   3.765587E+14    1.55960E+31   1.799571406E+00  -3.027042E-01   2.295261965E+00
  2987   11763.565549   2.445986E-01   3.765582E+14    1.54400E+31   1.799575690E+00  -3.027037E-01   2.295268273E+00
  2988   11763.578433   2.445983E-01   3.765577E+14    1.52857E+31   1.799579932E+00  -3.027032E-01   2.295274518E+00
  2989   11763.591188   2.445980E-01   3.765572E+14    1.51329E+31   1.799584131E+00  -3.027028E-01   2.295280700E+00
  2990   11763.603815   2.445977E-01   3.765567E+14    1.49816E+31   1.799588288E+00  -3.027023E-01   2.295286821E+00
  2991   11763.616317   2.445974E-01   3.765562E+14    1.48318E+31   1.799592404E+00  -3.027019E-01   2.295292880E+00
  2992   11763.628693   2.445970E-01   3.765558E+14    1.46835E+31   1.799596479E+00  -3.027015E-01   2.295298879E+00
  2993   11763.640946   2.445967E-01   3.765553E+14    1.45367E+31   1.799600512E+00  -3.027010E-01   2.295304818E+00
  2994   11763.653076   2.445964E-01   3.765548E+14    1.43914E+31   1.799604506E+00  -3.027006E-01   2.295310698E+00
  2995   11763.665085   2.445961E-01   3.765543E+14    1.42475E+31   1.799608460E+00  -3.027002E-01   2.295316518E+00
  2996   11763.676974   2.445958E-01   3.765538E+14    1.41050E+31   1.799612374E+00  -3.026998E-01   2.295322281E+00
  2997   11763.688744   2.445955E-01   3.765533E+14    1.39640E+31   1.799616249E+00  -3.026993E-01   2.295327986E+00
  2998   11763.700397   2.445951E-01   3.765528E+14    1.38244E+31   1.799620085E+00  -3.026989E-01   2.295333634E+00
  2999   11763.711933   2.445948E-01   3.765524E+14    1.36862E+31   1.799623883E+00  -3.026985E-01   2.295339226E+00
  3000   11763.723354   2.445945E-01   3.765519E+14    1.35494E+31   1.799627643E+00  -3.026981E-01   2.295344762E+00
  3001   11763.734660   2.445942E-01   3.765514E+14    1.34139E+31   1.799631365E+00  -3.026977E-01   2.295350242E+00
  3002   11763.745854   2.445939E-01   3.765509E+14    1.32798E+31   1.799635051E+00  -3.026973E-01   2.295355668E+00
  3003   11763.756936   2.445936E-01   3.765504E+14    1.31470E+31   1.799638699E+00  -3.026969E-01   2.295361039E+00
  3004   11763.767907   2.445932E-01   3.765499E+14    1.30156E+31   1.799642311E+00  -3.026965E-01   2.295366357E+00
  3005   11763.778768   2.445929E-01   3.765494E+14    1.28854E+31   1.799645887E+00  -3.026962E-01   2.295371622E+00
  3006   11763.789521   2.445926E-01   3.765489E+14    1.27566E+31   1.799649427E+00  -3.026958E-01   2.295376834E+00
  3007   11763.800166   2.445923E-01   3.765485E+14    1.26291E+31   1.799652931E+00  -3.026954E-01   2.295381994E+00
  3008   11763.810705   2.445920E-01   3.765480E+14    1.25028E+31   1.799656401E+00  -3.026950E-01   2.295387102E+00
  3009   11763.821139   2.445917E-01   3.765476E+14    1.23778E+31   1.799659836E+00  -3.026947E-01   2.295392159E+00
  3010   11763.831468   2.445915E-01   3.765472E+14    1.22540E+31   1.799663237E+00  -3.026943E-01   2.295397166E+00
  3011   11763.841694   2.445912E-01   3.765468E+14    1.21315E+31   1.799666603E+00  -3.026939E-01   2.295402123E+00
  3012   11763.851818   2.445910E-01   3.765464E+14    1.20102E+31   1.799669936E+00  -3.026936E-01   2.295407030E+00
  3013   11763.861841   2.445907E-01   3.765460E+14    1.18902E+31   1.799673236E+00  -3.026932E-01   2.295411888E+00
  3014   11763.871764   2.445905E-01   3.765456E+14    1.17713E+31   1.799676503E+00  -3.026929E-01   2.295416698E+00
  3015   11763.881587   2.445902E-01   3.765452E+14    1.16536E+31   1.799679737E+00  -3.026925E-01   2.295421459E+00
  3016   11763.891312   2.445899E-01   3.765448E+14    1.15371E+31   1.799682939E+00  -3.026922E-01   2.295426173E+00
  3017   11763.900940   2.445897E-01   3.765445E+14    1.14217E+31   1.799686109E+00  -3.026918E-01   2.295430840E+00
  3018   11763.910472   2.445894E-01   3.765441E+14    1.13075E+31   1.799689247E+00  -3.026915E-01   2.295435460E+00
  3019   11763.919908   2.445892E-01   3.765437E+14    1.11945E+31   1.799692353E+00  -3.026912E-01   2.295440034E+00
  3020   11763.929250   2.445889E-01   3.765433E+14    1.10825E+31   1.799695429E+00  -3.026908E-01   2.295444562E+00
  3021   11763.938499   2.445887E-01   3.765429E+14    1.09717E+31   1.799698474E+00  -3.026905E-01   2.295449046E+00
  3022   11763.947655   2.445884E-01   3.765425E+14    1.08620E+31   1.799701488E+00  -3.026902E-01   2.295453484E+00
  3023   11763.956720   2.445882E-01   3.765421E+14    1.07534E+31   1.799704473E+00  -3.026899E-01   2.295457878E+00
  3024   11763.965694   2.445879E-01   3.765417E+14    1.06459E+31   1.799707427E+00  -3.026896E-01   2.295462228E+00
  3025   11763.974579   2.445877E-01   3.765413E+14    1.05395E+31   1.799710352E+00  -3.026892E-01   2.295466534E+00
  3026   11763.983374   2.445874E-01   3.765409E+14    1.04341E+31   1.799713248E+00  -3.026889E-01   2.295470798E+00
  3027   11763.992082   2.445872E-01   3.765406E+14    1.03298E+31   1.799716115E+00  -3.026886E-01   2.295475018E+00
  3028   11764.000703   2.445869E-01   3.765402E+14    1.02265E+31   1.799718953E+00  -3.026883E-01   2.295479197E+00
  3029   11764.009237   2.445867E-01   3.765398E+14    1.01242E+31   1.799721763E+00  -3.026880E-01   2.295483334E+00
  3030   11764.017687   2.445864E-01   3.765394E+14    1.00230E+31   1.799724545E+00  -3.026877E-01   2.295487429E+00
  3031   11764.026051   2.445862E-01   3.765390E+14    9.92280E+30   1.799727299E+00  -3.026874E-01   2.295491484E+00
  3032   11764.034332   2.445860E-01   3.765387E+14    9.82358E+30   1.799730025E+00  -3.026871E-01   2.295495498E+00
  3033   11764.042531   2.445858E-01   3.765384E+14    9.72536E+30   1.799732724E+00  -3.026868E-01   2.295499472E+00
  3034   11764.050647   2.445856E-01   3.765381E+14    9.62812E+30   1.799735396E+00  -3.026866E-01   2.295503406E+00
  3035   11764.058683   2.445854E-01   3.765378E+14    9.53186E+30   1.799738042E+00  -3.026863E-01   2.295507301E+00
  3036   11764.066638   2.445852E-01   3.765375E+14    9.43655E+30   1.799740661E+00  -3.026860E-01   2.295511157E+00
  3037   11764.074513   2.445850E-01   3.765372E+14    9.34220E+30   1.799743254E+00  -3.026857E-01   2.295514975E+00
  3038   11764.082310   2.445848E-01   3.765369E+14    9.24879E+30   1.799745821E+00  -3.026854E-01   2.295518754E+00
  3039   11764.090029   2.445846E-01   3.765365E+14    9.15632E+30   1.799748362E+00  -3.026852E-01   2.295522495E+00
  3040   11764.097670   2.445844E-01   3.765362E+14    9.06477E+30   1.799750878E+00  -3.026849E-01   2.295526199E+00
  3041   11764.105235   2.445842E-01   3.765359E+14    8.97413E+30   1.799753368E+00  -3.026846E-01   2.295529867E+00
  3042   11764.112725   2.445840E-01   3.765356E+14    8.88440E+30   1.799755834E+00  -3.026844E-01   2.295533497E+00
  3043   11764.120140   2.445838E-01   3.765353E+14    8.79557E+30   1.799758275E+00  -3.026841E-01   2.295537091E+00
  3044   11764.127480   2.445836E-01   3.765350E+14    8.70763E+30   1.799760692E+00  -3.026838E-01   2.295540649E+00
  3045   11764.134748   2.445834E-01   3.765347E+14    8.62056E+30   1.799763085E+00  -3.026836E-01   2.295544172E+00
  3046   11764.141942   2.445832E-01   3.765344E+14    8.53437E+30   1.799765453E+00  -3.026833E-01   2.295547659E+00
  3047   11764.149065   2.445830E-01   3.765341E+14    8.44903E+30   1.799767798E+00  -3.026831E-01   2.295551112E+00
  3048   11764.156116   2.445828E-01   3.765338E+14    8.36456E+30   1.799770120E+00  -3.026828E-01   2.295554530E+00
  3049   11764.163097   2.445826E-01   3.765335E+14    8.28092E+30   1.799772418E+00  -3.026826E-01   2.295557914E+00
  3050   11764.170009   2.445824E-01   3.765331E+14    8.19812E+30   1.799774694E+00  -3.026823E-01   2.295561264E+00
  3051   11764.176851   2.445822E-01   3.765328E+14    8.11615E+30   1.799776946E+00  -3.026821E-01   2.295564581E+00
  3052   11764.183624   2.445820E-01   3.765325E+14    8.03500E+30   1.799779176E+00  -3.026819E-01   2.295567864E+00
  3053   11764.190330   2.445818E-01   3.765322E+14    7.95466E+30   1.799781384E+00  -3.026816E-01   2.295571115E+00
  3054   11764.196969   2.445816E-01   3.765319E+14    7.87512E+30   1.799783570E+00  -3.026814E-01   2.295574333E+00
  3055   11764.203542   2.445814E-01   3.765316E+14    7.79638E+30   1.799785734E+00  -3.026811E-01   2.295577519E+00
  3056   11764.210049   2.445812E-01   3.765314E+14    7.71843E+30   1.799787876E+00  -3.026809E-01   2.295580673E+00
  3057   11764.216491   2.445811E-01   3.765312E+14    7.64125E+30   1.799789997E+00  -3.026807E-01   2.295583795E+00
  3058   11764.222868   2.445809E-01   3.765309E+14    7.56485E+30   1.799792097E+00  -3.026805E-01   2.295586887E+00
  3059   11764.229182   2.445807E-01   3.765307E+14    7.48921E+30   1.799794175E+00  -3.026802E-01   2.295589947E+00
  3060   11764.235432   2.445806E-01   3.765304E+14    7.41432E+30   1.799796233E+00  -3.026800E-01   2.295592977E+00
  3061   11764.241621   2.445804E-01   3.765302E+14    7.34019E+30   1.799798271E+00  -3.026798E-01   2.295595977E+00
  3062   11764.247747   2.445803E-01   3.765299E+14    7.26680E+30   1.799800288E+00  -3.026796E-01   2.295598946E+00
  3063   11764.253812   2.445801E-01   3.765297E+14    7.19414E+30   1.799802284E+00  -3.026794E-01   2.295601886E+00
  3064   11764.259816   2.445800E-01   3.765295E+14    7.12220E+30   1.799804261E+00  -3.026792E-01   2.295604797E+00
  3065   11764.265760   2.445798E-01   3.765292E+14    7.05099E+30   1.799806218E+00  -3.026789E-01   2.295607678E+00
  3066   11764.271645   2.445796E-01   3.765290E+14    6.98049E+30   1.799808156E+00  -3.026787E-01   2.295610531E+00
  3067   11764.277471   2.445795E-01   3.765287E+14    6.91069E+30   1.799810074E+00  -3.026785E-01   2.295613355E+00
  3068   11764.283239   2.445793E-01   3.765285E+14    6.84159E+30   1.799811973E+00  -3.026783E-01   2.295616151E+00
  3069   11764.288949   2.445792E-01   3.765283E+14    6.77318E+30   1.799813853E+00  -3.026781E-01   2.295618919E+00
  3070   11764.294602   2.445790E-01   3.765280E+14    6.70546E+30   1.799815714E+00  -3.026779E-01   2.295621659E+00
  3071   11764.300199   2.445789E-01   3.765278E+14    6.63841E+30   1.799817557E+00  -3.026777E-01   2.295624372E+00
  3072   11764.305740   2.445787E-01   3.765275E+14    6.57203E+30   1.799819381E+00  -3.026775E-01   2.295627057E+00
  3073   11764.311225   2.445785E-01   3.765273E+14    6.50632E+30   1.799821187E+00  -3.026773E-01   2.295629716E+00
  3074   11764.316655   2.445784E-01   3.765270E+14    6.44126E+30   1.799822974E+00  -3.026771E-01   2.295632349E+00
  3075   11764.322031   2.445782E-01   3.765268E+14    6.37685E+30   1.799824744E+00  -3.026770E-01   2.295634955E+00
  3076   11764.327354   2.445781E-01   3.765266E+14    6.31309E+30   1.799826497E+00  -3.026768E-01   2.295637535E+00
  3077   11764.332623   2.445779E-01   3.765263E+14    6.24997E+30   1.799828232E+00  -3.026766E-01   2.295640089E+00
  3078   11764.337839   2.445778E-01   3.765261E+14    6.18747E+30   1.799829949E+00  -3.026764E-01   2.295642617E+00
  3079   11764.343004   2.445776E-01   3.765258E+14    6.12560E+30   1.799831649E+00  -3.026762E-01   2.295645121E+00
  3080   11764.348116   2.445775E-01   3.765256E+14    6.06435E+30   1.799833333E+00  -3.026760E-01   2.295647599E+00
  3081   11764.353178   2.445773E-01   3.765254E+14    6.00372E+30   1.799834999E+00  -3.026759E-01   2.295650052E+00
  3082   11764.358189   2.445772E-01   3.765253E+14    5.94368E+30   1.799836649E+00  -3.026757E-01   2.295652481E+00
  3083   11764.363150   2.445771E-01   3.765251E+14    5.88425E+30   1.799838282E+00  -3.026755E-01   2.295654886E+00
  3084   11764.368061   2.445770E-01   3.765249E+14    5.82542E+30   1.799839899E+00  -3.026753E-01   2.295657267E+00
  3085   11764.372923   2.445769E-01   3.765247E+14    5.76717E+30   1.799841500E+00  -3.026752E-01   2.295659624E+00
  3086   11764.377737   2.445767E-01   3.765245E+14    5.70950E+30   1.799843085E+00  -3.026750E-01   2.295661957E+00
  3087   11764.382502   2.445766E-01   3.765243E+14    5.65241E+30   1.799844654E+00  -3.026748E-01   2.295664267E+00
  3088   11764.387220   2.445765E-01   3.765241E+14    5.59589E+30   1.799846207E+00  -3.026747E-01   2.295666554E+00
  3089   11764.391890   2.445764E-01   3.765239E+14    5.53994E+30   1.799847745E+00  -3.026745E-01   2.295668818E+00
  3090   11764.396514   2.445763E-01   3.765238E+14    5.48454E+30   1.799849267E+00  -3.026743E-01   2.295671059E+00
  3091   11764.401092   2.445761E-01   3.765236E+14    5.42970E+30   1.799850774E+00  -3.026742E-01   2.295673278E+00
  3092   11764.405624   2.445760E-01   3.765234E+14    5.37541E+30   1.799852266E+00  -3.026740E-01   2.295675475E+00
  3093   11764.410111   2.445759E-01   3.765232E+14    5.32166E+30   1.799853743E+00  -3.026738E-01   2.295677650E+00
  3094   11764.414552   2.445758E-01   3.765230E+14    5.26845E+30   1.799855206E+00  -3.026737E-01   2.295679803E+00
  3095   11764.418950   2.445756E-01   3.765228E+14    5.21577E+30   1.799856653E+00  -3.026735E-01   2.295681935E+00
  3096   11764.423303   2.445755E-01   3.765226E+14    5.16361E+30   1.799858087E+00  -3.026734E-01   2.295684045E+00
  3097   11764.427613   2.445754E-01   3.765224E+14    5.11198E+30   1.799859506E+00  -3.026732E-01   2.295686134E+00
  3098   11764.431880   2.445753E-01   3.765223E+14    5.06087E+30   1.799860910E+00  -3.026731E-01   2.295688203E+00
  3099   11764.436104   2.445752E-01   3.765221E+14    5.01026E+30   1.799862301E+00  -3.026729E-01   2.295690250E+00
  3100   11764.440286   2.445750E-01   3.765219E+14    4.96016E+30   1.799863678E+00  -3.026728E-01   2.295692277E+00
  3101   11764.444426   2.445749E-01   3.765217E+14    4.91056E+30   1.799865041E+00  -3.026726E-01   2.295694284E+00
  3102   11764.448525   2.445748E-01   3.765215E+14    4.86146E+30   1.799866390E+00  -3.026725E-01   2.295696271E+00
  3103   11764.452582   2.445747E-01   3.765213E+14    4.81285E+30   1.799867726E+00  -3.026723E-01   2.295698238E+00
  3104   11764.456599   2.445745E-01   3.765211E+14    4.76473E+30   1.799869049E+00  -3.026722E-01   2.295700185E+00
  3105   11764.460576   2.445744E-01   3.765209E+14    4.71708E+30   1.799870358E+00  -3.026721E-01   2.295702113E+00
  3106   11764.464514   2.445743E-01   3.765208E+14    4.66992E+30   1.799871655E+00  -3.026719E-01   2.295704022E+00
  3107   11764.468411   2.445742E-01   3.765206E+14    4.62322E+30   1.799872938E+00  -3.026718E-01   2.295705911E+00
  3108   11764.472270   2.445741E-01   3.765205E+14    4.57699E+30   1.799874208E+00  -3.026716E-01   2.295707782E+00
  3109   11764.476091   2.445740E-01   3.765203E+14    4.53122E+30   1.799875466E+00  -3.026715E-01   2.295709634E+00
  3110   11764.479873   2.445739E-01   3.765202E+14    4.48591E+30   1.799876711E+00  -3.026714E-01   2.295711467E+00
  3111   11764.483617   2.445739E-01   3.765201E+14    4.44106E+30   1.799877944E+00  -3.026712E-01   2.295713282E+00
  3112   11764.487324   2.445738E-01   3.765199E+14    4.39665E+30   1.799879165E+00  -3.026711E-01   2.295715079E+00
  3113   11764.490994   2.445737E-01   3.765198E+14    4.35269E+30   1.799880373E+00  -3.026710E-01   2.295716858E+00
  3114   11764.494627   2.445736E-01   3.765196E+14    4.30916E+30   1.799881569E+00  -3.026709E-01   2.295718619E+00
  3115   11764.498223   2.445735E-01   3.765195E+14    4.26607E+30   1.799882753E+00  -3.026707E-01   2.295720362E+00
  3116   11764.501784   2.445734E-01   3.765193E+14    4.22342E+30   1.799883926E+00  -3.026706E-01   2.295722088E+00
  3117   11764.505309   2.445733E-01   3.765192E+14    4.18119E+30   1.799885086E+00  -3.026705E-01   2.295723797E+00
  3118   11764.508799   2.445732E-01   3.765191E+14    4.13938E+30   1.799886235E+00  -3.026704E-01   2.295725489E+00
  3119   11764.512254   2.445731E-01   3.765189E+14    4.09798E+30   1.799887373E+00  -3.026702E-01   2.295727164E+00
  3120   11764.515675   2.445730E-01   3.765188E+14    4.05701E+30   1.799888499E+00  -3.026701E-01   2.295728822E+00
  3121   11764.519061   2.445729E-01   3.765186E+14    4.01644E+30   1.799889614E+00  -3.026700E-01   2.295730463E+00
  3122   11764.522414   2.445728E-01   3.765185E+14    3.97628E+30   1.799890718E+00  -3.026699E-01   2.295732089E+00
  3123   11764.525733   2.445727E-01   3.765183E+14    3.93652E+30   1.799891810E+00  -3.026698E-01   2.295733697E+00
  3124   11764.529019   2.445726E-01   3.765182E+14    3.89715E+30   1.799892892E+00  -3.026696E-01   2.295735290E+00
  3125   11764.532271   2.445726E-01   3.765181E+14    3.85819E+30   1.799893963E+00  -3.026695E-01   2.295736867E+00
  3126   11764.535492   2.445725E-01   3.765179E+14    3.81961E+30   1.799895023E+00  -3.026694E-01   2.295738428E+00
  3127   11764.538680   2.445724E-01   3.765178E+14    3.78141E+30   1.799896073E+00  -3.026693E-01   2.295739974E+00
  3128   11764.541836   2.445723E-01   3.765176E+14    3.74360E+30   1.799897112E+00  -3.026692E-01   2.295741504E+00
  3129   11764.544961   2.445722E-01   3.765175E+14    3.70617E+30   1.799898141E+00  -3.026691E-01   2.295743018E+00
  3130   11764.548055   2.445721E-01   3.765173E+14    3.66911E+30   1.799899160E+00  -3.026690E-01   2.295744518E+00
  3131   11764.551117   2.445720E-01   3.765172E+14    3.63242E+30   1.799900168E+00  -3.026689E-01   2.295746002E+00
  3132   11764.554149   2.445719E-01   3.765171E+14    3.59610E+30   1.799901166E+00  -3.026688E-01   2.295747472E+00
  3133   11764.557151   2.445718E-01   3.765169E+14    3.56014E+30   1.799902154E+00  -3.026686E-01   2.295748927E+00
  3134   11764.560122   2.445717E-01   3.765168E+14    3.52454E+30   1.799903133E+00  -3.026685E-01   2.295750368E+00
